chrom	start	end	weight
chr1_mat	67100000	67200000	0.0101132
chr1_mat	67200000	67300000	0.00989262
chr1_mat	67300000	67400000	0.0063887
chr1_mat	67400000	67500000	0.00919788
chr1_mat	67500000	67600000	0.0060541
chr1_mat	67600000	67700000	0.0088482
chr1_mat	67700000	67800000	0.00908598
chr1_mat	67800000	67900000	0.00779786
chr1_mat	67900000	68000000	0.00766982
chr1_mat	68000000	68100000	0.0116612
chr1_mat	68100000	68200000	0.0102794
chr1_mat	68200000	68300000	0.00875055
chr1_mat	68300000	68400000	0.00626708
chr1_mat	68400000	68500000	0.00908623
chr1_mat	68500000	68600000	0.0102067
chr1_mat	68600000	68700000	0.00982916
chr1_mat	68700000	68800000	0.0064544
chr1_mat	68800000	68900000	0.00972686
chr1_mat	68900000	69000000	0.00904876
chr1_mat	69000000	69100000	0.00750466
chr1_mat	69100000	69200000	0.00872502
chr1_mat	69200000	69300000	0.00800289
chr1_mat	69300000	69400000	0.00857886
chr1_mat	69400000	69500000	0.00867238
chr1_mat	69500000	69600000	0.00961646
chr1_mat	69600000	69700000	0.00925249
chr1_mat	69700000	69800000	0.00907278
chr1_mat	69800000	69900000	0.00919317
chr1_mat	69900000	70000000	0.00809435
chr1_mat	70000000	70100000	0.00708981
chr1_mat	70100000	70200000	0.00636133
chr1_mat	70200000	70300000	0.00789141
chr1_mat	70300000	70400000	0.00709451
chr1_mat	70400000	70500000	0.00777479
chr1_mat	70500000	70600000	0.00920065
chr1_mat	70600000	70700000	0.00749965
chr1_mat	70700000	70800000	0.00690574
chr1_mat	70800000	70900000	0.00708049
chr1_mat	70900000	71000000	0.00938772
chr1_mat	71000000	71100000	0.00999235
chr1_mat	71100000	71200000	0.00602696
chr1_mat	71200000	71300000	0.00965105
chr1_mat	71300000	71400000	0.00863782
chr1_mat	71400000	71500000	0.00902463
chr1_mat	71500000	71600000	0.00806487
chr1_mat	71600000	71700000	0.00829957
chr1_mat	71700000	71800000	0.00833787
chr1_mat	71800000	71900000	0.00825749
chr1_mat	71900000	72000000	0.00776565
chr1_mat	72000000	72100000	0.00822011
chr1_mat	72100000	72200000	0.00806717
chr1_mat	72200000	72300000	0.00800707
chr1_mat	72300000	72400000	0.00784354
chr1_mat	72400000	72500000	0.00819377
chr1_mat	72500000	72600000	0.00807656
chr1_mat	72600000	72700000	0.00829435
chr1_mat	72700000	72800000	0.00796306
chr1_mat	72800000	72900000	0.00795677
chr1_mat	72900000	73000000	0.00767171
chr1_mat	73000000	73100000	0.00799233
chr1_mat	73100000	73200000	0.0079558
chr1_mat	73200000	73300000	0.00769965
chr1_mat	73300000	73400000	0.00762696
chr1_mat	73400000	73500000	0.00728751
chr1_mat	73500000	73600000	0.00805115
chr1_mat	73600000	73700000	0.00829881
chr1_mat	73700000	73800000	0.00811692
chr1_mat	73800000	73900000	0.00807844
chr1_mat	73900000	74000000	0.00793936
chr1_mat	74000000	74100000	0.00781455
chr1_mat	74100000	74200000	0.00853207
chr1_mat	74200000	74300000	0.00871227
chr1_mat	74300000	74400000	0.00807871
chr1_mat	74400000	74500000	0.00821375
chr1_mat	74500000	74600000	0.0088333
chr1_mat	74600000	74700000	0.00875006
chr1_mat	74700000	74800000	0.008889
chr1_mat	74800000	74900000	0.00862627
chr1_mat	74900000	75000000	0.00642669
chr1_mat	75000000	75100000	0.00960725
chr1_mat	75100000	75200000	0.00779819
chr1_mat	75200000	75300000	0.00755219
chr1_mat	75300000	75400000	0.00801523
chr1_mat	75400000	75500000	0.00732277
chr1_mat	75500000	75600000	0.00851808
chr1_mat	75600000	75700000	0.00892918
chr1_mat	75700000	75800000	0.0095605
chr1_mat	75800000	75900000	0.00974914
chr1_mat	75900000	76000000	0.007919
chr1_mat	76000000	76100000	0.00831606
chr1_mat	76100000	76200000	0.00934445
chr1_mat	76200000	76300000	0.00721032
chr1_mat	76300000	76400000	0.00977618
chr1_mat	76400000	76500000	0.00924486
chr1_mat	76500000	76600000	0.00868057
chr1_mat	76600000	76700000	0.00780172
chr1_mat	76700000	76800000	0.00738291
chr1_mat	76800000	76900000	0.00703606
chr1_mat	76900000	77000000	0.00964498
chr1_mat	77000000	77100000	0.0105839
chr1_mat	77100000	77200000	0.00951354
chr1_mat	77200000	77300000	0.00829782
chr1_mat	77300000	77400000	0.00878703
chr1_mat	77400000	77500000	0.00872552
chr1_mat	77500000	77600000	0.00891852
chr1_mat	77600000	77700000	0.00876424
chr1_mat	77700000	77800000	0.00832934
chr1_mat	77800000	77900000	0.00863763
chr1_mat	77900000	78000000	0.00832389
chr1_mat	78000000	78100000	0.00885385
chr1_mat	78100000	78200000	0.00878471
chr1_mat	78200000	78300000	0.00904045
chr1_mat	78300000	78400000	0.00861564
chr1_mat	78400000	78500000	0.00706173
chr1_mat	78500000	78600000	0.00733505
chr1_mat	78600000	78700000	0.00858352
chr1_mat	78700000	78800000	0.00772063
chr1_mat	78800000	78900000	0.0084082
chr1_mat	78900000	79000000	0.00785063
chr1_mat	79000000	79100000	0.00812717
chr1_mat	79100000	79200000	0.00798908
chr1_mat	79200000	79300000	0.00801146
chr1_mat	79300000	79400000	0.00758929
chr1_mat	79400000	79500000	0.007718
chr1_mat	79500000	79600000	0.00783623
chr1_mat	79600000	79700000	0.00793928
chr1_mat	79700000	79800000	0.00777917
chr1_mat	79800000	79900000	0.0080257
chr1_mat	79900000	80000000	0.008126
chr1_mat	80000000	80100000	0.00830254
chr1_mat	80100000	80200000	0.00768562
chr1_mat	80200000	80300000	0.00760617
chr1_mat	80300000	80400000	0.00778988
chr1_mat	80400000	80500000	0.00792071
chr1_mat	80500000	80600000	0.00797296
chr1_mat	80600000	80700000	0.00807295
chr1_mat	80700000	80800000	0.00854825
chr1_mat	80800000	80900000	0.00846718
chr1_mat	80900000	81000000	0.00773295
chr1_mat	81000000	81100000	0.00787686
chr1_mat	81100000	81200000	0.00749335
chr1_mat	81200000	81300000	0.00825743
chr1_mat	81300000	81400000	0.00847073
chr1_mat	81400000	81500000	0.00886248
chr1_mat	81500000	81600000	0.00807175
chr1_mat	81600000	81700000	0.00801321
chr1_mat	81700000	81800000	0.00621107
chr1_mat	81800000	81900000	0.00829274
chr1_mat	81900000	82000000	0.00826527
chr1_mat	82000000	82100000	0.00850264
chr1_mat	82100000	82200000	0.00832787
chr1_mat	82200000	82300000	0.00892702
chr1_mat	82300000	82400000	0.00938618
chr1_mat	82400000	82500000	0.00913208
chr1_mat	82500000	82600000	0.00796761
chr1_mat	82600000	82700000	0.00856198
chr1_mat	82700000	82800000	0.00737778
chr1_mat	82800000	82900000	0.00704085
chr1_mat	82900000	83000000	0.00592507
chr1_mat	83000000	83100000	0.00674054
chr1_mat	83100000	83200000	0.00595877
chr1_mat	83200000	83300000	0.00769805
chr1_mat	83300000	83400000	0.00888457
chr1_mat	83400000	83500000	0.00929594
chr1_mat	83500000	83600000	0.00895817
chr1_mat	83600000	83700000	0.00912961
chr1_mat	83700000	83800000	0.00845593
chr1_mat	83800000	83900000	0.00848311
chr1_mat	83900000	84000000	0.00953238
chr1_mat	84000000	84100000	0.00904962
chr1_mat	84100000	84200000	0.00906695
chr1_mat	84200000	84300000	0.00901451
chr1_mat	84300000	84400000	0.0093697
chr1_mat	84400000	84500000	0.00788709
chr1_mat	84500000	84600000	0.00746365
chr1_mat	84600000	84700000	0.00680179
chr1_mat	84700000	84800000	0.00669064
chr1_mat	84800000	84900000	0.00637895
chr1_mat	84900000	85000000	0.00674155
chr1_mat	85000000	85100000	0.00823141
chr1_mat	85100000	85200000	0.00528902
chr1_mat	85200000	85300000	0.00677747
chr1_mat	85300000	85400000	0.00949478
chr1_mat	85400000	85500000	0.00954075
chr1_mat	85500000	85600000	0.00974334
chr1_mat	85600000	85700000	0.00785869
chr1_mat	85700000	85800000	0.0086798
chr1_mat	85800000	85900000	0.00913406
chr1_mat	85900000	86000000	0.00792142
chr1_mat	86000000	86100000	0.00735649
chr1_mat	86100000	86200000	0.00864779
chr1_mat	86200000	86300000	0.00905845
chr1_mat	86300000	86400000	0.00819979
chr1_mat	86400000	86500000	0.00842057
chr1_mat	86500000	86600000	0.00850866
chr1_mat	86600000	86700000	0.00763434
chr1_mat	86700000	86800000	0.0081133
chr1_mat	86800000	86900000	0.00805895
chr1_mat	86900000	87000000	0.00818088
chr1_mat	87000000	87100000	0.00793041
chr1_mat	87100000	87200000	0.00800118
chr1_mat	87200000	87300000	0.00796934
chr1_mat	87300000	87400000	0.00832124
chr1_mat	87400000	87500000	0.00878302
chr1_mat	87500000	87600000	0.00897371
chr1_mat	87600000	87700000	0.00825721
chr1_mat	87700000	87800000	0.00650866
chr1_mat	87800000	87900000	0.00840063
chr1_mat	87900000	88000000	0.00743339
chr1_mat	88000000	88100000	0.0151548
chr1_mat	88100000	88200000	0.00887722
chr1_mat	88200000	88300000	0.0087496
chr1_mat	88300000	88400000	0.00898955
chr1_mat	88400000	88500000	0.00866867
chr1_mat	88500000	88600000	0.00876071
chr1_mat	88600000	88700000	0.00814397
chr1_mat	88700000	88800000	0.00864897
chr1_mat	88800000	88900000	0.00609621
chr1_mat	88900000	89000000	0.00674861
chr1_mat	89000000	89100000	0.00953139
chr1_mat	89100000	89200000	0.00932758
chr1_mat	89200000	89300000	0.00920878
chr1_mat	89300000	89400000	0.00947624
chr1_mat	89400000	89500000	0.00670553
chr1_mat	89500000	89600000	0.00872526
chr1_mat	89600000	89700000	0.00903709
chr1_mat	89700000	89800000	0.00893909
chr1_mat	89800000	89900000	0.00685163
chr1_mat	89900000	90000000	0.0061973
chr1_mat	90000000	90100000	0.00568192
chr1_mat	90100000	90200000	0.00676359
chr1_mat	90200000	90300000	0.00886247
chr1_mat	90300000	90400000	0.00903828
chr1_mat	90400000	90500000	0.00877841
chr1_mat	90500000	90600000	0.00750063
chr1_mat	90600000	90700000	0.00895958
chr1_mat	90700000	90800000	0.00915247
chr1_mat	90800000	90900000	0.00824792
chr1_mat	90900000	91000000	0.00866323
chr1_mat	91000000	91100000	0.00883338
chr1_mat	91100000	91200000	0.00827774
chr1_mat	91200000	91300000	0.00767614
chr1_mat	91300000	91400000	0.00599095
chr1_mat	91400000	91500000	0.00745019
chr1_mat	91500000	91600000	0.00827758
chr1_mat	91600000	91700000	0.00894294
chr1_mat	91700000	91800000	0.00855774
chr1_mat	91800000	91900000	0.00832431
chr1_mat	91900000	92000000	0.00875427
chr1_mat	92000000	92100000	0.00846535
chr1_mat	92100000	92200000	0.00810423
chr1_mat	92200000	92300000	0.00763037
chr1_mat	92300000	92400000	0.00777163
chr1_mat	92400000	92500000	0.00808771
chr1_mat	92500000	92600000	0.00775538
chr1_mat	92600000	92700000	0.00779973
chr1_mat	92700000	92800000	0.00747268
chr1_mat	92800000	92900000	0.00707191
chr1_mat	92900000	93000000	0.00825113
chr1_mat	93000000	93100000	0.00782798
chr1_mat	93100000	93200000	0.00823506
chr1_mat	93200000	93300000	0.00774548
chr1_mat	93300000	93400000	0.00773361
chr1_mat	93400000	93500000	0.00722519
chr1_mat	93500000	93600000	0.00783417
chr1_mat	93600000	93700000	0.00776287
chr1_mat	93700000	93800000	0.00745008
chr1_mat	93800000	93900000	0.00775311
chr1_mat	93900000	94000000	0.00753459
chr1_mat	94000000	94100000	0.00774499
chr1_mat	94100000	94200000	0.00747424
chr1_mat	94200000	94300000	0.00801289
chr1_mat	94300000	94400000	0.00766404
chr1_mat	94400000	94500000	0.00747686
chr1_mat	94500000	94600000	0.00771951
chr1_mat	94600000	94700000	0.00766491
chr1_mat	94700000	94800000	0.00776339
chr1_mat	94800000	94900000	0.00681135
chr1_mat	94900000	95000000	0.00746939
chr1_mat	95000000	95100000	0.00738867
chr1_mat	95100000	95200000	0.00804102
chr1_mat	95200000	95300000	0.00784861
chr1_mat	95300000	95400000	0.00803836
chr1_mat	95400000	95500000	0.00811305
chr1_mat	95500000	95600000	0.00639285
chr1_mat	95600000	95700000	0.00621303
chr1_mat	95700000	95800000	0.00658452
chr1_mat	95800000	95900000	0.0081111
chr1_mat	95900000	96000000	0.00773936
chr1_mat	96000000	96100000	0.00761857
chr1_mat	96100000	96200000	0.00811788
chr1_mat	96200000	96300000	0.00780499
chr1_mat	96300000	96400000	0.00796968
chr1_mat	96400000	96500000	0.00850603
chr1_mat	96500000	96600000	0.00780183
chr1_mat	96600000	96700000	0.00751925
chr1_mat	96700000	96800000	0.00838006
chr1_mat	96800000	96900000	0.00631088
chr1_mat	96900000	97000000	0.008086
chr1_mat	97000000	97100000	0.00800963
chr1_mat	97100000	97200000	0.00869934
chr1_mat	97200000	97300000	0.00791213
chr1_mat	97300000	97400000	0.0069184
chr1_mat	97400000	97500000	0.0081515
chr1_mat	97500000	97600000	0.00774295
chr1_mat	97600000	97700000	0.00880374
chr1_mat	97700000	97800000	0.00730615
chr1_mat	97800000	97900000	0.00590414
chr1_mat	97900000	98000000	0.00805516
chr1_mat	98000000	98100000	0.00889547
chr1_mat	98100000	98200000	0.00792245
chr1_mat	98200000	98300000	0.0083053
chr1_mat	98300000	98400000	0.00800569
chr1_mat	98400000	98500000	0.00731885
chr1_mat	98500000	98600000	0.00812827
chr1_mat	98600000	98700000	0.00728329
chr1_mat	98700000	98800000	0.00849941
chr1_mat	98800000	98900000	0.00613222
chr1_mat	98900000	99000000	0.00822979
chr1_mat	99000000	99100000	0.00806326
chr1_mat	99100000	99200000	0.00857342
chr1_mat	99200000	99300000	0.00593387
chr1_mat	99300000	99400000	0.00728431
chr1_mat	99400000	99500000	0.00805045
chr1_mat	99500000	99600000	0.00896774
chr1_mat	99600000	99700000	0.00917043
chr1_mat	99700000	99800000	0.00849804
chr1_mat	99800000	99900000	0.00867163
chr1_mat	99900000	100000000	0.00742558
chr1_mat	100000000	100100000	0.00748834
chr1_mat	100100000	100200000	0.0076507
chr1_mat	100200000	100300000	0.00713862
chr1_mat	100300000	100400000	0.00762215
chr1_mat	100400000	100500000	0.00652316
chr1_mat	100500000	100600000	0.00766904
chr1_mat	100600000	100700000	0.0083584
chr1_mat	100700000	100800000	0.00776456
chr1_mat	100800000	100900000	0.00690424
chr1_mat	100900000	101000000	0.0067612
chr1_mat	101000000	101100000	0.00809833
chr1_mat	101100000	101200000	0.00736613
chr1_mat	101200000	101300000	0.00738073
chr1_mat	101300000	101400000	0.0076559
chr1_mat	101400000	101500000	0.00798945
chr1_mat	101500000	101600000	0.00685053
chr1_mat	101600000	101700000	0.00731
chr1_mat	101700000	101800000	0.00851909
chr1_mat	101800000	101900000	0.00871845
chr1_mat	101900000	102000000	0.00810806
chr1_mat	102000000	102100000	0.00874672
chr1_mat	102100000	102200000	0.00918733
chr1_mat	102200000	102300000	0.00956638
chr1_mat	102300000	102400000	0.00597801
chr1_mat	102400000	102500000	0.00541618
chr1_mat	102500000	102600000	0.00723858
chr1_mat	102600000	102700000	0.006823
chr1_mat	102700000	102800000	0.00683634
chr1_mat	102800000	102900000	0.00876913
chr1_mat	102900000	103000000	0.00883808
chr1_mat	103000000	103100000	0.00797597
chr1_mat	103100000	103200000	0.00841083
chr1_mat	103200000	103300000	0.00851626
chr1_mat	103300000	103400000	0.0076686
chr1_mat	103400000	103500000	0.00742537
chr1_mat	103500000	103600000	0.00785439
chr1_mat	103600000	103700000	0.00746928
chr1_mat	103700000	103800000	0.00791617
chr1_mat	103800000	103900000	0.00732058
chr1_mat	103900000	104000000	0.0077041
chr1_mat	104000000	104100000	0.00822231
chr1_mat	104100000	104200000	0.0074188
chr1_mat	104200000	104300000	0.00774786
chr1_mat	104300000	104400000	0.00785589
chr1_mat	104400000	104500000	0.00774794
chr1_mat	104500000	104600000	0.00782274
chr1_mat	104600000	104700000	0.00809274
chr1_mat	104700000	104800000	0.00790153
chr1_mat	104800000	104900000	0.00644346
chr1_mat	104900000	105000000	0.00717593
chr1_mat	105000000	105100000	0.00816139
chr1_mat	105100000	105200000	0.00767673
chr1_mat	105200000	105300000	0.0077451
chr1_mat	105300000	105400000	0.00748456
chr1_mat	105400000	105500000	0.00785596
chr1_mat	105500000	105600000	0.00791638
chr1_mat	105600000	105700000	0.00750357
chr1_mat	105700000	105800000	0.00756436
chr1_mat	105800000	105900000	0.00789813
chr1_mat	105900000	106000000	0.00789567
chr1_mat	106000000	106100000	0.0080315
chr1_mat	106100000	106200000	0.00762082
chr1_mat	106200000	106300000	0.00802246
chr1_mat	106300000	106400000	0.00794673
chr1_mat	106400000	106500000	0.00821039
chr1_mat	106500000	106600000	0.007813
chr1_mat	106600000	106700000	0.00780304
chr1_mat	106700000	106800000	0.00733792
chr1_mat	106800000	106900000	0.00751018
chr1_mat	106900000	107000000	0.00777692
chr1_mat	107000000	107100000	0.00851335
chr1_mat	107100000	107200000	0.00779718
chr1_mat	107200000	107300000	0.00872782
chr1_mat	107300000	107400000	0.00760025
chr1_mat	107400000	107500000	0.00965459
chr1_mat	107500000	107600000	0.00798755
chr1_mat	107600000	107700000	0.00878432
chr1_mat	107700000	107800000	0.00979864
chr1_mat	107800000	107900000	0.008463
chr1_mat	107900000	108000000	0.00720366
chr1_mat	108000000	108100000	0.00752025
chr1_mat	108100000	108200000	0.00626218
chr1_mat	108200000	108300000	0.0055116
chr1_mat	108300000	108400000	0.0055059
chr1_mat	108400000	108500000	0.00771751
chr1_mat	108500000	108600000	0.00838087
chr1_mat	108600000	108700000	0.00850862
chr1_mat	108700000	108800000	0.00912303
chr1_mat	108800000	108900000	0.00874858
chr1_mat	108900000	109000000	0.00859625
chr1_mat	109000000	109100000	0.00840842
chr1_mat	109100000	109200000	0.00903914
chr1_mat	109200000	109300000	0.00733158
chr1_mat	109300000	109400000	0.00514461
chr1_mat	109400000	109500000	0.00617693
chr1_mat	109500000	109600000	0.00834882
chr1_mat	109600000	109700000	0.0092695
chr1_mat	109700000	109800000	0.00837038
chr1_mat	109800000	109900000	0.00953078
chr1_mat	109900000	110000000	0.00736708
chr1_mat	110000000	110100000	0.00688376
chr1_mat	110100000	110200000	0.009105
chr1_mat	110200000	110300000	0.00651508
chr1_mat	110300000	110400000	0.0090501
chr1_mat	110400000	110500000	0.00876597
chr1_mat	110500000	110600000	0.00672543
chr1_mat	110600000	110700000	0.00751552
chr1_mat	110700000	110800000	0.00678768
chr1_mat	110800000	110900000	0.00887157
chr1_mat	110900000	111000000	0.00921959
chr1_mat	111000000	111100000	0.00932236
chr1_mat	111100000	111200000	0.00693115
chr1_mat	111200000	111300000	0.00730869
chr1_mat	111300000	111400000	0.00891344
chr1_mat	111400000	111500000	0.00933556
chr1_mat	111500000	111600000	0.00895814
chr1_mat	111600000	111700000	0.00867033
chr1_mat	111700000	111800000	0.00901385
chr1_mat	111800000	111900000	0.00842436
chr1_mat	111900000	112000000	0.00950841
chr1_mat	112000000	112100000	0.00849181
chr1_mat	112100000	112200000	0.00883398
chr1_mat	112200000	112300000	0.00744107
chr1_mat	112300000	112400000	0.00721765
chr1_mat	112400000	112500000	0.00812505
chr1_mat	112500000	112600000	0.00953609
chr1_mat	112600000	112700000	0.00977682
chr1_mat	112700000	112800000	0.008741
chr1_mat	112800000	112900000	0.0086411
chr1_mat	112900000	113000000	0.00967482
chr1_mat	113000000	113100000	0.00881559
chr1_mat	113100000	113200000	0.00834288
chr1_mat	113200000	113300000	0.00606143
chr1_mat	113300000	113400000	0.0058633
chr1_mat	113400000	113500000	0.0069864
chr1_mat	113500000	113600000	0.00901695
chr1_mat	113600000	113700000	0.00817443
chr1_mat	113700000	113800000	0.00604414
chr1_mat	113800000	113900000	0.00746866
chr1_mat	113900000	114000000	0.00799621
chr1_mat	114000000	114100000	0.00885793
chr1_mat	114100000	114200000	0.00647824
chr1_mat	114200000	114300000	0.00756622
chr1_mat	114300000	114400000	0.00890783
chr1_mat	114400000	114500000	0.00770648
chr1_mat	114500000	114600000	0.00721734
chr1_mat	114600000	114700000	0.00807985
chr1_mat	114700000	114800000	0.00848522
chr1_mat	114800000	114900000	0.00629334
chr1_mat	114900000	115000000	0.00646203
chr1_mat	115000000	115100000	0.00695915
chr1_mat	115100000	115200000	0.00742213
chr1_mat	115200000	115300000	0.0117617
chr1_mat	115300000	115400000	0.00822393
chr1_mat	115400000	115500000	0.00798364
chr1_mat	115500000	115600000	0.00831499
chr1_mat	115600000	115700000	0.00829808
chr1_mat	115700000	115800000	0.0107273
chr1_mat	115800000	115900000	
chr1_mat	115900000	115909749	
chr1A_mat	0	100000	
chr1A_mat	100000	200000	0.00839064
chr1A_mat	200000	300000	0.0086568
chr1A_mat	300000	400000	0.0118603
chr1A_mat	400000	500000	0.00864989
chr1A_mat	500000	600000	0.00617204
chr1A_mat	600000	700000	0.00940999
chr1A_mat	700000	800000	0.00994505
chr1A_mat	800000	900000	0.00600304
chr1A_mat	900000	1000000	0.00811456
chr1A_mat	1000000	1100000	0.0072036
chr1A_mat	1100000	1200000	0.00722893
chr1A_mat	1200000	1300000	0.00548333
chr1A_mat	1300000	1400000	0.00605461
chr1A_mat	1400000	1500000	0.00586981
chr1A_mat	1500000	1600000	0.00458604
chr1A_mat	1600000	1700000	0.00608805
chr1A_mat	1700000	1800000	0.00787225
chr1A_mat	1800000	1900000	0.00782774
chr1A_mat	1900000	2000000	0.00765051
chr1A_mat	2000000	2100000	0.00762581
chr1A_mat	2100000	2200000	0.00722463
chr1A_mat	2200000	2300000	0.00768229
chr1A_mat	2300000	2400000	0.00884666
chr1A_mat	2400000	2500000	0.00958708
chr1A_mat	2500000	2600000	0.00895508
chr1A_mat	2600000	2700000	0.00891719
chr1A_mat	2700000	2800000	0.00926082
chr1A_mat	2800000	2900000	0.00925118
chr1A_mat	2900000	3000000	0.0093697
chr1A_mat	3000000	3100000	0.00970903
chr1A_mat	3100000	3200000	0.00791755
chr1A_mat	3200000	3300000	0.00558509
chr1A_mat	3300000	3400000	0.0059803
