chrom	start	end	weight
chr1_pat	67100000	67200000	0.00693105
chr1_pat	67200000	67300000	0.0100763
chr1_pat	67300000	67400000	0.0097493
chr1_pat	67400000	67500000	0.00637376
chr1_pat	67500000	67600000	0.00910541
chr1_pat	67600000	67700000	0.00608209
chr1_pat	67700000	67800000	0.00884144
chr1_pat	67800000	67900000	0.00912674
chr1_pat	67900000	68000000	0.00786418
chr1_pat	68000000	68100000	0.0075236
chr1_pat	68100000	68200000	0.00991685
chr1_pat	68200000	68300000	0.0100518
chr1_pat	68300000	68400000	0.00829688
chr1_pat	68400000	68500000	0.006444
chr1_pat	68500000	68600000	0.00915189
chr1_pat	68600000	68700000	0.010052
chr1_pat	68700000	68800000	0.00986581
chr1_pat	68800000	68900000	0.00654492
chr1_pat	68900000	69000000	0.00895361
chr1_pat	69000000	69100000	0.0093081
chr1_pat	69100000	69200000	0.00747245
chr1_pat	69200000	69300000	0.00895985
chr1_pat	69300000	69400000	0.00795645
chr1_pat	69400000	69500000	0.00856724
chr1_pat	69500000	69600000	0.00901587
chr1_pat	69600000	69700000	0.0100108
chr1_pat	69700000	69800000	0.00904501
chr1_pat	69800000	69900000	0.00903134
chr1_pat	69900000	70000000	0.00937051
chr1_pat	70000000	70100000	0.00775867
chr1_pat	70100000	70200000	0.0071878
chr1_pat	70200000	70300000	0.00634126
chr1_pat	70300000	70400000	0.00798336
chr1_pat	70400000	70500000	0.00703765
chr1_pat	70500000	70600000	0.00777395
chr1_pat	70600000	70700000	0.00920743
chr1_pat	70700000	70800000	0.0073705
chr1_pat	70800000	70900000	0.00682686
chr1_pat	70900000	71000000	0.00727549
chr1_pat	71000000	71100000	0.00955083
chr1_pat	71100000	71200000	0.00981157
chr1_pat	71200000	71300000	0.00596573
chr1_pat	71300000	71400000	0.00951698
chr1_pat	71400000	71500000	0.00848148
chr1_pat	71500000	71600000	0.00844547
chr1_pat	71600000	71700000	0.008002
chr1_pat	71700000	71800000	0.00826411
chr1_pat	71800000	71900000	0.00842045
chr1_pat	71900000	72000000	0.00816577
chr1_pat	72000000	72100000	0.008036
chr1_pat	72100000	72200000	0.00775591
chr1_pat	72200000	72300000	0.00818605
chr1_pat	72300000	72400000	0.00809913
chr1_pat	72400000	72500000	0.00805314
chr1_pat	72500000	72600000	0.00804353
chr1_pat	72600000	72700000	0.00811126
chr1_pat	72700000	72800000	0.00829905
chr1_pat	72800000	72900000	0.0079088
chr1_pat	72900000	73000000	0.00793523
chr1_pat	73000000	73100000	0.00779932
chr1_pat	73100000	73200000	0.00790833
chr1_pat	73200000	73300000	0.00795446
chr1_pat	73300000	73400000	0.00764524
chr1_pat	73400000	73500000	0.00794208
chr1_pat	73500000	73600000	0.00701673
chr1_pat	73600000	73700000	0.00812743
chr1_pat	73700000	73800000	0.00810215
chr1_pat	73800000	73900000	0.00878186
chr1_pat	73900000	74000000	0.00806127
chr1_pat	74000000	74100000	0.00805462
chr1_pat	74100000	74200000	0.00778356
chr1_pat	74200000	74300000	0.00878093
chr1_pat	74300000	74400000	0.00853127
chr1_pat	74400000	74500000	0.00809696
chr1_pat	74500000	74600000	0.00808734
chr1_pat	74600000	74700000	0.00874987
chr1_pat	74700000	74800000	0.0087059
chr1_pat	74800000	74900000	0.0089854
chr1_pat	74900000	75000000	0.00840041
chr1_pat	75000000	75100000	0.00662967
chr1_pat	75100000	75200000	0.00936754
chr1_pat	75200000	75300000	0.0075159
chr1_pat	75300000	75400000	0.00777828
chr1_pat	75400000	75500000	0.00749058
chr1_pat	75500000	75600000	0.00778888
chr1_pat	75600000	75700000	0.00865817
chr1_pat	75700000	75800000	0.00916569
chr1_pat	75800000	75900000	0.00966414
chr1_pat	75900000	76000000	0.00858594
chr1_pat	76000000	76100000	0.00798065
chr1_pat	76100000	76200000	0.00848812
chr1_pat	76200000	76300000	0.00833641
chr1_pat	76300000	76400000	0.00811881
chr1_pat	76400000	76500000	0.00974002
chr1_pat	76500000	76600000	0.0090462
chr1_pat	76600000	76700000	0.00860991
chr1_pat	76700000	76800000	0.00766257
chr1_pat	76800000	76900000	0.00776087
chr1_pat	76900000	77000000	0.00697466
chr1_pat	77000000	77100000	0.00969585
chr1_pat	77100000	77200000	0.0113432
chr1_pat	77200000	77300000	0.00885076
chr1_pat	77300000	77400000	0.00840491
chr1_pat	77400000	77500000	0.00891694
chr1_pat	77500000	77600000	0.00864262
chr1_pat	77600000	77700000	0.00897665
chr1_pat	77700000	77800000	0.0083526
chr1_pat	77800000	77900000	0.00845614
chr1_pat	77900000	78000000	0.0084999
chr1_pat	78000000	78100000	0.0084109
chr1_pat	78100000	78200000	0.00894071
chr1_pat	78200000	78300000	0.00872848
chr1_pat	78300000	78400000	0.0089786
chr1_pat	78400000	78500000	0.00852786
chr1_pat	78500000	78600000	0.00695101
chr1_pat	78600000	78700000	0.00736421
chr1_pat	78700000	78800000	0.00853092
chr1_pat	78800000	78900000	0.00787554
chr1_pat	78900000	79000000	0.00893979
chr1_pat	79000000	79100000	0.00779881
chr1_pat	79100000	79200000	0.00812531
chr1_pat	79200000	79300000	0.00798206
chr1_pat	79300000	79400000	0.00780577
chr1_pat	79400000	79500000	0.00754236
chr1_pat	79500000	79600000	0.0078215
chr1_pat	79600000	79700000	0.0080387
chr1_pat	79700000	79800000	0.0079487
chr1_pat	79800000	79900000	0.00779549
chr1_pat	79900000	80000000	0.00790263
chr1_pat	80000000	80100000	0.0081862
chr1_pat	80100000	80200000	0.00822742
chr1_pat	80200000	80300000	0.00700814
chr1_pat	80300000	80400000	0.00836909
chr1_pat	80400000	80500000	0.00791444
chr1_pat	80500000	80600000	0.00784714
chr1_pat	80600000	80700000	0.00792106
chr1_pat	80700000	80800000	0.008236
chr1_pat	80800000	80900000	0.00855682
chr1_pat	80900000	81000000	0.00835787
chr1_pat	81000000	81100000	0.0077867
chr1_pat	81100000	81200000	0.00735155
chr1_pat	81200000	81300000	0.00723603
chr1_pat	81300000	81400000	0.00849155
chr1_pat	81400000	81500000	0.00877308
chr1_pat	81500000	81600000	0.00871759
chr1_pat	81600000	81700000	0.00800073
chr1_pat	81700000	81800000	0.00800713
chr1_pat	81800000	81900000	0.00634949
chr1_pat	81900000	82000000	0.00813551
chr1_pat	82000000	82100000	0.00842695
chr1_pat	82100000	82200000	0.00847578
chr1_pat	82200000	82300000	0.00827304
chr1_pat	82300000	82400000	0.00886943
chr1_pat	82400000	82500000	0.00942688
chr1_pat	82500000	82600000	0.00919519
chr1_pat	82600000	82700000	0.00789272
chr1_pat	82700000	82800000	0.00858158
chr1_pat	82800000	82900000	0.00738304
chr1_pat	82900000	83000000	0.00637135
chr1_pat	83000000	83100000	0.00642921
chr1_pat	83100000	83200000	0.00680646
chr1_pat	83200000	83300000	0.00575595
chr1_pat	83300000	83400000	0.00849041
chr1_pat	83400000	83500000	0.00889879
chr1_pat	83500000	83600000	0.00926592
chr1_pat	83600000	83700000	0.00882991
chr1_pat	83700000	83800000	0.00872838
chr1_pat	83800000	83900000	0.008299
chr1_pat	83900000	84000000	0.00886548
chr1_pat	84000000	84100000	0.00934497
chr1_pat	84100000	84200000	0.00907987
chr1_pat	84200000	84300000	0.00890699
chr1_pat	84300000	84400000	0.00908564
chr1_pat	84400000	84500000	0.0094766
chr1_pat	84500000	84600000	0.00730006
chr1_pat	84600000	84700000	0.00783695
chr1_pat	84700000	84800000	0.0065161
chr1_pat	84800000	84900000	0.00671227
chr1_pat	84900000	85000000	0.00590199
chr1_pat	85000000	85100000	0.00769517
chr1_pat	85100000	85200000	0.00734483
chr1_pat	85200000	85300000	0.00553116
chr1_pat	85300000	85400000	0.00702859
chr1_pat	85400000	85500000	0.00970097
chr1_pat	85500000	85600000	0.00969577
chr1_pat	85600000	85700000	0.00977391
chr1_pat	85700000	85800000	0.00753177
chr1_pat	85800000	85900000	0.0090238
chr1_pat	85900000	86000000	0.00904182
chr1_pat	86000000	86100000	0.0081414
chr1_pat	86100000	86200000	0.00732124
chr1_pat	86200000	86300000	0.00857962
chr1_pat	86300000	86400000	0.00890542
chr1_pat	86400000	86500000	0.00825815
chr1_pat	86500000	86600000	0.00830842
chr1_pat	86600000	86700000	0.00847243
chr1_pat	86700000	86800000	0.00767488
chr1_pat	86800000	86900000	0.00827141
chr1_pat	86900000	87000000	0.00794568
chr1_pat	87000000	87100000	0.00820903
chr1_pat	87100000	87200000	0.00800426
chr1_pat	87200000	87300000	0.00788499
chr1_pat	87300000	87400000	0.00817871
chr1_pat	87400000	87500000	0.00854519
chr1_pat	87500000	87600000	0.00872206
chr1_pat	87600000	87700000	0.00893102
chr1_pat	87700000	87800000	0.00826516
chr1_pat	87800000	87900000	0.00649573
chr1_pat	87900000	88000000	0.00845679
chr1_pat	88000000	88100000	0.00779138
chr1_pat	88100000	88200000	0.00667131
chr1_pat	88200000	88300000	0.00860827
chr1_pat	88300000	88400000	0.00887384
chr1_pat	88400000	88500000	0.00890688
chr1_pat	88500000	88600000	0.0089009
chr1_pat	88600000	88700000	0.00834683
chr1_pat	88700000	88800000	0.00900155
chr1_pat	88800000	88900000	0.00751184
chr1_pat	88900000	89000000	0.00561138
chr1_pat	89000000	89100000	0.00855989
chr1_pat	89100000	89200000	0.00939207
chr1_pat	89200000	89300000	0.00940191
chr1_pat	89300000	89400000	0.0090412
chr1_pat	89400000	89500000	0.00915055
chr1_pat	89500000	89600000	0.00689914
chr1_pat	89600000	89700000	0.00885146
chr1_pat	89700000	89800000	0.00885508
chr1_pat	89800000	89900000	0.0089637
chr1_pat	89900000	90000000	0.0065992
chr1_pat	90000000	90100000	0.00633972
chr1_pat	90100000	90200000	0.00491654
chr1_pat	90200000	90300000	0.00897665
chr1_pat	90300000	90400000	0.00918845
chr1_pat	90400000	90500000	0.00856159
chr1_pat	90500000	90600000	0.00793492
chr1_pat	90600000	90700000	0.00868245
chr1_pat	90700000	90800000	0.00882685
chr1_pat	90800000	90900000	0.00877
chr1_pat	90900000	91000000	0.00843671
chr1_pat	91000000	91100000	0.00830906
chr1_pat	91100000	91200000	0.00887685
chr1_pat	91200000	91300000	0.00825586
chr1_pat	91300000	91400000	0.00768254
chr1_pat	91400000	91500000	0.00554241
chr1_pat	91500000	91600000	0.00780694
chr1_pat	91600000	91700000	0.00858802
chr1_pat	91700000	91800000	0.00916231
chr1_pat	91800000	91900000	0.00800897
chr1_pat	91900000	92000000	0.00894024
chr1_pat	92000000	92100000	0.00835213
chr1_pat	92100000	92200000	0.00866416
chr1_pat	92200000	92300000	0.00774318
chr1_pat	92300000	92400000	0.00766924
chr1_pat	92400000	92500000	0.00803099
chr1_pat	92500000	92600000	0.00819797
chr1_pat	92600000	92700000	0.00760377
chr1_pat	92700000	92800000	0.00776747
chr1_pat	92800000	92900000	0.00678439
chr1_pat	92900000	93000000	0.00811716
chr1_pat	93000000	93100000	0.00813053
chr1_pat	93100000	93200000	0.00838147
chr1_pat	93200000	93300000	0.00833181
chr1_pat	93300000	93400000	0.00804925
chr1_pat	93400000	93500000	0.00767262
chr1_pat	93500000	93600000	0.00709558
chr1_pat	93600000	93700000	0.00799488
chr1_pat	93700000	93800000	0.00756274
chr1_pat	93800000	93900000	0.0075822
chr1_pat	93900000	94000000	0.00763612
chr1_pat	94000000	94100000	0.00772259
chr1_pat	94100000	94200000	0.00772282
chr1_pat	94200000	94300000	0.00748206
chr1_pat	94300000	94400000	0.00789229
chr1_pat	94400000	94500000	0.00786862
chr1_pat	94500000	94600000	0.00776708
chr1_pat	94600000	94700000	0.0076458
chr1_pat	94700000	94800000	0.00756759
chr1_pat	94800000	94900000	0.00780251
chr1_pat	94900000	95000000	0.00667967
chr1_pat	95000000	95100000	0.00750294
chr1_pat	95100000	95200000	0.00753539
chr1_pat	95200000	95300000	0.00810404
chr1_pat	95300000	95400000	0.00788139
chr1_pat	95400000	95500000	0.0079918
chr1_pat	95500000	95600000	0.00808477
chr1_pat	95600000	95700000	0.00633358
chr1_pat	95700000	95800000	0.00608936
chr1_pat	95800000	95900000	0.00699766
chr1_pat	95900000	96000000	0.00802431
chr1_pat	96000000	96100000	0.00760162
chr1_pat	96100000	96200000	0.007594
chr1_pat	96200000	96300000	0.00802148
chr1_pat	96300000	96400000	0.00782935
chr1_pat	96400000	96500000	0.00811416
chr1_pat	96500000	96600000	0.00844955
chr1_pat	96600000	96700000	0.00765043
chr1_pat	96700000	96800000	0.00751948
chr1_pat	96800000	96900000	0.00848259
chr1_pat	96900000	97000000	0.0063114
chr1_pat	97000000	97100000	0.00825915
chr1_pat	97100000	97200000	0.00803704
chr1_pat	97200000	97300000	0.00835596
chr1_pat	97300000	97400000	0.00780328
chr1_pat	97400000	97500000	0.00701619
chr1_pat	97500000	97600000	0.00728395
chr1_pat	97600000	97700000	0.00821911
chr1_pat	97700000	97800000	0.00821567
chr1_pat	97800000	97900000	0.00594436
chr1_pat	97900000	98000000	0.00731318
chr1_pat	98000000	98100000	0.00790589
chr1_pat	98100000	98200000	0.00937412
chr1_pat	98200000	98300000	0.00892056
chr1_pat	98300000	98400000	0.00832228
chr1_pat	98400000	98500000	0.00745223
chr1_pat	98500000	98600000	0.00774723
chr1_pat	98600000	98700000	0.00760145
chr1_pat	98700000	98800000	0.00786364
chr1_pat	98800000	98900000	0.00852221
chr1_pat	98900000	99000000	0.0061586
chr1_pat	99000000	99100000	0.00801127
chr1_pat	99100000	99200000	0.00840954
chr1_pat	99200000	99300000	0.00841802
chr1_pat	99300000	99400000	0.00572858
chr1_pat	99400000	99500000	0.0075655
chr1_pat	99500000	99600000	0.00805373
chr1_pat	99600000	99700000	0.00912283
chr1_pat	99700000	99800000	0.00915232
chr1_pat	99800000	99900000	0.00856064
chr1_pat	99900000	100000000	0.00858833
chr1_pat	100000000	100100000	0.00743458
chr1_pat	100100000	100200000	0.00749886
chr1_pat	100200000	100300000	0.00770032
chr1_pat	100300000	100400000	0.00714518
chr1_pat	100400000	100500000	0.007019
chr1_pat	100500000	100600000	0.0070481
chr1_pat	100600000	100700000	0.00768206
chr1_pat	100700000	100800000	0.00815972
chr1_pat	100800000	100900000	0.00787192
chr1_pat	100900000	101000000	0.00685331
chr1_pat	101000000	101100000	0.00677837
chr1_pat	101100000	101200000	0.00806595
chr1_pat	101200000	101300000	0.00724818
chr1_pat	101300000	101400000	0.00770848
chr1_pat	101400000	101500000	0.00764168
chr1_pat	101500000	101600000	0.00803723
chr1_pat	101600000	101700000	0.00684774
chr1_pat	101700000	101800000	0.0073364
chr1_pat	101800000	101900000	0.00850941
chr1_pat	101900000	102000000	0.00842452
chr1_pat	102000000	102100000	0.00818442
chr1_pat	102100000	102200000	0.00876575
chr1_pat	102200000	102300000	0.00915843
chr1_pat	102300000	102400000	0.00962848
chr1_pat	102400000	102500000	0.0059885
chr1_pat	102500000	102600000	0.0053925
chr1_pat	102600000	102700000	0.00653876
chr1_pat	102700000	102800000	0.00697315
chr1_pat	102800000	102900000	0.00725142
chr1_pat	102900000	103000000	0.00867279
chr1_pat	103000000	103100000	0.00918517
chr1_pat	103100000	103200000	0.00865375
chr1_pat	103200000	103300000	0.00833473
chr1_pat	103300000	103400000	0.00792755
chr1_pat	103400000	103500000	0.00771742
chr1_pat	103500000	103600000	0.00742875
chr1_pat	103600000	103700000	0.00784968
chr1_pat	103700000	103800000	0.00754628
chr1_pat	103800000	103900000	0.00783653
chr1_pat	103900000	104000000	0.00743092
chr1_pat	104000000	104100000	0.00765732
chr1_pat	104100000	104200000	0.00753061
chr1_pat	104200000	104300000	0.00752768
chr1_pat	104300000	104400000	0.00781298
chr1_pat	104400000	104500000	0.00789474
chr1_pat	104500000	104600000	0.00757522
chr1_pat	104600000	104700000	0.00785042
chr1_pat	104700000	104800000	0.00808207
chr1_pat	104800000	104900000	0.00761879
chr1_pat	104900000	105000000	0.00575593
chr1_pat	105000000	105100000	0.00837385
chr1_pat	105100000	105200000	0.00803667
chr1_pat	105200000	105300000	0.00792511
chr1_pat	105300000	105400000	0.00756656
chr1_pat	105400000	105500000	0.00765051
chr1_pat	105500000	105600000	0.00773446
chr1_pat	105600000	105700000	0.00789763
chr1_pat	105700000	105800000	0.00763943
chr1_pat	105800000	105900000	0.0075835
chr1_pat	105900000	106000000	0.00787212
chr1_pat	106000000	106100000	0.00806145
chr1_pat	106100000	106200000	0.00786338
chr1_pat	106200000	106300000	0.00778189
chr1_pat	106300000	106400000	0.00799428
chr1_pat	106400000	106500000	0.00781774
chr1_pat	106500000	106600000	0.00803114
chr1_pat	106600000	106700000	0.00771826
chr1_pat	106700000	106800000	0.00784326
chr1_pat	106800000	106900000	0.00752454
chr1_pat	106900000	107000000	0.00752918
chr1_pat	107000000	107100000	0.00792097
chr1_pat	107100000	107200000	0.00836674
chr1_pat	107200000	107300000	0.00793437
chr1_pat	107300000	107400000	0.00846624
chr1_pat	107400000	107500000	0.00789772
chr1_pat	107500000	107600000	0.00943073
chr1_pat	107600000	107700000	0.00795674
chr1_pat	107700000	107800000	0.00918505
chr1_pat	107800000	107900000	0.0102515
chr1_pat	107900000	108000000	0.00836342
chr1_pat	108000000	108100000	0.00720205
chr1_pat	108100000	108200000	0.00762687
chr1_pat	108200000	108300000	0.00621175
chr1_pat	108300000	108400000	0.00552775
chr1_pat	108400000	108500000	0.00544541
chr1_pat	108500000	108600000	0.00771712
chr1_pat	108600000	108700000	0.00835386
chr1_pat	108700000	108800000	0.00843428
chr1_pat	108800000	108900000	0.00930478
chr1_pat	108900000	109000000	0.00885551
chr1_pat	109000000	109100000	0.0086176
chr1_pat	109100000	109200000	0.00838044
chr1_pat	109200000	109300000	0.00901203
chr1_pat	109300000	109400000	0.00735505
chr1_pat	109400000	109500000	0.0051666
chr1_pat	109500000	109600000	0.00621656
chr1_pat	109600000	109700000	0.00832926
chr1_pat	109700000	109800000	0.00917568
chr1_pat	109800000	109900000	0.00837465
chr1_pat	109900000	110000000	0.00900017
chr1_pat	110000000	110100000	0.00712228
chr1_pat	110100000	110200000	0.00702947
chr1_pat	110200000	110300000	0.00905425
chr1_pat	110300000	110400000	0.00658516
chr1_pat	110400000	110500000	0.00890272
chr1_pat	110500000	110600000	0.00887648
chr1_pat	110600000	110700000	0.00658557
chr1_pat	110700000	110800000	0.00763006
chr1_pat	110800000	110900000	0.00682637
chr1_pat	110900000	111000000	0.00881059
chr1_pat	111000000	111100000	0.00944253
chr1_pat	111100000	111200000	0.00937968
chr1_pat	111200000	111300000	0.00685223
chr1_pat	111300000	111400000	0.00733128
chr1_pat	111400000	111500000	0.00906704
chr1_pat	111500000	111600000	0.00858505
chr1_pat	111600000	111700000	0.00885139
chr1_pat	111700000	111800000	0.00870186
chr1_pat	111800000	111900000	0.00913905
chr1_pat	111900000	112000000	0.00922889
chr1_pat	112000000	112100000	0.00948899
chr1_pat	112100000	112200000	0.00848162
chr1_pat	112200000	112300000	0.0087822
chr1_pat	112300000	112400000	0.00742018
chr1_pat	112400000	112500000	0.00723112
chr1_pat	112500000	112600000	0.00812745
chr1_pat	112600000	112700000	0.00893107
chr1_pat	112700000	112800000	0.00964589
chr1_pat	112800000	112900000	0.00857537
chr1_pat	112900000	113000000	0.00875752
chr1_pat	113000000	113100000	0.00924298
chr1_pat	113100000	113200000	0.00890709
chr1_pat	113200000	113300000	0.00821304
chr1_pat	113300000	113400000	0.00575705
chr1_pat	113400000	113500000	0.00577844
chr1_pat	113500000	113600000	0.0075958
chr1_pat	113600000	113700000	0.00872613
chr1_pat	113700000	113800000	0.00805876
chr1_pat	113800000	113900000	0.00579301
chr1_pat	113900000	114000000	0.00807025
chr1_pat	114000000	114100000	0.00846753
chr1_pat	114100000	114200000	0.0085036
chr1_pat	114200000	114300000	0.0065025
chr1_pat	114300000	114400000	0.00798485
chr1_pat	114400000	114500000	0.00937019
chr1_pat	114500000	114600000	0.00738628
chr1_pat	114600000	114700000	0.00738546
chr1_pat	114700000	114800000	0.00795184
chr1_pat	114800000	114900000	0.00962742
chr1_pat	114900000	115000000	0.00709648
chr1_pat	115000000	115100000	0.00627508
chr1_pat	115100000	115200000	0.00756636
chr1_pat	115200000	115300000	0.00710735
chr1_pat	115300000	115400000	0.0132446
chr1_pat	115400000	115500000	0.00765313
chr1_pat	115500000	115600000	0.00847722
chr1_pat	115600000	115700000	0.00780917
chr1_pat	115700000	115800000	0.00864528
chr1_pat	115800000	115900000	0.00964903
chr1_pat	115900000	115996361	
chr1A_pat	0	100000	
chr1A_pat	100000	200000	0.00772066
chr1A_pat	200000	300000	0.00813845
chr1A_pat	300000	400000	0.0121735
chr1A_pat	400000	500000	0.0080802
chr1A_pat	500000	600000	0.00598288
chr1A_pat	600000	700000	0.0121554
chr1A_pat	700000	800000	0.00891512
chr1A_pat	800000	900000	0.0056231
chr1A_pat	900000	1000000	0.00772873
chr1A_pat	1000000	1100000	0.00709464
chr1A_pat	1100000	1200000	0.00689458
chr1A_pat	1200000	1300000	0.00560742
chr1A_pat	1300000	1400000	0.00602492
chr1A_pat	1400000	1500000	0.00609047
chr1A_pat	1500000	1600000	0.00642174
chr1A_pat	1600000	1700000	0.0065187
chr1A_pat	1700000	1800000	0.0076759
chr1A_pat	1800000	1900000	0.0076423
chr1A_pat	1900000	2000000	0.00781034
chr1A_pat	2000000	2100000	0.00720766
chr1A_pat	2100000	2200000	0.00721687
chr1A_pat	2200000	2300000	0.00776198
chr1A_pat	2300000	2400000	0.00953929
chr1A_pat	2400000	2500000	0.00947419
chr1A_pat	2500000	2600000	0.00886086
chr1A_pat	2600000	2700000	0.00892723
chr1A_pat	2700000	2800000	0.00951665
chr1A_pat	2800000	2900000	0.00911787
chr1A_pat	2900000	3000000	0.0094135
chr1A_pat	3000000	3100000	0.00969885
chr1A_pat	3100000	3200000	0.00729585
chr1A_pat	3200000	3300000	0.00522303
chr1A_pat	3300000	3400000	0.00603904
