chrom	start	end	weight
chr1_pat	68700000	68800000	0.0224999
chr1_pat	68800000	68900000	0.0141355
chr1_pat	68900000	69000000	0.0192358
chr1_pat	69000000	69100000	0.0193007
chr1_pat	69100000	69200000	0.0173584
chr1_pat	69200000	69300000	0.0239948
chr1_pat	69300000	69400000	0.0178014
chr1_pat	69400000	69500000	0.0374928
chr1_pat	69500000	69600000	0.0261098
chr1_pat	69600000	69700000	0.0284081
chr1_pat	69700000	69800000	0.0400193
chr1_pat	69800000	69900000	0.0239078
chr1_pat	69900000	70000000	0.0326769
chr1_pat	70000000	70100000	0.0468558
chr1_pat	70100000	70200000	0.0197396
chr1_pat	70200000	70300000	0.0128048
chr1_pat	70300000	70400000	0.0162209
chr1_pat	70400000	70500000	0.0222407
chr1_pat	70500000	70600000	0.0155745
chr1_pat	70600000	70700000	0.0183423
chr1_pat	70700000	70800000	0.0167304
chr1_pat	70800000	70900000	0.0179514
chr1_pat	70900000	71000000	0.017263
chr1_pat	71000000	71100000	0.0292435
chr1_pat	71100000	71200000	
chr1_pat	71200000	71300000	0.0148638
chr1_pat	71300000	71400000	0.0509461
chr1_pat	71400000	71500000	0.0292268
chr1_pat	71500000	71600000	0.0305364
chr1_pat	71600000	71700000	0.0208729
chr1_pat	71700000	71800000	0.0222198
chr1_pat	71800000	71900000	0.0249285
chr1_pat	71900000	72000000	0.0255101
chr1_pat	72000000	72100000	0.050179
chr1_pat	72100000	72200000	0.0247275
chr1_pat	72200000	72300000	0.0376693
chr1_pat	72300000	72400000	0.0602846
chr1_pat	72400000	72500000	0.0211423
chr1_pat	72500000	72600000	0.0283049
chr1_pat	72600000	72700000	0.0210283
chr1_pat	72700000	72800000	0.0208413
chr1_pat	72800000	72900000	0.0263625
chr1_pat	72900000	73000000	0.0180846
chr1_pat	73000000	73100000	0.0223131
chr1_pat	73100000	73200000	0.0260617
chr1_pat	73200000	73300000	0.0407866
chr1_pat	73300000	73400000	0.0253619
chr1_pat	73400000	73500000	0.0209222
chr1_pat	73500000	73600000	0.0213432
chr1_pat	73600000	73700000	0.0273633
chr1_pat	73700000	73800000	0.0221688
chr1_pat	73800000	73900000	0.0288183
chr1_pat	73900000	74000000	0.0218523
chr1_pat	74000000	74100000	0.0216067
chr1_pat	74100000	74200000	0.0255212
chr1_pat	74200000	74300000	0.0336069
chr1_pat	74300000	74400000	0.0218829
chr1_pat	74400000	74500000	0.0630378
chr1_pat	74500000	74600000	0.0492417
chr1_pat	74600000	74700000	0.0255836
chr1_pat	74700000	74800000	0.0214558
chr1_pat	74800000	74900000	0.0221529
chr1_pat	74900000	75000000	0.0214853
chr1_pat	75000000	75100000	0.01716
chr1_pat	75100000	75200000	0.0255682
chr1_pat	75200000	75300000	0.0212976
chr1_pat	75300000	75400000	0.0202515
chr1_pat	75400000	75500000	0.0197154
chr1_pat	75500000	75600000	0.0170586
chr1_pat	75600000	75700000	0.0186271
chr1_pat	75700000	75800000	0.0242046
chr1_pat	75800000	75900000	0.0208747
chr1_pat	75900000	76000000	0.0195907
chr1_pat	76000000	76100000	0.0204764
chr1_pat	76100000	76200000	0.018572
chr1_pat	76200000	76300000	0.0180765
chr1_pat	76300000	76400000	0.017929
chr1_pat	76400000	76500000	0.0350743
chr1_pat	76500000	76600000	0.0196429
chr1_pat	76600000	76700000	0.0202808
chr1_pat	76700000	76800000	0.0156804
chr1_pat	76800000	76900000	0.0174229
chr1_pat	76900000	77000000	0.014186
chr1_pat	77000000	77100000	0.0227437
chr1_pat	77100000	77200000	0.0281471
chr1_pat	77200000	77300000	0.0201127
chr1_pat	77300000	77400000	0.0249553
chr1_pat	77400000	77500000	0.025587
chr1_pat	77500000	77600000	0.0193626
chr1_pat	77600000	77700000	0.0189674
chr1_pat	77700000	77800000	0.0181746
chr1_pat	77800000	77900000	0.0209921
chr1_pat	77900000	78000000	0.0249989
chr1_pat	78000000	78100000	0.0189302
chr1_pat	78100000	78200000	0.0361219
chr1_pat	78200000	78300000	0.0289071
chr1_pat	78300000	78400000	0.0210311
chr1_pat	78400000	78500000	0.0223145
chr1_pat	78500000	78600000	0.0143916
chr1_pat	78600000	78700000	0.0160515
chr1_pat	78700000	78800000	0.0318015
chr1_pat	78800000	78900000	0.0327093
chr1_pat	78900000	79000000	0.0219893
chr1_pat	79000000	79100000	0.0204598
chr1_pat	79100000	79200000	0.0325101
chr1_pat	79200000	79300000	0.0217592
chr1_pat	79300000	79400000	0.0224877
chr1_pat	79400000	79500000	0.0204647
chr1_pat	79500000	79600000	0.0223608
chr1_pat	79600000	79700000	0.0366092
chr1_pat	79700000	79800000	0.0251665
chr1_pat	79800000	79900000	0.0463568
chr1_pat	79900000	80000000	0.037214
chr1_pat	80000000	80100000	0.0372758
chr1_pat	80100000	80200000	0.0226066
chr1_pat	80200000	80300000	0.0247499
chr1_pat	80300000	80400000	0.0251106
chr1_pat	80400000	80500000	0.0305384
chr1_pat	80500000	80600000	0.021325
chr1_pat	80600000	80700000	0.0206973
chr1_pat	80700000	80800000	0.0231054
chr1_pat	80800000	80900000	0.0266616
chr1_pat	80900000	81000000	0.021793
chr1_pat	81000000	81100000	0.0206309
chr1_pat	81100000	81200000	0.0152788
chr1_pat	81200000	81300000	0.0169158
chr1_pat	81300000	81400000	0.0251581
chr1_pat	81400000	81500000	0.0212804
chr1_pat	81500000	81600000	0.0208508
chr1_pat	81600000	81700000	0.0163848
chr1_pat	81700000	81800000	0.0166657
chr1_pat	81800000	81900000	0.0145186
chr1_pat	81900000	82000000	0.0208376
chr1_pat	82000000	82100000	0.025597
chr1_pat	82100000	82200000	0.0238139
chr1_pat	82200000	82300000	0.0280714
chr1_pat	82300000	82400000	0.0237567
chr1_pat	82400000	82500000	0.0277992
chr1_pat	82500000	82600000	0.028896
chr1_pat	82600000	82700000	0.0194457
chr1_pat	82700000	82800000	0.0183975
chr1_pat	82800000	82900000	0.0163526
chr1_pat	82900000	83000000	0.0142693
chr1_pat	83000000	83100000	0.0129568
chr1_pat	83100000	83200000	0.0168284
chr1_pat	83200000	83300000	0.0129726
chr1_pat	83300000	83400000	0.0215384
chr1_pat	83400000	83500000	0.0237024
chr1_pat	83500000	83600000	0.0306246
chr1_pat	83600000	83700000	0.0229774
chr1_pat	83700000	83800000	0.0296771
chr1_pat	83800000	83900000	0.0197729
chr1_pat	83900000	84000000	0.0206781
chr1_pat	84000000	84100000	0.0216021
chr1_pat	84100000	84200000	0.0197031
chr1_pat	84200000	84300000	0.0186573
chr1_pat	84300000	84400000	0.0180041
chr1_pat	84400000	84500000	0.0216541
chr1_pat	84500000	84600000	0.0151682
chr1_pat	84600000	84700000	
chr1_pat	84700000	84800000	0.039619
chr1_pat	84800000	84900000	0.0169814
chr1_pat	84900000	85000000	0.0124385
chr1_pat	85000000	85100000	0.0168717
chr1_pat	85100000	85200000	0.0152618
chr1_pat	85200000	85300000	0.0128352
chr1_pat	85300000	85400000	0.0158789
chr1_pat	85400000	85500000	0.0234097
chr1_pat	85500000	85600000	0.0237506
chr1_pat	85600000	85700000	0.022677
chr1_pat	85700000	85800000	0.018494
chr1_pat	85800000	85900000	0.019951
chr1_pat	85900000	86000000	0.0197094
chr1_pat	86000000	86100000	0.0174142
chr1_pat	86100000	86200000	0.016299
chr1_pat	86200000	86300000	0.0208061
chr1_pat	86300000	86400000	0.0231775
chr1_pat	86400000	86500000	0.0186244
chr1_pat	86500000	86600000	0.035737
chr1_pat	86600000	86700000	0.0176289
chr1_pat	86700000	86800000	0.0237766
chr1_pat	86800000	86900000	0.0281346
chr1_pat	86900000	87000000	0.0657951
chr1_pat	87000000	87100000	0.0369474
chr1_pat	87100000	87200000	0.0362689
chr1_pat	87200000	87300000	0.0297062
chr1_pat	87300000	87400000	0.0316407
chr1_pat	87400000	87500000	0.0402954
chr1_pat	87500000	87600000	0.0497882
chr1_pat	87600000	87700000	0.0267557
chr1_pat	87700000	87800000	0.0191315
chr1_pat	87800000	87900000	0.013208
chr1_pat	87900000	88000000	0.0221101
chr1_pat	88000000	88100000	0.0198681
chr1_pat	88100000	88200000	0.0159332
chr1_pat	88200000	88300000	0.0179168
chr1_pat	88300000	88400000	0.0213404
chr1_pat	88400000	88500000	0.0193073
chr1_pat	88500000	88600000	0.0188013
chr1_pat	88600000	88700000	0.0191853
chr1_pat	88700000	88800000	0.017459
chr1_pat	88800000	88900000	0.0167074
chr1_pat	88900000	89000000	0.0133759
chr1_pat	89000000	89100000	0.0192884
chr1_pat	89100000	89200000	0.0191301
chr1_pat	89200000	89300000	0.0203827
chr1_pat	89300000	89400000	0.0198351
chr1_pat	89400000	89500000	0.0178808
chr1_pat	89500000	89600000	0.0130178
chr1_pat	89600000	89700000	0.0193896
chr1_pat	89700000	89800000	0.0276088
chr1_pat	89800000	89900000	0.0164997
chr1_pat	89900000	90000000	0.0133924
chr1_pat	90000000	90100000	0.0140543
chr1_pat	90100000	90200000	0.0114236
chr1_pat	90200000	90300000	0.0171684
chr1_pat	90300000	90400000	0.0167146
chr1_pat	90400000	90500000	0.0191815
chr1_pat	90500000	90600000	0.0155722
chr1_pat	90600000	90700000	0.0174962
chr1_pat	90700000	90800000	0.0297068
chr1_pat	90800000	90900000	0.0196805
chr1_pat	90900000	91000000	0.0237151
chr1_pat	91000000	91100000	0.020429
chr1_pat	91100000	91200000	0.0174566
chr1_pat	91200000	91300000	0.0194834
chr1_pat	91300000	91400000	0.0166582
chr1_pat	91400000	91500000	0.0116499
chr1_pat	91500000	91600000	0.0183552
chr1_pat	91600000	91700000	0.0193575
chr1_pat	91700000	91800000	0.0199114
chr1_pat	91800000	91900000	0.0196951
chr1_pat	91900000	92000000	0.0212543
chr1_pat	92000000	92100000	0.0256921
chr1_pat	92100000	92200000	0.0200771
chr1_pat	92200000	92300000	0.018633
chr1_pat	92300000	92400000	0.0165443
chr1_pat	92400000	92500000	0.0152668
chr1_pat	92500000	92600000	0.0180009
chr1_pat	92600000	92700000	0.0192671
chr1_pat	92700000	92800000	0.0185242
chr1_pat	92800000	92900000	0.0188106
chr1_pat	92900000	93000000	0.0228982
chr1_pat	93000000	93100000	0.0225609
chr1_pat	93100000	93200000	0.0192242
chr1_pat	93200000	93300000	0.0255391
chr1_pat	93300000	93400000	0.0189132
chr1_pat	93400000	93500000	0.0174649
chr1_pat	93500000	93600000	0.0160748
chr1_pat	93600000	93700000	0.0182369
chr1_pat	93700000	93800000	0.0199204
chr1_pat	93800000	93900000	0.0197147
chr1_pat	93900000	94000000	0.019193
chr1_pat	94000000	94100000	0.0233032
chr1_pat	94100000	94200000	0.017026
chr1_pat	94200000	94300000	0.0183936
chr1_pat	94300000	94400000	0.0204992
chr1_pat	94400000	94500000	0.0200985
chr1_pat	94500000	94600000	0.0311606
chr1_pat	94600000	94700000	0.0208775
chr1_pat	94700000	94800000	0.0209083
chr1_pat	94800000	94900000	0.0192845
chr1_pat	94900000	95000000	0.0153712
chr1_pat	95000000	95100000	0.0159462
chr1_pat	95100000	95200000	0.0214699
chr1_pat	95200000	95300000	0.0193957
chr1_pat	95300000	95400000	0.0160895
chr1_pat	95400000	95500000	0.0161431
chr1_pat	95500000	95600000	0.0171814
chr1_pat	95600000	95700000	0.0157018
chr1_pat	95700000	95800000	0.0135156
chr1_pat	95800000	95900000	0.0143003
chr1_pat	95900000	96000000	0.0160266
chr1_pat	96000000	96100000	0.0166212
chr1_pat	96100000	96200000	0.017787
chr1_pat	96200000	96300000	0.0165234
chr1_pat	96300000	96400000	0.0167203
chr1_pat	96400000	96500000	0.0165096
chr1_pat	96500000	96600000	0.0186512
chr1_pat	96600000	96700000	0.0144235
chr1_pat	96700000	96800000	0.0128465
chr1_pat	96800000	96900000	0.0159504
chr1_pat	96900000	97000000	0.0138893
chr1_pat	97000000	97100000	0.0190061
chr1_pat	97100000	97200000	0.0161814
chr1_pat	97200000	97300000	0.0186816
chr1_pat	97300000	97400000	0.0165082
chr1_pat	97400000	97500000	0.0136291
chr1_pat	97500000	97600000	0.0189231
chr1_pat	97600000	97700000	0.0214073
chr1_pat	97700000	97800000	0.0145488
chr1_pat	97800000	97900000	0.0112078
chr1_pat	97900000	98000000	0.0157162
chr1_pat	98000000	98100000	0.0159759
chr1_pat	98100000	98200000	0.0175966
chr1_pat	98200000	98300000	0.0178879
chr1_pat	98300000	98400000	0.0170763
chr1_pat	98400000	98500000	0.0146775
chr1_pat	98500000	98600000	0.013845
chr1_pat	98600000	98700000	0.0141097
chr1_pat	98700000	98800000	0.0142291
chr1_pat	98800000	98900000	0.0161608
chr1_pat	98900000	99000000	0.0122782
chr1_pat	99000000	99100000	0.0147132
chr1_pat	99100000	99200000	0.0151198
chr1_pat	99200000	99300000	0.0153007
chr1_pat	99300000	99400000	0.0118409
chr1_pat	99400000	99500000	0.013264
chr1_pat	99500000	99600000	0.016096
chr1_pat	99600000	99700000	0.0182245
chr1_pat	99700000	99800000	0.0184654
chr1_pat	99800000	99900000	0.0163324
chr1_pat	99900000	100000000	0.0177313
chr1_pat	100000000	100100000	0.015557
chr1_pat	100100000	100200000	0.0140636
chr1_pat	100200000	100300000	0.01905
chr1_pat	100300000	100400000	0.0147746
chr1_pat	100400000	100500000	0.0131972
chr1_pat	100500000	100600000	0.0128863
chr1_pat	100600000	100700000	0.0148515
chr1_pat	100700000	100800000	0.0155778
chr1_pat	100800000	100900000	0.0169659
chr1_pat	100900000	101000000	0.0146791
chr1_pat	101000000	101100000	0.0137661
chr1_pat	101100000	101200000	0.0159911
chr1_pat	101200000	101300000	0.0137595
chr1_pat	101300000	101400000	0.013493
chr1_pat	101400000	101500000	0.0141334
chr1_pat	101500000	101600000	0.0160962
chr1_pat	101600000	101700000	0.0129237
chr1_pat	101700000	101800000	0.0142357
chr1_pat	101800000	101900000	0.0166572
chr1_pat	101900000	102000000	0.0155963
chr1_pat	102000000	102100000	0.0171139
chr1_pat	102100000	102200000	0.0168663
chr1_pat	102200000	102300000	0.0187059
chr1_pat	102300000	102400000	0.018827
chr1_pat	102400000	102500000	0.0116827
chr1_pat	102500000	102600000	0.0123739
chr1_pat	102600000	102700000	0.0122397
chr1_pat	102700000	102800000	0.0141293
chr1_pat	102800000	102900000	0.0160206
chr1_pat	102900000	103000000	0.0186832
chr1_pat	103000000	103100000	0.0179739
chr1_pat	103100000	103200000	0.0173307
chr1_pat	103200000	103300000	0.0151615
chr1_pat	103300000	103400000	0.0139136
chr1_pat	103400000	103500000	0.0138028
chr1_pat	103500000	103600000	0.0140549
chr1_pat	103600000	103700000	0.0149418
chr1_pat	103700000	103800000	0.0140116
chr1_pat	103800000	103900000	0.0158169
chr1_pat	103900000	104000000	0.0154706
chr1_pat	104000000	104100000	0.014282
chr1_pat	104100000	104200000	0.0139223
chr1_pat	104200000	104300000	0.0155296
chr1_pat	104300000	104400000	0.0141803
chr1_pat	104400000	104500000	0.0148117
chr1_pat	104500000	104600000	0.0144063
chr1_pat	104600000	104700000	0.0149114
chr1_pat	104700000	104800000	0.014915
chr1_pat	104800000	104900000	0.0140428
chr1_pat	104900000	105000000	0.0114459
chr1_pat	105000000	105100000	0.0157902
chr1_pat	105100000	105200000	0.0208632
chr1_pat	105200000	105300000	0.015604
chr1_pat	105300000	105400000	0.0144372
chr1_pat	105400000	105500000	0.0145651
chr1_pat	105500000	105600000	0.0153564
chr1_pat	105600000	105700000	0.0148041
chr1_pat	105700000	105800000	0.0136504
chr1_pat	105800000	105900000	0.0140838
chr1_pat	105900000	106000000	0.0147038
chr1_pat	106000000	106100000	0.0198678
chr1_pat	106100000	106200000	0.0161001
chr1_pat	106200000	106300000	0.015547
chr1_pat	106300000	106400000	0.0161165
chr1_pat	106400000	106500000	0.0153242
chr1_pat	106500000	106600000	0.0153664
chr1_pat	106600000	106700000	0.0155546
chr1_pat	106700000	106800000	0.0145153
chr1_pat	106800000	106900000	0.0135553
chr1_pat	106900000	107000000	0.01374
chr1_pat	107000000	107100000	0.0155932
chr1_pat	107100000	107200000	0.0147618
chr1_pat	107200000	107300000	0.0137465
chr1_pat	107300000	107400000	0.0146868
chr1_pat	107400000	107500000	0.0144818
chr1_pat	107500000	107600000	0.0168922
chr1_pat	107600000	107700000	0.0148918
chr1_pat	107700000	107800000	0.0174627
chr1_pat	107800000	107900000	0.017564
chr1_pat	107900000	108000000	0.0161892
chr1_pat	108000000	108100000	0.018129
chr1_pat	108100000	108200000	0.0138424
chr1_pat	108200000	108300000	0.0120529
chr1_pat	108300000	108400000	0.0109247
chr1_pat	108400000	108500000	0.0109515
chr1_pat	108500000	108600000	0.014507
chr1_pat	108600000	108700000	0.0154156
chr1_pat	108700000	108800000	0.0158071
chr1_pat	108800000	108900000	0.017591
chr1_pat	108900000	109000000	0.0163257
chr1_pat	109000000	109100000	0.0155372
chr1_pat	109100000	109200000	0.0144733
chr1_pat	109200000	109300000	0.0170434
chr1_pat	109300000	109400000	0.0135691
chr1_pat	109400000	109500000	0.0103947
chr1_pat	109500000	109600000	0.0126512
chr1_pat	109600000	109700000	0.016067
chr1_pat	109700000	109800000	0.0193164
chr1_pat	109800000	109900000	0.0162758
chr1_pat	109900000	110000000	0.0164103
chr1_pat	110000000	110100000	0.0127305
chr1_pat	110100000	110200000	0.012454
chr1_pat	110200000	110300000	0.0160892
chr1_pat	110300000	110400000	0.0118371
chr1_pat	110400000	110500000	0.0393184
chr1_pat	110500000	110600000	
chr1_pat	110600000	110700000	0.0161789
chr1_pat	110700000	110800000	0.0146494
chr1_pat	110800000	110900000	0.0128479
chr1_pat	110900000	111000000	0.0149063
chr1_pat	111000000	111100000	0.01698
chr1_pat	111100000	111200000	0.0155252
chr1_pat	111200000	111300000	0.0127054
chr1_pat	111300000	111400000	0.0134107
chr1_pat	111400000	111500000	0.0161435
chr1_pat	111500000	111600000	0.0170519
chr1_pat	111600000	111700000	0.0160473
chr1_pat	111700000	111800000	0.016373
chr1_pat	111800000	111900000	0.0157887
chr1_pat	111900000	112000000	0.0171435
chr1_pat	112000000	112100000	0.0171172
chr1_pat	112100000	112200000	0.01504
chr1_pat	112200000	112300000	0.0167355
chr1_pat	112300000	112400000	0.0128329
chr1_pat	112400000	112500000	0.0129838
chr1_pat	112500000	112600000	0.0146573
chr1_pat	112600000	112700000	0.0156699
chr1_pat	112700000	112800000	0.0173818
chr1_pat	112800000	112900000	0.0156642
chr1_pat	112900000	113000000	0.0163335
chr1_pat	113000000	113100000	0.0152579
chr1_pat	113100000	113200000	0.0155509
chr1_pat	113200000	113300000	0.0147575
chr1_pat	113300000	113400000	0.0105573
chr1_pat	113400000	113500000	0.00994637
chr1_pat	113500000	113600000	0.0136927
chr1_pat	113600000	113700000	0.0150118
chr1_pat	113700000	113800000	0.0143825
chr1_pat	113800000	113900000	0.0103606
chr1_pat	113900000	114000000	0.0137309
chr1_pat	114000000	114100000	0.013811
chr1_pat	114100000	114200000	0.0132131
chr1_pat	114200000	114300000	0.0108511
chr1_pat	114300000	114400000	0.0123385
chr1_pat	114400000	114500000	0.014586
chr1_pat	114500000	114600000	0.0114393
chr1_pat	114600000	114700000	0.011894
chr1_pat	114700000	114800000	0.0143523
chr1_pat	114800000	114900000	0.016212
chr1_pat	114900000	115000000	0.0130851
chr1_pat	115000000	115100000	0.0122585
chr1_pat	115100000	115200000	0.0138012
chr1_pat	115200000	115300000	0.0119609
chr1_pat	115300000	115400000	0.0214967
chr1_pat	115400000	115500000	0.0127687
chr1_pat	115500000	115600000	0.0144409
chr1_pat	115600000	115700000	0.0146074
chr1_pat	115700000	115800000	0.0240052
chr1_pat	115800000	115900000	0.0324754
chr1_pat	115900000	115996361	
chr1A_pat	0	100000	
chr1A_pat	100000	200000	0.0836085
chr1A_pat	200000	300000	0.0211198
chr1A_pat	300000	400000	0.0198446
chr1A_pat	400000	500000	0.0156957
chr1A_pat	500000	600000	0.0137602
chr1A_pat	600000	700000	0.0244794
chr1A_pat	700000	800000	0.0200912
chr1A_pat	800000	900000	0.0196975
chr1A_pat	900000	1000000	0.013064
chr1A_pat	1000000	1100000	0.0114049
chr1A_pat	1100000	1200000	0.0116783
chr1A_pat	1200000	1300000	0.0101506
chr1A_pat	1300000	1400000	0.00993438
chr1A_pat	1400000	1500000	0.00930558
chr1A_pat	1500000	1600000	0.00946519
chr1A_pat	1600000	1700000	0.0107415
chr1A_pat	1700000	1800000	0.0121265
chr1A_pat	1800000	1900000	0.0129233
chr1A_pat	1900000	2000000	0.0145813
chr1A_pat	2000000	2100000	0.0132365
chr1A_pat	2100000	2200000	0.0128058
chr1A_pat	2200000	2300000	0.0147913
chr1A_pat	2300000	2400000	0.0168472
chr1A_pat	2400000	2500000	0.0173304
chr1A_pat	2500000	2600000	0.0168617
chr1A_pat	2600000	2700000	0.0166353
chr1A_pat	2700000	2800000	0.0173157
chr1A_pat	2800000	2900000	0.0177904
chr1A_pat	2900000	3000000	0.0168797
chr1A_pat	3000000	3100000	0.0185103
chr1A_pat	3100000	3200000	0.0140247
chr1A_pat	3200000	3300000	0.0123993
chr1A_pat	3300000	3400000	0.0128167
chr1A_pat	3400000	3500000	0.0122313
chr1A_pat	3500000	3600000	
chr1A_pat	3600000	3700000	
chr1A_pat	3700000	3800000	
chr1A_pat	3800000	3900000	
chr1A_pat	3900000	4000000	
chr1A_pat	4000000	4100000	
chr1A_pat	4100000	4200000	
chr1A_pat	4200000	4300000	0.0611813
chr1A_pat	4300000	4400000	0.0170303
chr1A_pat	4400000	4500000	0.0162541
chr1A_pat	4500000	4600000	0.0191473
chr1A_pat	4600000	4700000	0.0192858
chr1A_pat	4700000	4800000	0.0155719
chr1A_pat	4800000	4900000	0.0158808
chr1A_pat	4900000	5000000	0.0154517
chr1A_pat	5000000	5100000	0.0147906
chr1A_pat	5100000	5200000	0.0163894
chr1A_pat	5200000	5300000	0.014838
chr1A_pat	5300000	5400000	0.0164943
chr1A_pat	5400000	5500000	0.0162795
chr1A_pat	5500000	5600000	0.0201761
chr1A_pat	5600000	5700000	0.0172336
chr1A_pat	5700000	5800000	0.0184302
chr1A_pat	5800000	5900000	0.020238
chr1A_pat	5900000	6000000	0.014143
chr1A_pat	6000000	6100000	0.0121805
chr1A_pat	6100000	6200000	0.010921
chr1A_pat	6200000	6300000	0.0112695
chr1A_pat	6300000	6400000	0.0155549
chr1A_pat	6400000	6500000	0.0160158
chr1A_pat	6500000	6600000	0.0162477
chr1A_pat	6600000	6700000	0.0129306
chr1A_pat	6700000	6800000	0.0135315
chr1A_pat	6800000	6900000	0.0175308
chr1A_pat	6900000	7000000	0.0180445
chr1A_pat	7000000	7100000	0.0170836
chr1A_pat	7100000	7200000	0.0165209
chr1A_pat	7200000	7300000	0.0164773
chr1A_pat	7300000	7400000	0.0120551
chr1A_pat	7400000	7500000	0.0141271
chr1A_pat	7500000	7600000	0.0163088
chr1A_pat	7600000	7700000	0.0171141
chr1A_pat	7700000	7800000	0.0149518
chr1A_pat	7800000	7900000	0.0142784
chr1A_pat	7900000	8000000	0.0141487
chr1A_pat	8000000	8100000	0.0161352
