chrom	start	end	weight
chr1_mat	33950000	34000000	0.0126995
chr1_mat	34000000	34050000	0.0122459
chr1_mat	34050000	34100000	0.0122739
chr1_mat	34100000	34150000	0.0125351
chr1_mat	34150000	34200000	0.0116061
chr1_mat	34200000	34250000	0.0120114
chr1_mat	34250000	34300000	0.0121734
chr1_mat	34300000	34350000	0.0122951
chr1_mat	34350000	34400000	0.0127989
chr1_mat	34400000	34450000	0.0129097
chr1_mat	34450000	34500000	0.0136363
chr1_mat	34500000	34550000	0.0138673
chr1_mat	34550000	34600000	0.0131104
chr1_mat	34600000	34650000	0.0102285
chr1_mat	34650000	34700000	0.00725599
chr1_mat	34700000	34750000	0.0103343
chr1_mat	34750000	34800000	0.010352
chr1_mat	34800000	34850000	0.0137351
chr1_mat	34850000	34900000	0.0122479
chr1_mat	34900000	34950000	0.0144707
chr1_mat	34950000	35000000	0.0141653
chr1_mat	35000000	35050000	0.0135485
chr1_mat	35050000	35100000	0.0123294
chr1_mat	35100000	35150000	0.0120185
chr1_mat	35150000	35200000	0.0123048
chr1_mat	35200000	35250000	0.0118507
chr1_mat	35250000	35300000	0.0118861
chr1_mat	35300000	35350000	0.0131029
chr1_mat	35350000	35400000	0.0125044
chr1_mat	35400000	35450000	0.0134328
chr1_mat	35450000	35500000	0.0123522
chr1_mat	35500000	35550000	0.0121077
chr1_mat	35550000	35600000	0.0121552
chr1_mat	35600000	35650000	0.0121068
chr1_mat	35650000	35700000	0.0126371
chr1_mat	35700000	35750000	0.0119049
chr1_mat	35750000	35800000	0.0124761
chr1_mat	35800000	35850000	0.0121768
chr1_mat	35850000	35900000	0.0119909
chr1_mat	35900000	35950000	0.0124897
chr1_mat	35950000	36000000	0.013086
chr1_mat	36000000	36050000	0.0124976
chr1_mat	36050000	36100000	0.0140199
chr1_mat	36100000	36150000	0.0121298
chr1_mat	36150000	36200000	0.00911086
chr1_mat	36200000	36250000	0.0125768
chr1_mat	36250000	36300000	0.0125673
chr1_mat	36300000	36350000	0.01229
chr1_mat	36350000	36400000	0.0113574
chr1_mat	36400000	36450000	0.0120978
chr1_mat	36450000	36500000	0.0126118
chr1_mat	36500000	36550000	0.0147647
chr1_mat	36550000	36600000	0.012034
chr1_mat	36600000	36650000	0.0130336
chr1_mat	36650000	36700000	0.0130535
chr1_mat	36700000	36750000	0.0130428
chr1_mat	36750000	36800000	0.0128973
chr1_mat	36800000	36850000	0.0132293
chr1_mat	36850000	36900000	0.0136243
chr1_mat	36900000	36950000	0.0136815
chr1_mat	36950000	37000000	0.0148189
chr1_mat	37000000	37050000	0.0145196
chr1_mat	37050000	37100000	0.0142547
chr1_mat	37100000	37150000	0.0148331
chr1_mat	37150000	37200000	0.0126386
chr1_mat	37200000	37250000	0.0140149
chr1_mat	37250000	37300000	0.0135636
chr1_mat	37300000	37350000	0.0126085
chr1_mat	37350000	37400000	0.0118935
chr1_mat	37400000	37450000	0.0127177
chr1_mat	37450000	37500000	0.0130673
chr1_mat	37500000	37550000	0.0124629
chr1_mat	37550000	37600000	0.0118555
chr1_mat	37600000	37650000	0.0124528
chr1_mat	37650000	37700000	0.0103307
chr1_mat	37700000	37750000	0.00933558
chr1_mat	37750000	37800000	0.00785982
chr1_mat	37800000	37850000	0.012082
chr1_mat	37850000	37900000	0.0121886
chr1_mat	37900000	37950000	0.0125052
chr1_mat	37950000	38000000	0.0115256
chr1_mat	38000000	38050000	0.0140458
chr1_mat	38050000	38100000	0.0143739
chr1_mat	38100000	38150000	0.0119821
chr1_mat	38150000	38200000	0.0119573
chr1_mat	38200000	38250000	0.0121418
chr1_mat	38250000	38300000	0.0135524
chr1_mat	38300000	38350000	0.0106133
chr1_mat	38350000	38400000	0.0106579
chr1_mat	38400000	38450000	0.0136104
chr1_mat	38450000	38500000	0.0141734
chr1_mat	38500000	38550000	0.0125222
chr1_mat	38550000	38600000	0.0138571
chr1_mat	38600000	38650000	0.0130997
chr1_mat	38650000	38700000	0.0107165
chr1_mat	38700000	38750000	0.0131486
chr1_mat	38750000	38800000	0.0134035
chr1_mat	38800000	38850000	0.0127945
chr1_mat	38850000	38900000	0.0122511
chr1_mat	38900000	38950000	0.0124902
chr1_mat	38950000	39000000	0.0116438
chr1_mat	39000000	39050000	0.0113763
chr1_mat	39050000	39100000	0.0121529
chr1_mat	39100000	39150000	0.0120819
chr1_mat	39150000	39200000	0.0110611
chr1_mat	39200000	39250000	0.0104873
chr1_mat	39250000	39300000	0.0116762
chr1_mat	39300000	39350000	0.0113038
chr1_mat	39350000	39400000	0.011922
chr1_mat	39400000	39450000	0.0112898
chr1_mat	39450000	39500000	0.0121765
chr1_mat	39500000	39550000	0.0119361
chr1_mat	39550000	39600000	0.0114394
chr1_mat	39600000	39650000	0.0104488
chr1_mat	39650000	39700000	0.0114443
chr1_mat	39700000	39750000	0.0116403
chr1_mat	39750000	39800000	0.0121553
chr1_mat	39800000	39850000	0.011586
chr1_mat	39850000	39900000	0.0114464
chr1_mat	39900000	39950000	0.0121876
chr1_mat	39950000	40000000	0.0128692
chr1_mat	40000000	40050000	0.011152
chr1_mat	40050000	40100000	0.012377
chr1_mat	40100000	40150000	0.0118597
chr1_mat	40150000	40200000	0.0106608
chr1_mat	40200000	40250000	0.0114052
chr1_mat	40250000	40300000	0.0116209
chr1_mat	40300000	40350000	0.0115469
chr1_mat	40350000	40400000	0.0129112
chr1_mat	40400000	40450000	0.0116169
chr1_mat	40450000	40500000	0.0128043
chr1_mat	40500000	40550000	0.0144878
chr1_mat	40550000	40600000	0.0142379
chr1_mat	40600000	40650000	0.0128016
chr1_mat	40650000	40700000	0.0125053
chr1_mat	40700000	40750000	0.0111508
chr1_mat	40750000	40800000	0.011476
chr1_mat	40800000	40850000	0.0105076
chr1_mat	40850000	40900000	0.00833463
chr1_mat	40900000	40950000	0.0123343
chr1_mat	40950000	41000000	0.0131956
chr1_mat	41000000	41050000	0.0113759
chr1_mat	41050000	41100000	0.00878777
chr1_mat	41100000	41150000	0.0109419
chr1_mat	41150000	41200000	0.0119677
chr1_mat	41200000	41250000	0.0123742
chr1_mat	41250000	41300000	0.0123374
chr1_mat	41300000	41350000	0.0140029
chr1_mat	41350000	41400000	0.0123779
chr1_mat	41400000	41450000	0.0138863
chr1_mat	41450000	41500000	0.0128922
chr1_mat	41500000	41550000	0.0124999
chr1_mat	41550000	41600000	0.0126604
chr1_mat	41600000	41650000	0.0135249
chr1_mat	41650000	41700000	0.0126851
chr1_mat	41700000	41750000	0.0123359
chr1_mat	41750000	41800000	0.0115324
chr1_mat	41800000	41850000	0.0127827
chr1_mat	41850000	41900000	0.0128218
chr1_mat	41900000	41950000	0.0122343
chr1_mat	41950000	42000000	0.0132489
chr1_mat	42000000	42050000	0.0124616
chr1_mat	42050000	42100000	0.0131553
chr1_mat	42100000	42150000	0.0121302
chr1_mat	42150000	42200000	0.0128858
chr1_mat	42200000	42250000	0.0107321
chr1_mat	42250000	42300000	0.014438
chr1_mat	42300000	42350000	0.0132434
chr1_mat	42350000	42400000	0.0139223
chr1_mat	42400000	42450000	0.0137821
chr1_mat	42450000	42500000	0.013771
chr1_mat	42500000	42550000	0.0138658
chr1_mat	42550000	42600000	0.0145674
chr1_mat	42600000	42650000	0.0113442
chr1_mat	42650000	42700000	0.0104302
chr1_mat	42700000	42750000	0.011007
chr1_mat	42750000	42800000	0.0135979
chr1_mat	42800000	42850000	0.0136623
chr1_mat	42850000	42900000	0.012402
chr1_mat	42900000	42950000	0.00785159
chr1_mat	42950000	43000000	0.00919335
chr1_mat	43000000	43050000	0.00963852
chr1_mat	43050000	43100000	0.0129391
chr1_mat	43100000	43150000	0.0124962
chr1_mat	43150000	43200000	0.012783
chr1_mat	43200000	43250000	0.0124249
chr1_mat	43250000	43300000	0.012213
chr1_mat	43300000	43350000	0.012909
chr1_mat	43350000	43400000	0.0135904
chr1_mat	43400000	43450000	0.0136547
chr1_mat	43450000	43500000	0.0140689
chr1_mat	43500000	43550000	0.013488
chr1_mat	43550000	43600000	0.0148518
chr1_mat	43600000	43650000	0.0121548
chr1_mat	43650000	43700000	0.0115917
chr1_mat	43700000	43750000	0.0119198
chr1_mat	43750000	43800000	0.0113222
chr1_mat	43800000	43850000	0.0121386
chr1_mat	43850000	43900000	0.0120512
chr1_mat	43900000	43950000	0.0116382
chr1_mat	43950000	44000000	0.0118235
chr1_mat	44000000	44050000	0.0115102
chr1_mat	44050000	44100000	0.012103
chr1_mat	44100000	44150000	0.0115732
chr1_mat	44150000	44200000	0.0114962
chr1_mat	44200000	44250000	0.0111898
chr1_mat	44250000	44300000	0.0115244
chr1_mat	44300000	44350000	0.011773
chr1_mat	44350000	44400000	0.0114929
chr1_mat	44400000	44450000	0.0120647
chr1_mat	44450000	44500000	0.0122359
chr1_mat	44500000	44550000	0.0115243
chr1_mat	44550000	44600000	0.0116094
chr1_mat	44600000	44650000	0.0107329
chr1_mat	44650000	44700000	0.0113091
chr1_mat	44700000	44750000	0.011205
chr1_mat	44750000	44800000	0.0114763
chr1_mat	44800000	44850000	0.0126325
chr1_mat	44850000	44900000	0.0111983
chr1_mat	44900000	44950000	0.0110096
chr1_mat	44950000	45000000	0.0113187
chr1_mat	45000000	45050000	0.0116712
chr1_mat	45050000	45100000	0.0114655
chr1_mat	45100000	45150000	0.0109709
chr1_mat	45150000	45200000	0.0111226
chr1_mat	45200000	45250000	0.011136
chr1_mat	45250000	45300000	0.0122658
chr1_mat	45300000	45350000	0.0116967
chr1_mat	45350000	45400000	0.0119447
chr1_mat	45400000	45450000	0.0117232
chr1_mat	45450000	45500000	0.0115024
chr1_mat	45500000	45550000	0.0119481
chr1_mat	45550000	45600000	0.0106703
chr1_mat	45600000	45650000	0.0109739
chr1_mat	45650000	45700000	0.0120751
chr1_mat	45700000	45750000	0.0118738
chr1_mat	45750000	45800000	0.0123855
chr1_mat	45800000	45850000	0.012531
chr1_mat	45850000	45900000	0.0118265
chr1_mat	45900000	45950000	0.0125237
chr1_mat	45950000	46000000	0.0129281
chr1_mat	46000000	46050000	0.0117415
chr1_mat	46050000	46100000	0.0117996
chr1_mat	46100000	46150000	0.011618
chr1_mat	46150000	46200000	0.0121868
chr1_mat	46200000	46250000	0.0120485
chr1_mat	46250000	46300000	0.0103033
chr1_mat	46300000	46350000	0.0106104
chr1_mat	46350000	46400000	0.00744183
chr1_mat	46400000	46450000	0.0100858
chr1_mat	46450000	46500000	0.0122626
chr1_mat	46500000	46550000	0.0134203
chr1_mat	46550000	46600000	0.013157
chr1_mat	46600000	46650000	0.0127495
chr1_mat	46650000	46700000	0.0134028
chr1_mat	46700000	46750000	0.0116248
chr1_mat	46750000	46800000	0.0128701
chr1_mat	46800000	46850000	0.0120522
chr1_mat	46850000	46900000	0.0138826
chr1_mat	46900000	46950000	0.0128999
chr1_mat	46950000	47000000	0.0120676
chr1_mat	47000000	47050000	0.0124911
chr1_mat	47050000	47100000	0.0134109
chr1_mat	47100000	47150000	0.0136626
chr1_mat	47150000	47200000	0.0142406
chr1_mat	47200000	47250000	0.0133944
chr1_mat	47250000	47300000	0.0145703
chr1_mat	47300000	47350000	0.0117892
chr1_mat	47350000	47400000	0.00847669
chr1_mat	47400000	47450000	0.00869504
chr1_mat	47450000	47500000	0.00900508
chr1_mat	47500000	47550000	0.00846972
chr1_mat	47550000	47600000	0.00771966
chr1_mat	47600000	47650000	0.0133316
chr1_mat	47650000	47700000	0.0150859
chr1_mat	47700000	47750000	0.0130779
chr1_mat	47750000	47800000	0.0128953
chr1_mat	47800000	47850000	0.0105248
chr1_mat	47850000	47900000	0.00918875
chr1_mat	47900000	47950000	0.013357
chr1_mat	47950000	48000000	0.0135245
chr1_mat	48000000	48050000	0.0122361
chr1_mat	48050000	48100000	0.00742849
chr1_mat	48100000	48150000	0.00931751
chr1_mat	48150000	48200000	0.00902059
chr1_mat	48200000	48250000	0.0120513
chr1_mat	48250000	48300000	0.0133447
chr1_mat	48300000	48350000	0.0120876
chr1_mat	48350000	48400000	0.01259
chr1_mat	48400000	48450000	0.0119627
chr1_mat	48450000	48500000	0.0130361
chr1_mat	48500000	48550000	0.0138146
chr1_mat	48550000	48600000	0.0129541
chr1_mat	48600000	48650000	0.0127984
chr1_mat	48650000	48700000	0.0130848
chr1_mat	48700000	48750000	0.0135856
chr1_mat	48750000	48800000	0.0128652
chr1_mat	48800000	48850000	0.0128561
chr1_mat	48850000	48900000	0.0129277
chr1_mat	48900000	48950000	0.0128136
chr1_mat	48950000	49000000	0.0128851
chr1_mat	49000000	49050000	0.011997
chr1_mat	49050000	49100000	0.00961564
chr1_mat	49100000	49150000	0.00898222
chr1_mat	49150000	49200000	0.0123115
chr1_mat	49200000	49250000	0.0125232
chr1_mat	49250000	49300000	0.0124073
chr1_mat	49300000	49350000	0.0118157
chr1_mat	49350000	49400000	0.0115522
chr1_mat	49400000	49450000	0.0114805
chr1_mat	49450000	49500000	0.011647
chr1_mat	49500000	49550000	0.0115518
chr1_mat	49550000	49600000	0.0115074
chr1_mat	49600000	49650000	0.0109928
chr1_mat	49650000	49700000	0.0116925
chr1_mat	49700000	49750000	0.0109996
chr1_mat	49750000	49800000	0.0115725
chr1_mat	49800000	49850000	0.0108784
chr1_mat	49850000	49900000	0.0110017
chr1_mat	49900000	49950000	0.0122632
chr1_mat	49950000	50000000	0.0119347
chr1_mat	50000000	50050000	0.0107761
chr1_mat	50050000	50100000	0.0114568
chr1_mat	50100000	50150000	0.0117494
chr1_mat	50150000	50200000	0.0117404
chr1_mat	50200000	50250000	0.012437
chr1_mat	50250000	50300000	0.0113262
chr1_mat	50300000	50350000	0.0118088
chr1_mat	50350000	50400000	0.012673
chr1_mat	50400000	50450000	0.0133386
chr1_mat	50450000	50500000	0.0114874
chr1_mat	50500000	50550000	0.0116776
chr1_mat	50550000	50600000	0.011796
chr1_mat	50600000	50650000	0.0109038
chr1_mat	50650000	50700000	0.0116226
chr1_mat	50700000	50750000	0.0120532
chr1_mat	50750000	50800000	0.0112311
chr1_mat	50800000	50850000	0.0114198
chr1_mat	50850000	50900000	0.0114377
chr1_mat	50900000	50950000	0.012097
chr1_mat	50950000	51000000	0.011099
chr1_mat	51000000	51050000	0.0118232
chr1_mat	51050000	51100000	0.0112085
chr1_mat	51100000	51150000	0.0105591
chr1_mat	51150000	51200000	0.0120245
chr1_mat	51200000	51250000	0.011553
chr1_mat	51250000	51300000	0.0136637
chr1_mat	51300000	51350000	0.0108645
chr1_mat	51350000	51400000	0.0116877
chr1_mat	51400000	51450000	0.0108268
chr1_mat	51450000	51500000	0.0111391
chr1_mat	51500000	51550000	0.0142562
chr1_mat	51550000	51600000	0.0126231
chr1_mat	51600000	51650000	0.0116376
chr1_mat	51650000	51700000	0.0119821
chr1_mat	51700000	51750000	0.0123738
chr1_mat	51750000	51800000	0.012277
chr1_mat	51800000	51850000	0.0118747
chr1_mat	51850000	51900000	0.0122324
chr1_mat	51900000	51950000	0.0116683
chr1_mat	51950000	52000000	0.0120903
chr1_mat	52000000	52050000	0.0110725
chr1_mat	52050000	52100000	0.0119016
chr1_mat	52100000	52150000	0.0116448
chr1_mat	52150000	52200000	0.0119123
chr1_mat	52200000	52250000	0.0114181
chr1_mat	52250000	52300000	0.0114621
chr1_mat	52300000	52350000	0.0115326
chr1_mat	52350000	52400000	0.0118743
chr1_mat	52400000	52450000	0.0130005
chr1_mat	52450000	52500000	0.0118315
chr1_mat	52500000	52550000	0.0122548
chr1_mat	52550000	52600000	0.0108629
chr1_mat	52600000	52650000	0.011131
chr1_mat	52650000	52700000	0.0125247
chr1_mat	52700000	52750000	0.0117183
chr1_mat	52750000	52800000	0.0112366
chr1_mat	52800000	52850000	0.0146882
chr1_mat	52850000	52900000	0.0112979
chr1_mat	52900000	52950000	0.0122501
chr1_mat	52950000	53000000	0.0117017
chr1_mat	53000000	53050000	0.0115398
chr1_mat	53050000	53100000	0.0114529
chr1_mat	53100000	53150000	0.0105227
chr1_mat	53150000	53200000	0.0115366
chr1_mat	53200000	53250000	0.0117808
chr1_mat	53250000	53300000	0.0114861
chr1_mat	53300000	53350000	0.0123325
chr1_mat	53350000	53400000	0.0115035
chr1_mat	53400000	53450000	0.0106939
chr1_mat	53450000	53500000	0.0110396
chr1_mat	53500000	53550000	0.0115823
chr1_mat	53550000	53600000	0.0117367
chr1_mat	53600000	53650000	0.012152
chr1_mat	53650000	53700000	0.0130155
chr1_mat	53700000	53750000	0.0114045
chr1_mat	53750000	53800000	0.0134294
chr1_mat	53800000	53850000	0.0124784
chr1_mat	53850000	53900000	0.0117054
chr1_mat	53900000	53950000	0.0112509
chr1_mat	53950000	54000000	0.0113939
chr1_mat	54000000	54050000	0.0118455
chr1_mat	54050000	54100000	0.0123806
chr1_mat	54100000	54150000	0.0128485
chr1_mat	54150000	54200000	0.0129314
chr1_mat	54200000	54250000	0.0127957
chr1_mat	54250000	54300000	0.0123572
chr1_mat	54300000	54350000	0.0128569
chr1_mat	54350000	54400000	0.0126
chr1_mat	54400000	54450000	0.0105878
chr1_mat	54450000	54500000	0.00970531
chr1_mat	54500000	54550000	0.0128306
chr1_mat	54550000	54600000	0.0116105
chr1_mat	54600000	54650000	0.0109342
chr1_mat	54650000	54700000	0.0111876
chr1_mat	54700000	54750000	0.0120203
chr1_mat	54750000	54800000	0.0123535
chr1_mat	54800000	54850000	0.0124763
chr1_mat	54850000	54900000	0.0131785
chr1_mat	54900000	54950000	0.0114712
chr1_mat	54950000	55000000	0.0124886
chr1_mat	55000000	55050000	0.0110877
chr1_mat	55050000	55100000	0.0118628
chr1_mat	55100000	55150000	0.0123918
chr1_mat	55150000	55200000	0.0121768
chr1_mat	55200000	55250000	0.0118231
chr1_mat	55250000	55300000	0.0121781
chr1_mat	55300000	55350000	0.0116716
chr1_mat	55350000	55400000	0.011941
chr1_mat	55400000	55450000	0.0109235
chr1_mat	55450000	55500000	0.0118109
chr1_mat	55500000	55550000	0.0114032
chr1_mat	55550000	55600000	0.0122751
chr1_mat	55600000	55650000	0.0118656
chr1_mat	55650000	55700000	0.0111572
chr1_mat	55700000	55750000	0.0120531
chr1_mat	55750000	55800000	0.0118759
chr1_mat	55800000	55850000	0.0133256
chr1_mat	55850000	55900000	0.0111559
chr1_mat	55900000	55950000	0.011634
chr1_mat	55950000	56000000	0.012911
chr1_mat	56000000	56050000	0.0105214
chr1_mat	56050000	56100000	0.0112895
chr1_mat	56100000	56150000	0.0110251
chr1_mat	56150000	56200000	0.0114253
chr1_mat	56200000	56250000	0.0114048
chr1_mat	56250000	56300000	0.0116088
chr1_mat	56300000	56350000	0.0113673
chr1_mat	56350000	56400000	0.0114152
chr1_mat	56400000	56450000	0.011344
chr1_mat	56450000	56500000	0.0113013
chr1_mat	56500000	56550000	0.0117151
chr1_mat	56550000	56600000	0.0121332
chr1_mat	56600000	56650000	0.0114018
chr1_mat	56650000	56700000	0.0114768
chr1_mat	56700000	56750000	0.0118652
chr1_mat	56750000	56800000	0.0109569
chr1_mat	56800000	56850000	0.0120621
chr1_mat	56850000	56900000	0.0122577
chr1_mat	56900000	56950000	0.012646
chr1_mat	56950000	57000000	0.0115142
chr1_mat	57000000	57050000	0.0114322
chr1_mat	57050000	57100000	0.0134841
chr1_mat	57100000	57150000	0.0115071
chr1_mat	57150000	57200000	0.0119593
chr1_mat	57200000	57250000	0.0126314
chr1_mat	57250000	57300000	0.0136383
chr1_mat	57300000	57350000	0.0134058
chr1_mat	57350000	57400000	0.0132595
chr1_mat	57400000	57450000	0.0139401
chr1_mat	57450000	57500000	0.0139125
chr1_mat	57500000	57550000	0.0141064
chr1_mat	57550000	57600000	0.0127089
chr1_mat	57600000	57650000	0.00955824
chr1_mat	57650000	57700000	0.00794308
chr1_mat	57700000	57750000	0.00823415
chr1_mat	57750000	57800000	0.00814845
chr1_mat	57800000	57850000	0.00841886
chr1_mat	57850000	57900000	0.0115254
chr1_mat	57900000	57950000	0.0121313
chr1_mat	57950000	58000000	0.0109898
chr1_mat	58000000	58050000	0.0119116
chr1_mat	58050000	58100000	0.0100418
chr1_mat	58100000	58150000	0.0124573
chr1_mat	58150000	58200000	0.0117264
chr1_mat	58200000	58250000	0.0120466
chr1_mat	58250000	58300000	0.0104955
chr1_mat	58300000	58350000	0.0105947
chr1_mat	58350000	58400000	0.0131083
chr1_mat	58400000	58450000	0.0137513
chr1_mat	58450000	58500000	0.013229
chr1_mat	58500000	58550000	0.0143031
chr1_mat	58550000	58600000	0.0131777
chr1_mat	58600000	58650000	0.011414
chr1_mat	58650000	58700000	0.0128672
chr1_mat	58700000	58750000	0.0142465
chr1_mat	58750000	58800000	0.013698
chr1_mat	58800000	58850000	0.0137416
chr1_mat	58850000	58900000	0.0133252
chr1_mat	58900000	58950000	0.0143979
chr1_mat	58950000	59000000	0.0136039
chr1_mat	59000000	59050000	0.0136602
chr1_mat	59050000	59100000	0.0128838
chr1_mat	59100000	59150000	0.012718
chr1_mat	59150000	59200000	0.0117388
chr1_mat	59200000	59250000	0.00955277
chr1_mat	59250000	59300000	0.00742158
chr1_mat	59300000	59350000	0.00911862
chr1_mat	59350000	59400000	0.00998577
chr1_mat	59400000	59450000	0.0130108
chr1_mat	59450000	59500000	0.0105349
chr1_mat	59500000	59550000	0.00917684
chr1_mat	59550000	59600000	0.0104928
chr1_mat	59600000	59650000	0.00915773
chr1_mat	59650000	59700000	0.00847242
chr1_mat	59700000	59750000	0.014313
chr1_mat	59750000	59800000	0.0136808
chr1_mat	59800000	59850000	0.0101336
chr1_mat	59850000	59900000	0.00890486
chr1_mat	59900000	59950000	0.0117213
chr1_mat	59950000	60000000	0.013381
chr1_mat	60000000	60050000	0.0118703
chr1_mat	60050000	60100000	0.0106918
chr1_mat	60100000	60150000	0.0105083
chr1_mat	60150000	60200000	0.0101314
chr1_mat	60200000	60250000	0.0109742
chr1_mat	60250000	60300000	0.0123483
chr1_mat	60300000	60350000	0.0115295
chr1_mat	60350000	60400000	0.0123332
chr1_mat	60400000	60450000	0.0122178
chr1_mat	60450000	60500000	0.0109356
chr1_mat	60500000	60550000	0.00823591
chr1_mat	60550000	60600000	0.0079133
chr1_mat	60600000	60650000	0.00958166
chr1_mat	60650000	60700000	0.00952165
chr1_mat	60700000	60750000	0.0120503
chr1_mat	60750000	60800000	0.0126523
chr1_mat	60800000	60850000	0.0110231
chr1_mat	60850000	60900000	0.00983066
chr1_mat	60900000	60950000	0.00884341
chr1_mat	60950000	61000000	0.00780762
chr1_mat	61000000	61050000	0.00892271
chr1_mat	61050000	61100000	0.00855852
chr1_mat	61100000	61150000	0.0105879
chr1_mat	61150000	61200000	0.00851514
chr1_mat	61200000	61250000	0.00946239
chr1_mat	61250000	61300000	0.00846729
chr1_mat	61300000	61350000	0.00795111
chr1_mat	61350000	61400000	0.00964856
chr1_mat	61400000	61450000	0.0118175
chr1_mat	61450000	61500000	0.0129419
chr1_mat	61500000	61550000	0.0134976
chr1_mat	61550000	61600000	0.0134352
chr1_mat	61600000	61650000	0.0133078
chr1_mat	61650000	61700000	0.0144319
chr1_mat	61700000	61750000	0.00925476
chr1_mat	61750000	61800000	0.0108154
chr1_mat	61800000	61850000	0.0126973
