chrom	start	end	weight
chr1_pat	34650000	34700000	0.0263389
chr1_pat	34700000	34750000	0.0210081
chr1_pat	34750000	34800000	0.0218566
chr1_pat	34800000	34850000	0.0220588
chr1_pat	34850000	34900000	0.0263545
chr1_pat	34900000	34950000	0.024384
chr1_pat	34950000	35000000	0.0319819
chr1_pat	35000000	35050000	0.0295616
chr1_pat	35050000	35100000	0.0462122
chr1_pat	35100000	35150000	0.031873
chr1_pat	35150000	35200000	0.0335771
chr1_pat	35200000	35250000	0.0315452
chr1_pat	35250000	35300000	0.0294277
chr1_pat	35300000	35350000	0.0321747
chr1_pat	35350000	35400000	0.0462014
chr1_pat	35400000	35450000	
chr1_pat	35450000	35500000	
chr1_pat	35500000	35550000	
chr1_pat	35550000	35600000	
chr1_pat	35600000	35650000	
chr1_pat	35650000	35700000	0.0354676
chr1_pat	35700000	35750000	0.0406758
chr1_pat	35750000	35800000	0.032338
chr1_pat	35800000	35850000	0.0319664
chr1_pat	35850000	35900000	0.0488436
chr1_pat	35900000	35950000	0.0530478
chr1_pat	35950000	36000000	0.0343951
chr1_pat	36000000	36050000	0.0321289
chr1_pat	36050000	36100000	0.0401565
chr1_pat	36100000	36150000	0.0370114
chr1_pat	36150000	36200000	0.0275563
chr1_pat	36200000	36250000	0.0219061
chr1_pat	36250000	36300000	0.0419932
chr1_pat	36300000	36350000	0.0318194
chr1_pat	36350000	36400000	0.0354345
chr1_pat	36400000	36450000	0.0289587
chr1_pat	36450000	36500000	0.0282954
chr1_pat	36500000	36550000	0.0385466
chr1_pat	36550000	36600000	0.0329349
chr1_pat	36600000	36650000	0.0293491
chr1_pat	36650000	36700000	0.0363737
chr1_pat	36700000	36750000	0.0347822
chr1_pat	36750000	36800000	0.0337189
chr1_pat	36800000	36850000	0.0546048
chr1_pat	36850000	36900000	0.0346537
chr1_pat	36900000	36950000	0.0403162
chr1_pat	36950000	37000000	0.0488782
chr1_pat	37000000	37050000	0.0342758
chr1_pat	37050000	37100000	0.0417701
chr1_pat	37100000	37150000	0.0413209
chr1_pat	37150000	37200000	0.0366897
chr1_pat	37200000	37250000	0.0400588
chr1_pat	37250000	37300000	0.0655208
chr1_pat	37300000	37350000	0.0376496
chr1_pat	37350000	37400000	0.0516775
chr1_pat	37400000	37450000	0.0513107
chr1_pat	37450000	37500000	0.0330008
chr1_pat	37500000	37550000	0.0875668
chr1_pat	37550000	37600000	0.0439178
chr1_pat	37600000	37650000	0.0247808
chr1_pat	37650000	37700000	0.0281691
chr1_pat	37700000	37750000	0.0308918
chr1_pat	37750000	37800000	0.0256818
chr1_pat	37800000	37850000	0.0183812
chr1_pat	37850000	37900000	0.0210309
chr1_pat	37900000	37950000	0.0326631
chr1_pat	37950000	38000000	0.0250873
chr1_pat	38000000	38050000	0.0262432
chr1_pat	38050000	38100000	0.0245248
chr1_pat	38100000	38150000	0.0339866
chr1_pat	38150000	38200000	0.0356985
chr1_pat	38200000	38250000	0.0394669
chr1_pat	38250000	38300000	0.0275566
chr1_pat	38300000	38350000	0.0297773
chr1_pat	38350000	38400000	0.0415862
chr1_pat	38400000	38450000	0.0197732
chr1_pat	38450000	38500000	0.02927
chr1_pat	38500000	38550000	0.0344341
chr1_pat	38550000	38600000	0.0379464
chr1_pat	38600000	38650000	0.0362041
chr1_pat	38650000	38700000	0.0368885
chr1_pat	38700000	38750000	0.0348555
chr1_pat	38750000	38800000	0.0327719
chr1_pat	38800000	38850000	0.04727
chr1_pat	38850000	38900000	0.0278468
chr1_pat	38900000	38950000	0.0346574
chr1_pat	38950000	39000000	0.0380271
chr1_pat	39000000	39050000	0.0356696
chr1_pat	39050000	39100000	0.0363653
chr1_pat	39100000	39150000	0.0301045
chr1_pat	39150000	39200000	0.0450478
chr1_pat	39200000	39250000	0.0358122
chr1_pat	39250000	39300000	0.0865922
chr1_pat	39300000	39350000	0.0343167
chr1_pat	39350000	39400000	0.0336533
chr1_pat	39400000	39450000	0.0588243
chr1_pat	39450000	39500000	0.0837681
chr1_pat	39500000	39550000	0.0367591
chr1_pat	39550000	39600000	0.034679
chr1_pat	39600000	39650000	0.0465673
chr1_pat	39650000	39700000	0.0377673
chr1_pat	39700000	39750000	0.0428391
chr1_pat	39750000	39800000	0.030605
chr1_pat	39800000	39850000	0.0351464
chr1_pat	39850000	39900000	0.0281029
chr1_pat	39900000	39950000	0.0382894
chr1_pat	39950000	40000000	0.0293872
chr1_pat	40000000	40050000	0.0364255
chr1_pat	40050000	40100000	0.034726
chr1_pat	40100000	40150000	0.0418426
chr1_pat	40150000	40200000	0.0373245
chr1_pat	40200000	40250000	0.0314104
chr1_pat	40250000	40300000	0.0329962
chr1_pat	40300000	40350000	0.0451264
chr1_pat	40350000	40400000	0.0298965
chr1_pat	40400000	40450000	0.030743
chr1_pat	40450000	40500000	0.0417551
chr1_pat	40500000	40550000	0.0594332
chr1_pat	40550000	40600000	0.0310788
chr1_pat	40600000	40650000	0.0498146
chr1_pat	40650000	40700000	0.0508252
chr1_pat	40700000	40750000	0.0380748
chr1_pat	40750000	40800000	0.0327908
chr1_pat	40800000	40850000	0.0512782
chr1_pat	40850000	40900000	0.0616402
chr1_pat	40900000	40950000	0.0243898
chr1_pat	40950000	41000000	0.0362792
chr1_pat	41000000	41050000	0.0338658
chr1_pat	41050000	41100000	0.0299614
chr1_pat	41100000	41150000	0.0203961
chr1_pat	41150000	41200000	0.0254232
chr1_pat	41200000	41250000	0.0237806
chr1_pat	41250000	41300000	0.0313829
chr1_pat	41300000	41350000	0.044557
chr1_pat	41350000	41400000	0.0324214
chr1_pat	41400000	41450000	0.0369282
chr1_pat	41450000	41500000	0.0583044
chr1_pat	41500000	41550000	0.0415159
chr1_pat	41550000	41600000	0.0324911
chr1_pat	41600000	41650000	0.034568
chr1_pat	41650000	41700000	0.0316931
chr1_pat	41700000	41750000	0.0354967
chr1_pat	41750000	41800000	0.0307744
chr1_pat	41800000	41850000	0.030975
chr1_pat	41850000	41900000	0.0397811
chr1_pat	41900000	41950000	0.0483664
chr1_pat	41950000	42000000	0.0372796
chr1_pat	42000000	42050000	0.0450004
chr1_pat	42050000	42100000	0.0480561
chr1_pat	42100000	42150000	0.0430941
chr1_pat	42150000	42200000	0.0529259
chr1_pat	42200000	42250000	0.057133
chr1_pat	42250000	42300000	0.0276672
chr1_pat	42300000	42350000	0.0904942
chr1_pat	42350000	42400000	0.0330745
chr1_pat	42400000	42450000	0.0361086
chr1_pat	42450000	42500000	0.037372
chr1_pat	42500000	42550000	0.101209
chr1_pat	42550000	42600000	0.0655343
chr1_pat	42600000	42650000	0.0300198
chr1_pat	42650000	42700000	0.0271089
chr1_pat	42700000	42750000	0.0252217
chr1_pat	42750000	42800000	0.0241807
chr1_pat	42800000	42850000	0.0307024
chr1_pat	42850000	42900000	0.0377449
chr1_pat	42900000	42950000	0.0267228
chr1_pat	42950000	43000000	0.0247876
chr1_pat	43000000	43050000	0.0926522
chr1_pat	43050000	43100000	
chr1_pat	43100000	43150000	0.042282
chr1_pat	43150000	43200000	0.0279221
chr1_pat	43200000	43250000	0.039713
chr1_pat	43250000	43300000	0.0445871
chr1_pat	43300000	43350000	0.0316321
chr1_pat	43350000	43400000	0.0458019
chr1_pat	43400000	43450000	0.0396012
chr1_pat	43450000	43500000	0.0408504
chr1_pat	43500000	43550000	0.0384624
chr1_pat	43550000	43600000	0.0473129
chr1_pat	43600000	43650000	0.0298331
chr1_pat	43650000	43700000	0.0296035
chr1_pat	43700000	43750000	0.0451433
chr1_pat	43750000	43800000	0.0440899
chr1_pat	43800000	43850000	0.0268782
chr1_pat	43850000	43900000	0.0373837
chr1_pat	43900000	43950000	0.0300339
chr1_pat	43950000	44000000	0.081142
chr1_pat	44000000	44050000	0.0242065
chr1_pat	44050000	44100000	0.0281954
chr1_pat	44100000	44150000	0.0320333
chr1_pat	44150000	44200000	0.0339487
chr1_pat	44200000	44250000	0.053115
chr1_pat	44250000	44300000	0.0592333
chr1_pat	44300000	44350000	
chr1_pat	44350000	44400000	0.0731901
chr1_pat	44400000	44450000	0.0500822
chr1_pat	44450000	44500000	0.0445425
chr1_pat	44500000	44550000	0.0555152
chr1_pat	44550000	44600000	0.0476521
chr1_pat	44600000	44650000	0.047388
chr1_pat	44650000	44700000	0.040788
chr1_pat	44700000	44750000	0.0430578
chr1_pat	44750000	44800000	0.0333658
chr1_pat	44800000	44850000	0.0276022
chr1_pat	44850000	44900000	0.0305248
chr1_pat	44900000	44950000	0.0402497
chr1_pat	44950000	45000000	0.0415615
chr1_pat	45000000	45050000	0.027052
chr1_pat	45050000	45100000	0.0275635
chr1_pat	45100000	45150000	0.0326279
chr1_pat	45150000	45200000	0.0496887
chr1_pat	45200000	45250000	0.0662966
chr1_pat	45250000	45300000	0.0341238
chr1_pat	45300000	45350000	0.029025
chr1_pat	45350000	45400000	0.0254141
chr1_pat	45400000	45450000	0.0384074
chr1_pat	45450000	45500000	0.0343421
chr1_pat	45500000	45550000	0.0371384
chr1_pat	45550000	45600000	
chr1_pat	45600000	45650000	0.0305292
chr1_pat	45650000	45700000	0.0290419
chr1_pat	45700000	45750000	0.0391261
chr1_pat	45750000	45800000	0.0327982
chr1_pat	45800000	45850000	0.101517
chr1_pat	45850000	45900000	
chr1_pat	45900000	45950000	
chr1_pat	45950000	46000000	
chr1_pat	46000000	46050000	
chr1_pat	46050000	46100000	0.0476279
chr1_pat	46100000	46150000	0.0649689
chr1_pat	46150000	46200000	
chr1_pat	46200000	46250000	
chr1_pat	46250000	46300000	0.0638126
chr1_pat	46300000	46350000	0.0408857
chr1_pat	46350000	46400000	0.060334
chr1_pat	46400000	46450000	0.0256398
chr1_pat	46450000	46500000	
chr1_pat	46500000	46550000	0.0643814
chr1_pat	46550000	46600000	0.0629068
chr1_pat	46600000	46650000	0.0544674
chr1_pat	46650000	46700000	0.0572908
chr1_pat	46700000	46750000	0.0587036
chr1_pat	46750000	46800000	0.0451509
chr1_pat	46800000	46850000	0.0520263
chr1_pat	46850000	46900000	
chr1_pat	46900000	46950000	
chr1_pat	46950000	47000000	
chr1_pat	47000000	47050000	
chr1_pat	47050000	47100000	0.0461032
chr1_pat	47100000	47150000	0.0390981
chr1_pat	47150000	47200000	0.046419
chr1_pat	47200000	47250000	
chr1_pat	47250000	47300000	0.042445
chr1_pat	47300000	47350000	0.0629848
chr1_pat	47350000	47400000	0.0502752
chr1_pat	47400000	47450000	0.0283941
chr1_pat	47450000	47500000	0.0232242
chr1_pat	47500000	47550000	0.0205168
chr1_pat	47550000	47600000	0.0295529
chr1_pat	47600000	47650000	0.0204399
chr1_pat	47650000	47700000	0.0237597
chr1_pat	47700000	47750000	0.0396312
chr1_pat	47750000	47800000	0.0354194
chr1_pat	47800000	47850000	0.0319512
chr1_pat	47850000	47900000	0.0490846
chr1_pat	47900000	47950000	0.0373972
chr1_pat	47950000	48000000	0.0287662
chr1_pat	48000000	48050000	0.0510235
chr1_pat	48050000	48100000	0.0432036
chr1_pat	48100000	48150000	0.033996
chr1_pat	48150000	48200000	0.0595442
chr1_pat	48200000	48250000	0.0481377
chr1_pat	48250000	48300000	0.0519884
chr1_pat	48300000	48350000	0.0366903
chr1_pat	48350000	48400000	0.0341253
chr1_pat	48400000	48450000	0.0327357
chr1_pat	48450000	48500000	0.0293713
chr1_pat	48500000	48550000	0.0355162
chr1_pat	48550000	48600000	0.0377243
chr1_pat	48600000	48650000	0.0376284
chr1_pat	48650000	48700000	0.0356828
chr1_pat	48700000	48750000	0.0360372
chr1_pat	48750000	48800000	0.0830464
chr1_pat	48800000	48850000	0.0845189
chr1_pat	48850000	48900000	0.0468654
chr1_pat	48900000	48950000	0.0431322
chr1_pat	48950000	49000000	0.0772215
chr1_pat	49000000	49050000	0.0866366
chr1_pat	49050000	49100000	
chr1_pat	49100000	49150000	0.0551209
chr1_pat	49150000	49200000	0.0372939
chr1_pat	49200000	49250000	0.0394564
chr1_pat	49250000	49300000	0.0601683
chr1_pat	49300000	49350000	0.0725327
chr1_pat	49350000	49400000	0.0835126
chr1_pat	49400000	49450000	
chr1_pat	49450000	49500000	
chr1_pat	49500000	49550000	
chr1_pat	49550000	49600000	0.0629394
chr1_pat	49600000	49650000	0.0421002
chr1_pat	49650000	49700000	0.0535554
chr1_pat	49700000	49750000	0.0557349
chr1_pat	49750000	49800000	0.0575417
chr1_pat	49800000	49850000	0.0393897
chr1_pat	49850000	49900000	0.0491656
chr1_pat	49900000	49950000	0.0521874
chr1_pat	49950000	50000000	0.0397983
chr1_pat	50000000	50050000	
chr1_pat	50050000	50100000	
chr1_pat	50100000	50150000	0.0861725
chr1_pat	50150000	50200000	0.0599823
chr1_pat	50200000	50250000	0.0786012
chr1_pat	50250000	50300000	0.072564
chr1_pat	50300000	50350000	0.0341842
chr1_pat	50350000	50400000	0.037222
chr1_pat	50400000	50450000	0.0400777
chr1_pat	50450000	50500000	0.045923
chr1_pat	50500000	50550000	0.0343057
chr1_pat	50550000	50600000	0.0421605
chr1_pat	50600000	50650000	0.0411412
chr1_pat	50650000	50700000	0.0541616
chr1_pat	50700000	50750000	0.0385639
chr1_pat	50750000	50800000	0.0320804
chr1_pat	50800000	50850000	0.0499268
chr1_pat	50850000	50900000	0.0443771
chr1_pat	50900000	50950000	0.0423806
chr1_pat	50950000	51000000	0.0460876
chr1_pat	51000000	51050000	0.0448461
chr1_pat	51050000	51100000	0.0478294
chr1_pat	51100000	51150000	0.0414109
chr1_pat	51150000	51200000	0.0419391
chr1_pat	51200000	51250000	0.032465
chr1_pat	51250000	51300000	0.0376115
chr1_pat	51300000	51350000	0.0543661
chr1_pat	51350000	51400000	0.0388066
chr1_pat	51400000	51450000	0.0374403
chr1_pat	51450000	51500000	0.0625119
chr1_pat	51500000	51550000	0.0621044
chr1_pat	51550000	51600000	0.0294276
chr1_pat	51600000	51650000	0.0405636
chr1_pat	51650000	51700000	0.0615467
chr1_pat	51700000	51750000	0.0996083
chr1_pat	51750000	51800000	
chr1_pat	51800000	51850000	
chr1_pat	51850000	51900000	
chr1_pat	51900000	51950000	
chr1_pat	51950000	52000000	
chr1_pat	52000000	52050000	
chr1_pat	52050000	52100000	
chr1_pat	52100000	52150000	
chr1_pat	52150000	52200000	
chr1_pat	52200000	52250000	
chr1_pat	52250000	52300000	
chr1_pat	52300000	52350000	
chr1_pat	52350000	52400000	
chr1_pat	52400000	52450000	
chr1_pat	52450000	52500000	
chr1_pat	52500000	52550000	
chr1_pat	52550000	52600000	
chr1_pat	52600000	52650000	
chr1_pat	52650000	52700000	
chr1_pat	52700000	52750000	
chr1_pat	52750000	52800000	
chr1_pat	52800000	52850000	
chr1_pat	52850000	52900000	
chr1_pat	52900000	52950000	
chr1_pat	52950000	53000000	
chr1_pat	53000000	53050000	
chr1_pat	53050000	53100000	
chr1_pat	53100000	53150000	0.102319
chr1_pat	53150000	53200000	0.0372334
chr1_pat	53200000	53250000	0.0371419
chr1_pat	53250000	53300000	0.0441846
chr1_pat	53300000	53350000	0.0457182
chr1_pat	53350000	53400000	0.0359624
chr1_pat	53400000	53450000	0.048439
chr1_pat	53450000	53500000	0.0608351
chr1_pat	53500000	53550000	0.0912309
chr1_pat	53550000	53600000	
chr1_pat	53600000	53650000	0.0436141
chr1_pat	53650000	53700000	0.0389296
chr1_pat	53700000	53750000	0.0417543
chr1_pat	53750000	53800000	0.0510769
chr1_pat	53800000	53850000	0.0456084
chr1_pat	53850000	53900000	0.0364825
chr1_pat	53900000	53950000	0.0478409
chr1_pat	53950000	54000000	
chr1_pat	54000000	54050000	0.034276
chr1_pat	54050000	54100000	0.0400512
chr1_pat	54100000	54150000	0.0326852
chr1_pat	54150000	54200000	0.0372131
chr1_pat	54200000	54250000	0.103188
chr1_pat	54250000	54300000	
chr1_pat	54300000	54350000	0.0520078
chr1_pat	54350000	54400000	0.0385735
chr1_pat	54400000	54450000	0.0271474
chr1_pat	54450000	54500000	0.0385597
chr1_pat	54500000	54550000	0.0335262
chr1_pat	54550000	54600000	0.0293647
chr1_pat	54600000	54650000	0.0500337
chr1_pat	54650000	54700000	0.0714733
chr1_pat	54700000	54750000	0.0949313
chr1_pat	54750000	54800000	0.0366416
chr1_pat	54800000	54850000	0.0377752
chr1_pat	54850000	54900000	0.0365178
chr1_pat	54900000	54950000	0.0436525
chr1_pat	54950000	55000000	0.0416414
chr1_pat	55000000	55050000	0.0590809
chr1_pat	55050000	55100000	0.0667044
chr1_pat	55100000	55150000	0.0326826
chr1_pat	55150000	55200000	0.0353643
chr1_pat	55200000	55250000	0.0309365
chr1_pat	55250000	55300000	0.0907959
chr1_pat	55300000	55350000	0.0378611
chr1_pat	55350000	55400000	0.0473214
chr1_pat	55400000	55450000	0.0677548
chr1_pat	55450000	55500000	0.0570227
chr1_pat	55500000	55550000	0.0390453
chr1_pat	55550000	55600000	0.0584999
chr1_pat	55600000	55650000	0.0766884
chr1_pat	55650000	55700000	0.0497429
chr1_pat	55700000	55750000	0.0885569
chr1_pat	55750000	55800000	
chr1_pat	55800000	55850000	
chr1_pat	55850000	55900000	
chr1_pat	55900000	55950000	
chr1_pat	55950000	56000000	
chr1_pat	56000000	56050000	
chr1_pat	56050000	56100000	
chr1_pat	56100000	56150000	
chr1_pat	56150000	56200000	
chr1_pat	56200000	56250000	0.0703579
chr1_pat	56250000	56300000	0.0350256
chr1_pat	56300000	56350000	0.0391029
chr1_pat	56350000	56400000	0.0325798
chr1_pat	56400000	56450000	0.0574728
chr1_pat	56450000	56500000	0.0290456
chr1_pat	56500000	56550000	0.0379723
chr1_pat	56550000	56600000	0.0659041
chr1_pat	56600000	56650000	0.0403643
chr1_pat	56650000	56700000	0.0348079
chr1_pat	56700000	56750000	0.0396649
chr1_pat	56750000	56800000	0.0758726
chr1_pat	56800000	56850000	0.0776425
chr1_pat	56850000	56900000	0.0592049
chr1_pat	56900000	56950000	0.0867778
chr1_pat	56950000	57000000	
chr1_pat	57000000	57050000	
chr1_pat	57050000	57100000	0.0911801
chr1_pat	57100000	57150000	0.0368745
chr1_pat	57150000	57200000	0.0378584
chr1_pat	57200000	57250000	0.0525354
chr1_pat	57250000	57300000	0.0490462
chr1_pat	57300000	57350000	0.0550715
chr1_pat	57350000	57400000	0.0444522
chr1_pat	57400000	57450000	0.0485921
chr1_pat	57450000	57500000	0.0443549
chr1_pat	57500000	57550000	0.0391788
chr1_pat	57550000	57600000	0.0592246
chr1_pat	57600000	57650000	0.092089
chr1_pat	57650000	57700000	0.0375202
chr1_pat	57700000	57750000	0.0239004
chr1_pat	57750000	57800000	0.0237203
chr1_pat	57800000	57850000	0.0233617
chr1_pat	57850000	57900000	0.0199568
chr1_pat	57900000	57950000	0.0194037
chr1_pat	57950000	58000000	0.0248558
chr1_pat	58000000	58050000	0.0353415
chr1_pat	58050000	58100000	0.038822
chr1_pat	58100000	58150000	
chr1_pat	58150000	58200000	0.0460097
chr1_pat	58200000	58250000	0.0441102
chr1_pat	58250000	58300000	0.0407868
chr1_pat	58300000	58350000	0.0403697
chr1_pat	58350000	58400000	0.105748
chr1_pat	58400000	58450000	0.0516198
chr1_pat	58450000	58500000	0.0349399
chr1_pat	58500000	58550000	0.0863102
chr1_pat	58550000	58600000	
chr1_pat	58600000	58650000	0.0393097
chr1_pat	58650000	58700000	0.0279684
chr1_pat	58700000	58750000	0.0339485
chr1_pat	58750000	58800000	
chr1_pat	58800000	58850000	
chr1_pat	58850000	58900000	0.047104
chr1_pat	58900000	58950000	0.0365764
chr1_pat	58950000	59000000	0.0411583
chr1_pat	59000000	59050000	0.0356912
chr1_pat	59050000	59100000	0.0377717
chr1_pat	59100000	59150000	0.0326707
chr1_pat	59150000	59200000	0.0351813
chr1_pat	59200000	59250000	0.0283886
chr1_pat	59250000	59300000	0.0248514
chr1_pat	59300000	59350000	0.0244585
chr1_pat	59350000	59400000	0.094033
chr1_pat	59400000	59450000	0.0733338
chr1_pat	59450000	59500000	0.0313401
chr1_pat	59500000	59550000	0.0310645
chr1_pat	59550000	59600000	0.0204359
chr1_pat	59600000	59650000	0.0232435
chr1_pat	59650000	59700000	0.0276109
chr1_pat	59700000	59750000	0.0418382
chr1_pat	59750000	59800000	0.0225107
chr1_pat	59800000	59850000	0.0305435
chr1_pat	59850000	59900000	0.0322308
chr1_pat	59900000	59950000	0.0175723
chr1_pat	59950000	60000000	0.0195098
chr1_pat	60000000	60050000	0.0300495
chr1_pat	60050000	60100000	0.0374882
chr1_pat	60100000	60150000	0.0225003
chr1_pat	60150000	60200000	0.0290497
chr1_pat	60200000	60250000	0.0224394
chr1_pat	60250000	60300000	0.0207135
chr1_pat	60300000	60350000	0.0272913
chr1_pat	60350000	60400000	0.0317437
chr1_pat	60400000	60450000	0.0471314
chr1_pat	60450000	60500000	0.0318014
chr1_pat	60500000	60550000	0.0354315
chr1_pat	60550000	60600000	0.0232279
chr1_pat	60600000	60650000	0.0186766
chr1_pat	60650000	60700000	0.0192426
chr1_pat	60700000	60750000	0.0212851
chr1_pat	60750000	60800000	0.0225711
chr1_pat	60800000	60850000	0.0277354
chr1_pat	60850000	60900000	0.0277266
chr1_pat	60900000	60950000	0.024799
chr1_pat	60950000	61000000	0.0287277
chr1_pat	61000000	61050000	0.0197524
chr1_pat	61050000	61100000	0.0177024
chr1_pat	61100000	61150000	0.0187665
chr1_pat	61150000	61200000	0.0226482
chr1_pat	61200000	61250000	0.0236989
chr1_pat	61250000	61300000	0.0195356
chr1_pat	61300000	61350000	0.0371006
chr1_pat	61350000	61400000	0.0764971
chr1_pat	61400000	61450000	0.056235
chr1_pat	61450000	61500000	0.0364057
chr1_pat	61500000	61550000	0.0512436
chr1_pat	61550000	61600000	0.0899623
chr1_pat	61600000	61650000	0.0617042
chr1_pat	61650000	61700000	0.0398139
chr1_pat	61700000	61750000	
chr1_pat	61750000	61800000	0.0338902
chr1_pat	61800000	61850000	0.026742
chr1_pat	61850000	61900000	0.0345997
chr1_pat	61900000	61950000	0.0347033
chr1_pat	61950000	62000000	0.0243587
chr1_pat	62000000	62050000	0.0244541
chr1_pat	62050000	62100000	0.0322791
chr1_pat	62100000	62150000	0.0311582
chr1_pat	62150000	62200000	0.0272863
chr1_pat	62200000	62250000	0.0261292
chr1_pat	62250000	62300000	0.0209636
chr1_pat	62300000	62350000	0.020755
chr1_pat	62350000	62400000	0.0333185
chr1_pat	62400000	62450000	0.021635
chr1_pat	62450000	62500000	0.035692
chr1_pat	62500000	62550000	0.0362368
chr1_pat	62550000	62600000	0.0466343
chr1_pat	62600000	62650000	0.0410451
chr1_pat	62650000	62700000	0.0552549
chr1_pat	62700000	62750000	0.0477308
chr1_pat	62750000	62800000	0.0256555
chr1_pat	62800000	62850000	0.0299709
chr1_pat	62850000	62900000	0.0264759
chr1_pat	62900000	62950000	0.0347676
chr1_pat	62950000	63000000	0.0778159
chr1_pat	63000000	63050000	0.0586951
chr1_pat	63050000	63100000	0.0301067
chr1_pat	63100000	63150000	0.0823275
chr1_pat	63150000	63200000	0.024153
chr1_pat	63200000	63250000	0.0290696
chr1_pat	63250000	63300000	0.0369851
chr1_pat	63300000	63350000	0.0293763
chr1_pat	63350000	63400000	0.033768
chr1_pat	63400000	63450000	0.0293873
chr1_pat	63450000	63500000	0.0311502
chr1_pat	63500000	63550000	0.0277288
chr1_pat	63550000	63600000	0.0371383
