chrom	start	end	weight	E1	E2	E3
chr1_pat	58600000	58800000	0.021282227335127087	-0.26347169429518635	0.2605168883806764	-0.3251721215225537
chr1_pat	58800000	59000000	0.026744478669116584	0.5179048432397156	0.1893083154670635	-0.10499326197102832
chr1_pat	59000000	59200000	0.017701830191714348	0.08227909652643972	0.29691523860666746	-0.5546738621101469
chr1_pat	59200000	59400000	0.01742729360182802	-1.400620323116417	1.0824769910907768	0.2538464992246529
chr1_pat	59400000	59600000	0.01765071873728731	-1.1843492716240493	0.8818569313304698	-0.09355203415190977
chr1_pat	59600000	59800000	0.013767624892501202	-1.4007503627432203	1.0219373009521426	0.28715432582846273
chr1_pat	59800000	60000000	0.011507071904103239	-0.9120155820743273	0.7918424076901045	-0.150510230190103
chr1_pat	60000000	60200000	0.014981720514204518	-0.5595356520142032	0.3766765719057275	-0.5025922838499423
chr1_pat	60200000	60400000	0.012767403672626736	-0.385039150050642	0.28627252436600875	-0.4873301317955781
chr1_pat	60400000	60600000	0.016613581226912793	-0.5896202947410665	0.8459157461567247	-0.33996846767099725
chr1_pat	60600000	60800000	0.01042138720230974	-1.5901960771453831	1.1057604121396996	0.5562786661482377
chr1_pat	60800000	61000000	0.014124597513203314	-0.8216672765282435	0.8635815348946387	-0.1977625610299056
chr1_pat	61000000	61200000	0.010366829360189548	-1.7134629380941515	1.2382806974334533	0.6953030930731282
chr1_pat	61200000	61400000	0.015927805203619663	-1.311839134935997	0.6990066958564151	0.04523437430769185
chr1_pat	61400000	61600000	0.027272208751071173	-0.9581175093166941	0.7550309611840754	0.01920609405060557
chr1_pat	61600000	61800000	0.027336165593993263	0.04743848915419844	0.34189952112414224	-0.7443721963615311
chr1_pat	61800000	62000000	0.01504737936880115	-0.5138586325882656	0.5095254286388287	-0.2806265396046337
chr1_pat	62000000	62200000	0.014850646441150979	-0.4713398283791675	0.41000666442861944	-0.4587098207557509
chr1_pat	62200000	62400000	0.012616375468267821	-0.7446829216762438	0.698703343310571	-0.38920674047271736
chr1_pat	62400000	62600000	0.016933405961339968	-0.8696080361551709	0.6880024213464047	-0.43111666868658854
chr1_pat	62600000	62800000	0.020112547293675107	0.012757278505654565	0.24946624713396454	-0.2906812834266655
chr1_pat	62800000	63000000	0.017656890433341753	-0.5282685687187648	0.41823753032711214	-0.18680134036800294
chr1_pat	63000000	63200000	0.019467354943942874	0.01905275638434816	0.3929030282613868	-0.27244842684617615
chr1_pat	63200000	63400000	0.01646430403434058	0.46691002958839395	0.22470838423592324	-0.05051572487264545
chr1_pat	63400000	63600000	0.015914744260876648	0.3175441440091444	0.17538532047118469	-0.17116112327388147
chr1_pat	63600000	63800000	0.01902172276664697	0.7338443126676915	0.4379374455143439	0.14469807026652431
chr1_pat	63800000	64000000	0.020654339948414247	0.6725543913201213	0.1306502025173981	0.3217205377782404
chr1_pat	64000000	64200000	0.03135014145580236	-0.21495118885123837	0.30191328980702603	-0.06118168510577716
chr1_pat	64200000	64400000	0.026156172727838437	0.14970917057630675	0.4379695537112964	-0.4354888756825183
chr1_pat	64400000	64600000	0.014147766208491643	0.42034682942839585	0.23207352665347078	-0.18052237492164414
chr1_pat	64600000	64800000	0.020041329310315464	0.7308633671801713	0.2294739597874185	0.16408236904539042
chr1_pat	64800000	65000000	0.024491032021413443	0.8403891339376857	0.0828624275226268	0.1754995746788294
chr1_pat	65000000	65200000	0.017286019510519193	0.7690833625461023	0.08659388675056573	0.15699231586831666
chr1_pat	65200000	65400000	0.014217589813867991	0.7653184233260556	0.15224223551961905	0.1852201975909
chr1_pat	65400000	65600000	0.01767349015234043	0.44124884920197177	0.21859456268537947	-0.19464892788189372
chr1_pat	65600000	65800000	0.016249975840307695	-0.45124908295632987	0.5675170609602643	-0.6321605023478514
chr1_pat	65800000	66000000	0.015474422232460597	-0.20196075394691868	0.6018332952047238	-0.604724236442431
chr1_pat	66000000	66200000	0.013123255129798181	-1.051091212164471	1.0499068827250795	-0.1518943557738729
chr1_pat	66200000	66400000	0.015801679979452157	-0.7283274409534687	0.4966932171877043	-0.1360572009270164
chr1_pat	66400000	66600000	0.013138082756337443	0.10360749055864052	0.5026505228864047	-0.5591664558026271
chr1_pat	66600000	66800000	0.011942575114653988	-0.6802729516634193	0.6787407896796193	-0.43688096540673754
chr1_pat	66800000	67000000	0.015616485046533474	-0.4709290015346017	0.4446102947481943	-0.58262903183648
chr1_pat	67000000	67200000	0.011652325677563595	-1.1714152564689486	1.1428488355118962	-0.028164008389457814
chr1_pat	67200000	67400000	0.01598288815076001	-0.13326942681730786	0.858395916994508	-0.8264045819174305
chr1_pat	67400000	67600000	0.013172127912934347	-1.1268386860548896	1.0250938306517174	0.0520249222795787
chr1_pat	67600000	67800000	0.011564337383816209	-1.4231614346544867	1.1288470147908671	0.3257125682710106
chr1_pat	67800000	68000000	0.01433707533934486	-1.0512855232666816	1.0079343611910139	-0.2380225801084331
chr1_pat	68000000	68200000	0.0134427940502179	-0.4729227980117567	0.629989240867487	-0.44980831531001053
chr1_pat	68200000	68400000	0.014195409525000214	-0.2662175300048821	0.4459332387699296	-0.34015863747206837
chr1_pat	68400000	68600000	0.012063831060806099	-0.755604712540355	0.9712523402302191	-0.052682930919823415
chr1_pat	68600000	68800000	0.018885365675504116	0.297633124836744	0.27593942608445804	-0.3351882426983597
chr1_pat	68800000	69000000	0.011443406837591766	-0.6286231902470072	0.742588269510005	-0.25858785141483165
chr1_pat	69000000	69200000	0.013140320927540139	-0.2768309059351844	0.39105955619879224	-0.35851743115331913
chr1_pat	69200000	69400000	0.014951316821369793	-0.06385093602492377	0.440925585707765	-0.5464326758468024
chr1_pat	69400000	69600000	0.022141445114269968	0.6416110383732444	0.2024717372670467	-0.1256173983402741
chr1_pat	69600000	69800000	0.02383029543834133	0.7213485391132238	0.18418226481137634	0.055072295079432475
chr1_pat	69800000	70000000	0.019766938352019963	0.36148650454596726	0.2282378851837741	-0.4051049842339855
chr1_pat	70000000	70200000	0.019708031205556087	-1.1699796210357336	0.7125341112365197	-0.07515100671236863
chr1_pat	70200000	70400000	0.010526484639410728	-1.231581263416511	0.8951272193108871	0.03002213780684338
chr1_pat	70400000	70600000	0.01322080132802029	-0.7108354728192969	0.5332940532698839	-0.3801919580768909
chr1_pat	70600000	70800000	0.01264276433069817	-0.6189106275557912	0.6085205551096762	-0.47148075187988686
chr1_pat	70800000	71000000	0.012436380103931211	-1.0740970235287652	0.8874752646716614	-0.12133471046984765
chr1_pat	71000000	71200000	0.036138030393850266	0.13550898972895492	0.49572497146519046	-0.6060579316375716
chr1_pat	71200000	71400000	0.015777307783396814	-1.4358536397238089	1.0774501245415704	0.2947211381409747
chr1_pat	71400000	71600000	0.020673039710438473	0.42587838246255616	0.2735527882055333	-0.04587494706046134
chr1_pat	71600000	71800000	0.015481046982532894	0.7926788631524828	0.2011211999066481	0.15205993135847706
chr1_pat	71800000	72000000	0.018433174407241845	0.8241717968719909	0.10356134766519703	0.09863870175946597
chr1_pat	72000000	72200000	0.024670253355236833	0.7211380588579425	0.13797235538789826	-0.0028142942734631867
chr1_pat	72200000	72400000	0.033350711489926056	0.6135340761865501	0.33364971810308997	0.1937521757995647
chr1_pat	72400000	72600000	0.017571836639417544	0.7270588867267395	0.1847095293309403	-0.10415743335661212
chr1_pat	72600000	72800000	0.015229819551781645	0.7208410390327818	0.19085090466688887	0.09612858935631727
chr1_pat	72800000	73000000	0.015694253997398044	0.7316525480275573	0.20278700397117702	0.028783633347896142
chr1_pat	73000000	73200000	0.017465821074743808	0.6765492645506537	0.30746047348421185	0.0399809133020222
chr1_pat	73200000	73400000	0.022390043732713107	0.6397153884991676	0.15394822169478517	-0.034408933607391064
chr1_pat	73400000	73600000	0.015088112887039479	0.06477063954199205	0.31178592797604415	-0.5360463887201506
chr1_pat	73600000	73800000	0.017786413303597405	0.6398480139359128	0.19337755327607176	0.12576613803300637
chr1_pat	73800000	74000000	0.018142788031782105	0.652801523498461	0.09093889027162161	-0.03729967868702089
chr1_pat	74000000	74200000	0.0170224150316623	0.775472090234606	0.1478726434304096	0.11011603981225047
chr1_pat	74200000	74400000	0.019172939686563178	0.6905106883326045	0.17522890468748914	-0.02259373875520398
chr1_pat	74400000	74600000	0.040144083632127694	0.7953068701500248	0.13224286513829525	0.19900562267313868
chr1_pat	74600000	74800000	0.017121553211767063	0.5576749340019691	0.3549106775241555	-0.21794371609285684
chr1_pat	74800000	75000000	0.01577357889135017	0.1200302293088486	0.35253382815732154	-0.5896482050044594
chr1_pat	75000000	75200000	0.014589493544955204	-0.6786824754789685	0.7822605534616379	-0.22995348535798285
chr1_pat	75200000	75400000	0.014796574848586232	-1.3369294858661087	0.8712731687304293	0.007109897229579231
chr1_pat	75400000	75600000	0.013174082510533577	-0.6397650229145915	0.49725465534791596	-0.5149286815955317
chr1_pat	75600000	75800000	0.015159432670569599	0.306950080263032	0.3025330560600711	-0.32040139819834934
chr1_pat	75800000	76000000	0.014683044080066595	0.2671641712932397	0.23260979486650205	-0.5077204378787151
chr1_pat	76000000	76200000	0.01409322471571009	-0.6193533173173529	0.49915818906141024	-0.35405209059123627
chr1_pat	76200000	76400000	0.012972895187972167	-0.4510705669295269	0.451440147222295	-0.42616301752525226
chr1_pat	76400000	76600000	0.018354760153494847	0.245977952915706	0.4589582640798538	-0.4268782745217233
chr1_pat	76600000	76800000	0.012956348420588447	-0.042567128950806	0.3597826768454301	-0.5809028405660901
chr1_pat	76800000	77000000	0.011019081251592334	-0.9119101406461192	0.600748174178338	-0.3657956066553652
chr1_pat	77000000	77200000	0.018214249580910214	0.1684873543017004	0.34956323161976544	-0.5411085286976531
chr1_pat	77200000	77400000	0.016096233644560472	0.4509853084698841	0.18875927661516456	-0.2675500974757845
chr1_pat	77400000	77600000	0.015904650584857336	0.1382240249032799	0.3565119099120498	-0.4354408518660973
chr1_pat	77600000	77800000	0.013434166073514138	0.56606008259839	0.16105879718867538	-0.16901692359821563
chr1_pat	77800000	78000000	0.016477910040563048	0.7753893822609366	0.18830846738903365	-0.019896312669909863
chr1_pat	78000000	78200000	0.018143206861087002	0.7879535747810824	0.08159526365761255	0.18775919061255944
chr1_pat	78200000	78400000	0.017553948169380752	0.6672659577483492	0.20143516242989248	-0.1361529212923628
chr1_pat	78400000	78600000	0.012268234957755851	-0.49904339547203197	0.5209779044572573	-0.2944627628523406
chr1_pat	78600000	78800000	0.015123627899342584	-0.4708946906962286	0.6096840571714	-0.46657726966506685
chr1_pat	78800000	79000000	0.018812005632863185	0.6710425050127421	0.40996594689506394	-0.05932511666565049
chr1_pat	79000000	79200000	0.018337937203133765	0.7205821791791721	0.21715473506032792	-0.09174950607992217
chr1_pat	79200000	79400000	0.01626873907757698	0.6721854613597128	0.13298579991924162	-0.03534577861432442
chr1_pat	79400000	79600000	0.01574008061188565	0.6379746427436204	0.28690576067490353	-0.04026557500925619
chr1_pat	79600000	79800000	0.021996265915518776	0.690852145597654	0.15127915223432156	-0.13003230371342778
chr1_pat	79800000	80000000	0.030280892526400486	0.6061199246817951	0.21855144898429138	0.07075895157752643
chr1_pat	80000000	80200000	0.0207502891895212	0.3927118117177937	0.19864599059344842	-0.41449247072255635
chr1_pat	80200000	80400000	0.017824208574888943	-0.2360671915512686	0.271193828211851	-0.4687918457481514
chr1_pat	80400000	80600000	0.017948153723094572	0.7303800947350122	0.2608302748072749	-0.2127784546514697
chr1_pat	80600000	80800000	0.01593058465945059	0.7268822142375674	0.12545210947606658	0.01795827260253313
chr1_pat	80800000	81000000	0.01741513774320594	0.7040307085719878	0.20466220912879177	-0.155166962740455
chr1_pat	81000000	81200000	0.012719108568181326	-0.1585564378728889	0.4216882948646313	-0.38925903149925345
chr1_pat	81200000	81400000	0.014691674567088918	-0.32732841117497363	0.3547754818352799	-0.600997570718952
chr1_pat	81400000	81600000	0.015324144242589871	0.26186245148052406	0.23793261765312945	-0.5310022542829684
chr1_pat	81600000	81800000	0.012042215450478266	-0.0803023285078867	0.3855907014360632	-0.49063388782004247
chr1_pat	81800000	82000000	0.012024296077030514	-0.46903774288331107	0.3978752484040343	-0.10849829221548833
chr1_pat	82000000	82200000	0.017550422387671415	0.7080564104342781	0.025858815016942906	-0.2330037108838092
chr1_pat	82200000	82400000	0.01859685836619252	0.6834073510415789	0.06331768058870337	-0.09859183103059019
chr1_pat	82400000	82600000	0.02035182418499112	0.4275310893937443	0.06220203397863441	-0.3944344849909013
chr1_pat	82600000	82800000	0.013481081738502008	-0.3544420383773456	0.4632156148049204	-0.779774845454387
chr1_pat	82800000	83000000	0.010958560302788948	-1.382895973441145	1.2401824532203325	0.12609227017810076
chr1_pat	83000000	83200000	0.010746152260545158	-1.6798305450721172	1.4266402588150169	0.36352252059166845
chr1_pat	83200000	83400000	0.011364380025978962	-1.4329698024561281	1.0055036606414876	0.44660096878950223
chr1_pat	83400000	83600000	0.019193072915051134	0.637802156719072	0.2041015732698568	-0.2244347882534724
chr1_pat	83600000	83800000	0.018774624923847617	0.8200523072240679	0.2028647819782567	0.12076368168196555
chr1_pat	83800000	84000000	0.01472222016727952	0.7963191311824145	0.24099401069575932	-0.07192930616554115
chr1_pat	84000000	84200000	0.015024739865241433	0.7941296512617411	0.019649349344821567	-0.19581268977594726
chr1_pat	84200000	84400000	0.013201712035832109	0.5421057205521761	0.21300695788466872	-0.3880542073911654
chr1_pat	84400000	84600000	0.01256493968742562	-0.4432612895977155	0.35226831353030585	-0.34203164755615645
chr1_pat	84600000	84800000	0.04622238206790548	-1.5163228933272024	0.9731028480173557	0.4766215006648235
chr1_pat	84800000	85000000	0.010109836989952603	-1.56475054349034	1.1279489702057623	0.6125816429198636
chr1_pat	85000000	85200000	0.011592779185668626	-0.8860560367013584	0.8222670913429291	-0.5698493778821465
chr1_pat	85200000	85400000	0.009762639595183677	-1.3616465702271012	0.8295023791863305	0.37891416721000615
chr1_pat	85400000	85600000	0.016700348857706892	0.5089269050046695	0.29876838984056714	-0.4860550848970132
chr1_pat	85600000	85800000	0.014675577426491816	-0.23014775888957742	0.42935158067573176	-0.4732050664198947
chr1_pat	85800000	86000000	0.014325965265720542	-0.07808581012549227	0.21206606028381922	-0.5840072764690901
chr1_pat	86000000	86200000	0.011989284368914515	-0.7431536399187425	0.19178580258414368	-0.3471010828073956
chr1_pat	86200000	86400000	0.01585196968881605	0.0068924826278095935	0.21874791842901625	-0.5804032554459435
chr1_pat	86400000	86600000	0.01773486040699323	0.1259609327372436	0.1601253806009121	-0.5997346739441755
chr1_pat	86600000	86800000	0.014749076159449762	0.03965832212738158	0.2202180519544697	-0.38870479141077624
chr1_pat	86800000	87000000	0.028915849266590188	0.5803236924694449	0.04721526148877065	-0.3998114871314303
chr1_pat	87000000	87200000	0.02666482696322394	0.7187920352734176	0.0985277854634825	-0.03535246791166026
chr1_pat	87200000	87400000	0.022401951385222604	0.815010944237248	0.1775864400033155	-0.11759338606651577
chr1_pat	87400000	87600000	0.03187902131652077	0.6957452896338326	-0.009077891965935947	-0.1208266466240083
chr1_pat	87600000	87800000	0.01585462853289647	-0.409308281930564	0.4815293964327466	-0.46033407475247445
chr1_pat	87800000	88000000	0.01193412689695775	-0.7833544664003005	0.60579070516528	-0.20854529296636765
chr1_pat	88000000	88200000	0.012787321793245491	-0.9767669653449202	0.6160012621119837	-0.2509453545691274
chr1_pat	88200000	88400000	0.014078051618389901	0.003469393142315105	0.29007565210048214	-0.3386431458394916
chr1_pat	88400000	88600000	0.013856630007586178	0.6706915418570946	0.007306776947233565	-0.19046835631495634
chr1_pat	88600000	88800000	0.01310851537992402	0.6622209758794741	0.06457975372856044	-0.14308980922855263
chr1_pat	88800000	89000000	0.010272220008229499	-1.0969096640354707	0.37504186093663355	-0.2503753128485825
chr1_pat	89000000	89200000	0.013794297512490386	-0.09952017724108034	0.15509023737083225	-0.5141744588402037
