chrom	start	end	weight
chr1_pat	13920000	13940000	0.0370312
chr1_pat	13940000	13960000	0.0376558
chr1_pat	13960000	13980000	0.0447391
chr1_pat	13980000	14000000	0.032708
chr1_pat	14000000	14020000	0.0493878
chr1_pat	14020000	14040000	0.0508418
chr1_pat	14040000	14060000	0.0409637
chr1_pat	14060000	14080000	0.0439428
chr1_pat	14080000	14100000	0.0412578
chr1_pat	14100000	14120000	0.0288881
chr1_pat	14120000	14140000	0.0216654
chr1_pat	14140000	14160000	0.0352986
chr1_pat	14160000	14180000	0.0373981
chr1_pat	14180000	14200000	0.0379025
chr1_pat	14200000	14220000	0.0279281
chr1_pat	14220000	14240000	0.0385685
chr1_pat	14240000	14260000	0.0451068
chr1_pat	14260000	14280000	0.0572035
chr1_pat	14280000	14300000	0.0441709
chr1_pat	14300000	14320000	0.0460053
chr1_pat	14320000	14340000	0.0340968
chr1_pat	14340000	14360000	0.0388549
chr1_pat	14360000	14380000	0.0407733
chr1_pat	14380000	14400000	0.042598
chr1_pat	14400000	14420000	0.0453561
chr1_pat	14420000	14440000	0.0471942
chr1_pat	14440000	14460000	0.0468524
chr1_pat	14460000	14480000	0.0434684
chr1_pat	14480000	14500000	0.0505739
chr1_pat	14500000	14520000	0.0537242
chr1_pat	14520000	14540000	0.0503265
chr1_pat	14540000	14560000	0.0566442
chr1_pat	14560000	14580000	0.0408864
chr1_pat	14580000	14600000	0.0466736
chr1_pat	14600000	14620000	0.0495177
chr1_pat	14620000	14640000	0.0360561
chr1_pat	14640000	14660000	0.0458169
chr1_pat	14660000	14680000	0.0535001
chr1_pat	14680000	14700000	0.046826
chr1_pat	14700000	14720000	0.0618973
chr1_pat	14720000	14740000	0.0388045
chr1_pat	14740000	14760000	0.047337
chr1_pat	14760000	14780000	0.0406111
chr1_pat	14780000	14800000	0.0396476
chr1_pat	14800000	14820000	0.0415761
chr1_pat	14820000	14840000	0.0393177
chr1_pat	14840000	14860000	0.0317345
chr1_pat	14860000	14880000	0.0308499
chr1_pat	14880000	14900000	0.0325764
chr1_pat	14900000	14920000	0.0297918
chr1_pat	14920000	14940000	0.0305364
chr1_pat	14940000	14960000	0.0336987
chr1_pat	14960000	14980000	0.0322819
chr1_pat	14980000	15000000	0.0343558
chr1_pat	15000000	15020000	0.0372098
chr1_pat	15020000	15040000	0.0342622
chr1_pat	15040000	15060000	0.0319831
chr1_pat	15060000	15080000	0.0311466
chr1_pat	15080000	15100000	0.0201757
chr1_pat	15100000	15120000	0.0332879
chr1_pat	15120000	15140000	0.0314653
chr1_pat	15140000	15160000	0.0329599
chr1_pat	15160000	15180000	0.0214146
chr1_pat	15180000	15200000	0.0230939
chr1_pat	15200000	15220000	0.023779
chr1_pat	15220000	15240000	0.0213942
chr1_pat	15240000	15260000	0.0311254
chr1_pat	15260000	15280000	0.0216112
chr1_pat	15280000	15300000	0.028624
chr1_pat	15300000	15320000	0.0246007
chr1_pat	15320000	15340000	0.0282174
chr1_pat	15340000	15360000	0.0287306
chr1_pat	15360000	15380000	0.0284547
chr1_pat	15380000	15400000	0.0447587
chr1_pat	15400000	15420000	0.0318582
chr1_pat	15420000	15440000	0.0279361
chr1_pat	15440000	15460000	0.0331449
chr1_pat	15460000	15480000	0.0326848
chr1_pat	15480000	15500000	0.0436854
chr1_pat	15500000	15520000	0.0419342
chr1_pat	15520000	15540000	0.0377249
chr1_pat	15540000	15560000	0.038987
chr1_pat	15560000	15580000	0.034002
chr1_pat	15580000	15600000	0.0409423
chr1_pat	15600000	15620000	0.0401124
chr1_pat	15620000	15640000	0.0401265
chr1_pat	15640000	15660000	0.0360506
chr1_pat	15660000	15680000	0.0340877
chr1_pat	15680000	15700000	0.0340934
chr1_pat	15700000	15720000	0.036311
chr1_pat	15720000	15740000	0.0331132
chr1_pat	15740000	15760000	0.0363383
chr1_pat	15760000	15780000	0.0404601
chr1_pat	15780000	15800000	0.0386598
chr1_pat	15800000	15820000	0.0388803
chr1_pat	15820000	15840000	0.034478
chr1_pat	15840000	15860000	0.0370365
chr1_pat	15860000	15880000	0.0341935
chr1_pat	15880000	15900000	0.0329773
chr1_pat	15900000	15920000	0.0384316
chr1_pat	15920000	15940000	0.0442083
chr1_pat	15940000	15960000	0.0364496
chr1_pat	15960000	15980000	0.0369659
chr1_pat	15980000	16000000	0.0307812
chr1_pat	16000000	16020000	0.0367795
chr1_pat	16020000	16040000	0.0349732
chr1_pat	16040000	16060000	0.0387247
chr1_pat	16060000	16080000	0.0397318
chr1_pat	16080000	16100000	0.0374909
chr1_pat	16100000	16120000	0.0362955
chr1_pat	16120000	16140000	0.0402153
chr1_pat	16140000	16160000	0.0369311
chr1_pat	16160000	16180000	0.0348039
chr1_pat	16180000	16200000	0.0356681
chr1_pat	16200000	16220000	0.0336364
chr1_pat	16220000	16240000	0.0393033
chr1_pat	16240000	16260000	0.0352918
chr1_pat	16260000	16280000	0.0375697
chr1_pat	16280000	16300000	0.0365425
chr1_pat	16300000	16320000	0.039246
chr1_pat	16320000	16340000	0.0434728
chr1_pat	16340000	16360000	0.0344568
chr1_pat	16360000	16380000	0.0337129
chr1_pat	16380000	16400000	0.0739515
chr1_pat	16400000	16420000	0.0388036
chr1_pat	16420000	16440000	0.0344654
chr1_pat	16440000	16460000	0.0394327
chr1_pat	16460000	16480000	0.0366231
chr1_pat	16480000	16500000	0.0372073
chr1_pat	16500000	16520000	0.0347673
chr1_pat	16520000	16540000	0.0317635
chr1_pat	16540000	16560000	0.0280395
chr1_pat	16560000	16580000	0.0244279
chr1_pat	16580000	16600000	0.0268561
chr1_pat	16600000	16620000	0.0365576
chr1_pat	16620000	16640000	0.0428695
chr1_pat	16640000	16660000	0.0415697
chr1_pat	16660000	16680000	0.0339252
chr1_pat	16680000	16700000	0.0425056
chr1_pat	16700000	16720000	0.0416539
chr1_pat	16720000	16740000	0.0411958
chr1_pat	16740000	16760000	0.0454721
chr1_pat	16760000	16780000	0.0416263
chr1_pat	16780000	16800000	0.0449125
chr1_pat	16800000	16820000	0.0411255
chr1_pat	16820000	16840000	0.0432514
chr1_pat	16840000	16860000	0.0394484
chr1_pat	16860000	16880000	0.0400269
chr1_pat	16880000	16900000	0.0443115
chr1_pat	16900000	16920000	0.0368032
chr1_pat	16920000	16940000	0.0374757
chr1_pat	16940000	16960000	0.0499295
chr1_pat	16960000	16980000	0.0551565
chr1_pat	16980000	17000000	0.0421625
chr1_pat	17000000	17020000	0.0478643
chr1_pat	17020000	17040000	0.0452961
chr1_pat	17040000	17060000	0.0452061
chr1_pat	17060000	17080000	0.036306
chr1_pat	17080000	17100000	0.041306
chr1_pat	17100000	17120000	0.0385041
chr1_pat	17120000	17140000	0.0349513
chr1_pat	17140000	17160000	0.0405738
chr1_pat	17160000	17180000	0.0373402
chr1_pat	17180000	17200000	0.037899
chr1_pat	17200000	17220000	0.0392113
chr1_pat	17220000	17240000	0.0345556
chr1_pat	17240000	17260000	0.042756
chr1_pat	17260000	17280000	0.0330683
chr1_pat	17280000	17300000	0.0216618
chr1_pat	17300000	17320000	0.0215459
chr1_pat	17320000	17340000	0.0365795
chr1_pat	17340000	17360000	0.03747
chr1_pat	17360000	17380000	0.046668
chr1_pat	17380000	17400000	0.0379313
chr1_pat	17400000	17420000	0.0330914
chr1_pat	17420000	17440000	0.0363284
chr1_pat	17440000	17460000	0.0422044
chr1_pat	17460000	17480000	0.0388808
chr1_pat	17480000	17500000	0.0439425
chr1_pat	17500000	17520000	0.0421765
chr1_pat	17520000	17540000	0.0448856
chr1_pat	17540000	17560000	0.0429478
chr1_pat	17560000	17580000	0.0392845
chr1_pat	17580000	17600000	0.0451163
chr1_pat	17600000	17620000	0.0467782
chr1_pat	17620000	17640000	0.0360894
chr1_pat	17640000	17660000	0.0385759
chr1_pat	17660000	17680000	0.0351082
chr1_pat	17680000	17700000	0.0375042
chr1_pat	17700000	17720000	0.0362996
chr1_pat	17720000	17740000	0.0456412
chr1_pat	17740000	17760000	0.0486321
chr1_pat	17760000	17780000	0.0520337
chr1_pat	17780000	17800000	0.060409
chr1_pat	17800000	17820000	0.0529998
chr1_pat	17820000	17840000	0.0437261
chr1_pat	17840000	17860000	0.042101
chr1_pat	17860000	17880000	0.0492262
chr1_pat	17880000	17900000	0.0502258
chr1_pat	17900000	17920000	0.0503494
chr1_pat	17920000	17940000	0.0473631
chr1_pat	17940000	17960000	0.059368
chr1_pat	17960000	17980000	0.0509
chr1_pat	17980000	18000000	0.0379448
chr1_pat	18000000	18020000	0.0346098
chr1_pat	18020000	18040000	0.0350799
chr1_pat	18040000	18060000	0.0323311
chr1_pat	18060000	18080000	0.0288709
chr1_pat	18080000	18100000	0.0315734
chr1_pat	18100000	18120000	0.0330219
chr1_pat	18120000	18140000	0.0221708
chr1_pat	18140000	18160000	0.0279348
chr1_pat	18160000	18180000	0.0384556
chr1_pat	18180000	18200000	0.0448466
chr1_pat	18200000	18220000	0.0391018
chr1_pat	18220000	18240000	0.0565292
chr1_pat	18240000	18260000	0.0436474
chr1_pat	18260000	18280000	0.0354349
chr1_pat	18280000	18300000	0.0218419
chr1_pat	18300000	18320000	0.0279
chr1_pat	18320000	18340000	0.03489
chr1_pat	18340000	18360000	0.0348204
chr1_pat	18360000	18380000	0.035849
chr1_pat	18380000	18400000	0.0327142
chr1_pat	18400000	18420000	0.0350858
chr1_pat	18420000	18440000	0.0450061
chr1_pat	18440000	18460000	0.046836
chr1_pat	18460000	18480000	0.0278824
chr1_pat	18480000	18500000	0.0185134
chr1_pat	18500000	18520000	0.0342844
chr1_pat	18520000	18540000	0.0270019
chr1_pat	18540000	18560000	0.0225962
chr1_pat	18560000	18580000	0.0192459
chr1_pat	18580000	18600000	0.0409478
chr1_pat	18600000	18620000	0.0437156
chr1_pat	18620000	18640000	0.0512345
chr1_pat	18640000	18660000	0.05623
chr1_pat	18660000	18680000	0.0443972
chr1_pat	18680000	18700000	0.0312542
chr1_pat	18700000	18720000	0.0261675
chr1_pat	18720000	18740000	0.0451237
chr1_pat	18740000	18760000	0.0515461
chr1_pat	18760000	18780000	0.05327
chr1_pat	18780000	18800000	0.0510111
chr1_pat	18800000	18820000	0.0503519
chr1_pat	18820000	18840000	0.0524345
chr1_pat	18840000	18860000	0.0413168
chr1_pat	18860000	18880000	0.0505115
chr1_pat	18880000	18900000	0.0473217
chr1_pat	18900000	18920000	0.0488756
chr1_pat	18920000	18940000	0.065939
chr1_pat	18940000	18960000	0.0543648
chr1_pat	18960000	18980000	0.0428787
chr1_pat	18980000	19000000	0.0618785
chr1_pat	19000000	19020000	0.0497943
chr1_pat	19020000	19040000	0.0464614
chr1_pat	19040000	19060000	0.0426956
chr1_pat	19060000	19080000	0.0708424
chr1_pat	19080000	19100000	0.0736693
chr1_pat	19100000	19120000	0.0482619
chr1_pat	19120000	19140000	0.071366
chr1_pat	19140000	19160000	0.0487917
chr1_pat	19160000	19180000	0.0577671
chr1_pat	19180000	19200000	0.0923359
chr1_pat	19200000	19220000	0.0514596
chr1_pat	19220000	19240000	
chr1_pat	19240000	19260000	
chr1_pat	19260000	19280000	
chr1_pat	19280000	19300000	
chr1_pat	19300000	19320000	
chr1_pat	19320000	19340000	
chr1_pat	19340000	19360000	
chr1_pat	19360000	19380000	
chr1_pat	19380000	19400000	
chr1_pat	19400000	19420000	
chr1_pat	19420000	19440000	
chr1_pat	19440000	19460000	
chr1_pat	19460000	19480000	
chr1_pat	19480000	19500000	
chr1_pat	19500000	19520000	
chr1_pat	19520000	19540000	
chr1_pat	19540000	19560000	
chr1_pat	19560000	19580000	
chr1_pat	19580000	19600000	
chr1_pat	19600000	19620000	
chr1_pat	19620000	19640000	
chr1_pat	19640000	19660000	
chr1_pat	19660000	19680000	
chr1_pat	19680000	19700000	
chr1_pat	19700000	19720000	
chr1_pat	19720000	19740000	
chr1_pat	19740000	19760000	
chr1_pat	19760000	19780000	
chr1_pat	19780000	19800000	
chr1_pat	19800000	19820000	
chr1_pat	19820000	19840000	
chr1_pat	19840000	19860000	
chr1_pat	19860000	19880000	0.187437
chr1_pat	19880000	19900000	
chr1_pat	19900000	19920000	
chr1_pat	19920000	19940000	
chr1_pat	19940000	19960000	
chr1_pat	19960000	19980000	
chr1_pat	19980000	20000000	
chr1_pat	20000000	20020000	
chr1_pat	20020000	20040000	
chr1_pat	20040000	20060000	
chr1_pat	20060000	20080000	
chr1_pat	20080000	20100000	
chr1_pat	20100000	20120000	
chr1_pat	20120000	20140000	
chr1_pat	20140000	20160000	
chr1_pat	20160000	20180000	
chr1_pat	20180000	20200000	
chr1_pat	20200000	20220000	
chr1_pat	20220000	20240000	
chr1_pat	20240000	20260000	
chr1_pat	20260000	20280000	
chr1_pat	20280000	20300000	
chr1_pat	20300000	20320000	
chr1_pat	20320000	20340000	
chr1_pat	20340000	20360000	
chr1_pat	20360000	20380000	
chr1_pat	20380000	20400000	
chr1_pat	20400000	20420000	
chr1_pat	20420000	20440000	
chr1_pat	20440000	20460000	
chr1_pat	20460000	20480000	
chr1_pat	20480000	20500000	
chr1_pat	20500000	20520000	
chr1_pat	20520000	20540000	
chr1_pat	20540000	20560000	
chr1_pat	20560000	20580000	
chr1_pat	20580000	20600000	
chr1_pat	20600000	20620000	
chr1_pat	20620000	20640000	
chr1_pat	20640000	20660000	
chr1_pat	20660000	20680000	
chr1_pat	20680000	20700000	
chr1_pat	20700000	20720000	
chr1_pat	20720000	20740000	
chr1_pat	20740000	20760000	
chr1_pat	20760000	20780000	
chr1_pat	20780000	20800000	
chr1_pat	20800000	20820000	
chr1_pat	20820000	20840000	
chr1_pat	20840000	20860000	
chr1_pat	20860000	20880000	
chr1_pat	20880000	20900000	
chr1_pat	20900000	20920000	
chr1_pat	20920000	20940000	
chr1_pat	20940000	20960000	
chr1_pat	20960000	20980000	
chr1_pat	20980000	21000000	
chr1_pat	21000000	21020000	
chr1_pat	21020000	21040000	
chr1_pat	21040000	21060000	
chr1_pat	21060000	21080000	
chr1_pat	21080000	21100000	
chr1_pat	21100000	21120000	
chr1_pat	21120000	21140000	
chr1_pat	21140000	21160000	
chr1_pat	21160000	21180000	
chr1_pat	21180000	21200000	
chr1_pat	21200000	21220000	
chr1_pat	21220000	21240000	
chr1_pat	21240000	21260000	
chr1_pat	21260000	21280000	
chr1_pat	21280000	21300000	
chr1_pat	21300000	21320000	
chr1_pat	21320000	21340000	
chr1_pat	21340000	21360000	
chr1_pat	21360000	21380000	
chr1_pat	21380000	21400000	
chr1_pat	21400000	21420000	
chr1_pat	21420000	21440000	
chr1_pat	21440000	21460000	
chr1_pat	21460000	21480000	
chr1_pat	21480000	21500000	
chr1_pat	21500000	21520000	
chr1_pat	21520000	21540000	
chr1_pat	21540000	21560000	
chr1_pat	21560000	21580000	
chr1_pat	21580000	21600000	
chr1_pat	21600000	21620000	
chr1_pat	21620000	21640000	
chr1_pat	21640000	21660000	
chr1_pat	21660000	21680000	
chr1_pat	21680000	21700000	
chr1_pat	21700000	21720000	
chr1_pat	21720000	21740000	
chr1_pat	21740000	21760000	
chr1_pat	21760000	21780000	
chr1_pat	21780000	21800000	
chr1_pat	21800000	21820000	
chr1_pat	21820000	21840000	
chr1_pat	21840000	21860000	
chr1_pat	21860000	21880000	0.14331
chr1_pat	21880000	21900000	0.09822
chr1_pat	21900000	21920000	0.0527515
chr1_pat	21920000	21940000	0.0661115
chr1_pat	21940000	21960000	0.0539418
chr1_pat	21960000	21980000	0.0870093
chr1_pat	21980000	22000000	0.091935
chr1_pat	22000000	22020000	0.0974746
chr1_pat	22020000	22040000	0.107403
chr1_pat	22040000	22060000	0.0981444
chr1_pat	22060000	22080000	0.0652712
chr1_pat	22080000	22100000	0.072197
chr1_pat	22100000	22120000	0.0611613
chr1_pat	22120000	22140000	0.0720487
chr1_pat	22140000	22160000	0.177488
chr1_pat	22160000	22180000	0.0997221
chr1_pat	22180000	22200000	0.06773
chr1_pat	22200000	22220000	0.0661376
chr1_pat	22220000	22240000	0.0686247
chr1_pat	22240000	22260000	0.0626014
chr1_pat	22260000	22280000	0.0428094
chr1_pat	22280000	22300000	0.062767
chr1_pat	22300000	22320000	0.0503826
chr1_pat	22320000	22340000	0.0574352
chr1_pat	22340000	22360000	0.0474036
chr1_pat	22360000	22380000	0.049821
chr1_pat	22380000	22400000	0.0455369
chr1_pat	22400000	22420000	0.0504992
chr1_pat	22420000	22440000	0.0455343
chr1_pat	22440000	22460000	0.0635344
chr1_pat	22460000	22480000	0.0498445
chr1_pat	22480000	22500000	0.049969
chr1_pat	22500000	22520000	0.0508717
chr1_pat	22520000	22540000	0.0547255
chr1_pat	22540000	22560000	0.0536726
chr1_pat	22560000	22580000	0.058568
chr1_pat	22580000	22600000	0.0729455
chr1_pat	22600000	22620000	
chr1_pat	22620000	22640000	
chr1_pat	22640000	22660000	0.0918081
chr1_pat	22660000	22680000	0.0557499
chr1_pat	22680000	22700000	0.0689783
chr1_pat	22700000	22720000	0.0555018
chr1_pat	22720000	22740000	0.0792803
chr1_pat	22740000	22760000	0.0948338
chr1_pat	22760000	22780000	0.0504284
chr1_pat	22780000	22800000	0.0590742
chr1_pat	22800000	22820000	0.0607724
chr1_pat	22820000	22840000	0.0566517
chr1_pat	22840000	22860000	0.0687971
chr1_pat	22860000	22880000	0.0563526
chr1_pat	22880000	22900000	0.0602337
chr1_pat	22900000	22920000	0.0722789
chr1_pat	22920000	22940000	0.0598643
chr1_pat	22940000	22960000	0.0501631
chr1_pat	22960000	22980000	0.0429338
chr1_pat	22980000	23000000	0.0558695
chr1_pat	23000000	23020000	0.0504493
chr1_pat	23020000	23040000	0.0465238
chr1_pat	23040000	23060000	0.0300994
chr1_pat	23060000	23080000	0.0359811
chr1_pat	23080000	23100000	0.036249
chr1_pat	23100000	23120000	0.0543813
chr1_pat	23120000	23140000	0.0527996
chr1_pat	23140000	23160000	0.0642744
chr1_pat	23160000	23180000	0.0540647
chr1_pat	23180000	23200000	0.0511823
chr1_pat	23200000	23220000	0.0520188
chr1_pat	23220000	23240000	0.0506929
chr1_pat	23240000	23260000	0.0870276
chr1_pat	23260000	23280000	0.0949466
chr1_pat	23280000	23300000	0.0475982
chr1_pat	23300000	23320000	0.068646
chr1_pat	23320000	23340000	0.0640905
chr1_pat	23340000	23360000	0.0645892
chr1_pat	23360000	23380000	0.063814
chr1_pat	23380000	23400000	0.0671464
chr1_pat	23400000	23420000	0.0566031
chr1_pat	23420000	23440000	0.0530563
chr1_pat	23440000	23460000	0.0667261
chr1_pat	23460000	23480000	0.130287
chr1_pat	23480000	23500000	0.0643641
chr1_pat	23500000	23520000	0.0681239
chr1_pat	23520000	23540000	0.0648943
chr1_pat	23540000	23560000	0.108475
chr1_pat	23560000	23580000	0.0618639
chr1_pat	23580000	23600000	0.0630406
chr1_pat	23600000	23620000	0.060229
chr1_pat	23620000	23640000	0.0907247
chr1_pat	23640000	23660000	0.0803503
chr1_pat	23660000	23680000	0.0816685
chr1_pat	23680000	23700000	0.0663417
chr1_pat	23700000	23720000	0.0910036
chr1_pat	23720000	23740000	0.0634892
chr1_pat	23740000	23760000	0.0512528
chr1_pat	23760000	23780000	0.0621237
chr1_pat	23780000	23800000	0.0589657
chr1_pat	23800000	23820000	0.0727753
chr1_pat	23820000	23840000	0.0505599
chr1_pat	23840000	23860000	0.0686772
chr1_pat	23860000	23880000	0.0606949
chr1_pat	23880000	23900000	0.0509668
chr1_pat	23900000	23920000	0.0688616
chr1_pat	23920000	23940000	0.0536225
chr1_pat	23940000	23960000	0.0461558
chr1_pat	23960000	23980000	0.0562147
chr1_pat	23980000	24000000	0.0730075
chr1_pat	24000000	24020000	0.0705427
chr1_pat	24020000	24040000	0.0759264
chr1_pat	24040000	24060000	0.0615736
chr1_pat	24060000	24080000	0.0693282
chr1_pat	24080000	24100000	0.0574263
chr1_pat	24100000	24120000	0.0548295
chr1_pat	24120000	24140000	0.0631673
chr1_pat	24140000	24160000	0.0728179
chr1_pat	24160000	24180000	0.0750261
chr1_pat	24180000	24200000	0.0661179
chr1_pat	24200000	24220000	0.057717
chr1_pat	24220000	24240000	0.0478228
chr1_pat	24240000	24260000	0.0665983
chr1_pat	24260000	24280000	0.0639875
chr1_pat	24280000	24300000	0.0510229
chr1_pat	24300000	24320000	0.0622075
chr1_pat	24320000	24340000	0.0516702
chr1_pat	24340000	24360000	0.0550922
chr1_pat	24360000	24380000	0.0687384
chr1_pat	24380000	24400000	0.0448595
chr1_pat	24400000	24420000	0.0661832
chr1_pat	24420000	24440000	0.0735676
chr1_pat	24440000	24460000	0.0701283
chr1_pat	24460000	24480000	0.0462754
chr1_pat	24480000	24500000	0.0641341
chr1_pat	24500000	24520000	0.0486688
chr1_pat	24520000	24540000	0.0608483
chr1_pat	24540000	24560000	0.0559913
chr1_pat	24560000	24580000	0.0600186
chr1_pat	24580000	24600000	0.0471657
chr1_pat	24600000	24620000	0.0558566
chr1_pat	24620000	24640000	0.0529566
chr1_pat	24640000	24660000	0.0639775
chr1_pat	24660000	24680000	0.0606313
chr1_pat	24680000	24700000	0.0780325
chr1_pat	24700000	24720000	0.050573
chr1_pat	24720000	24740000	0.0596056
chr1_pat	24740000	24760000	0.0579906
chr1_pat	24760000	24780000	0.044191
chr1_pat	24780000	24800000	0.0588094
chr1_pat	24800000	24820000	0.0468039
chr1_pat	24820000	24840000	0.0480102
chr1_pat	24840000	24860000	0.0492309
chr1_pat	24860000	24880000	0.0473153
chr1_pat	24880000	24900000	0.0495837
chr1_pat	24900000	24920000	0.0515562
chr1_pat	24920000	24940000	0.0419343
chr1_pat	24940000	24960000	0.0323483
chr1_pat	24960000	24980000	0.0481684
chr1_pat	24980000	25000000	0.0360725
chr1_pat	25000000	25020000	0.0355413
chr1_pat	25020000	25040000	0.0326686
chr1_pat	25040000	25060000	0.0332292
chr1_pat	25060000	25080000	0.0342061
chr1_pat	25080000	25100000	0.0350548
chr1_pat	25100000	25120000	0.0438015
chr1_pat	25120000	25140000	0.0544205
chr1_pat	25140000	25160000	0.0355375
chr1_pat	25160000	25180000	0.0473188
chr1_pat	25180000	25200000	0.0520043
chr1_pat	25200000	25220000	0.04654
chr1_pat	25220000	25240000	0.0467326
chr1_pat	25240000	25260000	0.037745
chr1_pat	25260000	25280000	0.044925
chr1_pat	25280000	25300000	0.0404931
chr1_pat	25300000	25320000	0.0405305
chr1_pat	25320000	25340000	0.0382593
chr1_pat	25340000	25360000	0.0426295
chr1_pat	25360000	25380000	0.04495
chr1_pat	25380000	25400000	0.0491437
chr1_pat	25400000	25420000	0.0433706
chr1_pat	25420000	25440000	0.048067
chr1_pat	25440000	25460000	0.0435376
chr1_pat	25460000	25480000	0.0394694
chr1_pat	25480000	25500000	0.0461326
chr1_pat	25500000	25520000	0.0496508
chr1_pat	25520000	25540000	0.0378322
chr1_pat	25540000	25560000	0.0419555
chr1_pat	25560000	25580000	0.0299031
chr1_pat	25580000	25600000	0.0306588
chr1_pat	25600000	25620000	0.0301174
chr1_pat	25620000	25640000	0.0281033
chr1_pat	25640000	25660000	0.0335808
chr1_pat	25660000	25680000	0.0356223
chr1_pat	25680000	25700000	0.029611
chr1_pat	25700000	25720000	0.0436637
chr1_pat	25720000	25740000	0.0454083
chr1_pat	25740000	25760000	0.0354558
chr1_pat	25760000	25780000	0.0442146
chr1_pat	25780000	25800000	0.0619285
chr1_pat	25800000	25820000	0.0531116
chr1_pat	25820000	25840000	0.0659906
chr1_pat	25840000	25860000	0.0410418
chr1_pat	25860000	25880000	0.0373218
chr1_pat	25880000	25900000	0.128874
chr1_pat	25900000	25920000	0.0304194
chr1_pat	25920000	25940000	0.0344081
chr1_pat	25940000	25960000	0.037301
chr1_pat	25960000	25980000	0.0416369
chr1_pat	25980000	26000000	0.042629
chr1_pat	26000000	26020000	0.0396176
chr1_pat	26020000	26040000	0.0543263
chr1_pat	26040000	26060000	0.0546754
chr1_pat	26060000	26080000	0.042987
chr1_pat	26080000	26100000	0.0629269
