chrom	start	end	weight
chr1_mat	13540000	13560000	0.0222987
chr1_mat	13560000	13580000	0.0178761
chr1_mat	13580000	13600000	0.0215119
chr1_mat	13600000	13620000	0.020485
chr1_mat	13620000	13640000	0.0190257
chr1_mat	13640000	13660000	0.0202491
chr1_mat	13660000	13680000	0.0204587
chr1_mat	13680000	13700000	0.0203363
chr1_mat	13700000	13720000	0.0231813
chr1_mat	13720000	13740000	0.0223727
chr1_mat	13740000	13760000	0.0200767
chr1_mat	13760000	13780000	0.0194401
chr1_mat	13780000	13800000	0.0187337
chr1_mat	13800000	13820000	0.0136917
chr1_mat	13820000	13840000	0.0185016
chr1_mat	13840000	13860000	0.0222791
chr1_mat	13860000	13880000	0.0200179
chr1_mat	13880000	13900000	0.0205706
chr1_mat	13900000	13920000	0.0193236
chr1_mat	13920000	13940000	0.0200731
chr1_mat	13940000	13960000	0.0208618
chr1_mat	13960000	13980000	0.0207464
chr1_mat	13980000	14000000	0.0189375
chr1_mat	14000000	14020000	0.0198284
chr1_mat	14020000	14040000	0.0214695
chr1_mat	14040000	14060000	0.0203528
chr1_mat	14060000	14080000	0.0188266
chr1_mat	14080000	14100000	0.0200167
chr1_mat	14100000	14120000	0.0210484
chr1_mat	14120000	14140000	0.011816
chr1_mat	14140000	14160000	0.0143862
chr1_mat	14160000	14180000	0.0173916
chr1_mat	14180000	14200000	0.0188758
chr1_mat	14200000	14220000	0.0131699
chr1_mat	14220000	14240000	0.01515
chr1_mat	14240000	14260000	0.0190829
chr1_mat	14260000	14280000	0.016778
chr1_mat	14280000	14300000	0.0233395
chr1_mat	14300000	14320000	0.0199314
chr1_mat	14320000	14340000	0.0132651
chr1_mat	14340000	14360000	0.0168047
chr1_mat	14360000	14380000	0.019305
chr1_mat	14380000	14400000	0.0204145
chr1_mat	14400000	14420000	0.0213998
chr1_mat	14420000	14440000	0.0235363
chr1_mat	14440000	14460000	0.0254704
chr1_mat	14460000	14480000	0.0229335
chr1_mat	14480000	14500000	0.0209078
chr1_mat	14500000	14520000	0.0220643
chr1_mat	14520000	14540000	0.021872
chr1_mat	14540000	14560000	0.0259035
chr1_mat	14560000	14580000	0.0244919
chr1_mat	14580000	14600000	0.0230456
chr1_mat	14600000	14620000	0.0264034
chr1_mat	14620000	14640000	0.0208694
chr1_mat	14640000	14660000	0.0209779
chr1_mat	14660000	14680000	0.0211072
chr1_mat	14680000	14700000	0.0241591
chr1_mat	14700000	14720000	0.0253577
chr1_mat	14720000	14740000	0.0232206
chr1_mat	14740000	14760000	0.0226681
chr1_mat	14760000	14780000	0.0215885
chr1_mat	14780000	14800000	0.021286
chr1_mat	14800000	14820000	0.0185213
chr1_mat	14820000	14840000	0.021317
chr1_mat	14840000	14860000	0.0201036
chr1_mat	14860000	14880000	0.0164277
chr1_mat	14880000	14900000	0.0120883
chr1_mat	14900000	14920000	0.0107783
chr1_mat	14920000	14940000	0.0119149
chr1_mat	14940000	14960000	0.0148392
chr1_mat	14960000	14980000	0.0133467
chr1_mat	14980000	15000000	0.0140369
chr1_mat	15000000	15020000	0.0132935
chr1_mat	15020000	15040000	0.0149275
chr1_mat	15040000	15060000	0.0201502
chr1_mat	15060000	15080000	0.0163099
chr1_mat	15080000	15100000	0.009781
chr1_mat	15100000	15120000	0.0170821
chr1_mat	15120000	15140000	0.0165227
chr1_mat	15140000	15160000	0.0167824
chr1_mat	15160000	15180000	0.0130223
chr1_mat	15180000	15200000	0.00949857
chr1_mat	15200000	15220000	0.0126186
chr1_mat	15220000	15240000	0.0123776
chr1_mat	15240000	15260000	0.0120561
chr1_mat	15260000	15280000	0.0118382
chr1_mat	15280000	15300000	0.013043
chr1_mat	15300000	15320000	0.0155092
chr1_mat	15320000	15340000	0.0134793
chr1_mat	15340000	15360000	0.0146336
chr1_mat	15360000	15380000	0.0143143
chr1_mat	15380000	15400000	0.0157362
chr1_mat	15400000	15420000	0.0166601
chr1_mat	15420000	15440000	0.0142807
chr1_mat	15440000	15460000	0.016123
chr1_mat	15460000	15480000	0.018526
chr1_mat	15480000	15500000	0.0195525
chr1_mat	15500000	15520000	0.0197303
chr1_mat	15520000	15540000	0.0202446
chr1_mat	15540000	15560000	0.0217238
chr1_mat	15560000	15580000	0.0192361
chr1_mat	15580000	15600000	0.0196097
chr1_mat	15600000	15620000	0.020173
chr1_mat	15620000	15640000	0.0201951
chr1_mat	15640000	15660000	0.0228313
chr1_mat	15660000	15680000	0.019958
chr1_mat	15680000	15700000	0.019147
chr1_mat	15700000	15720000	0.0206843
chr1_mat	15720000	15740000	0.0187502
chr1_mat	15740000	15760000	0.0200403
chr1_mat	15760000	15780000	0.0188425
chr1_mat	15780000	15800000	0.0217954
chr1_mat	15800000	15820000	0.0198662
chr1_mat	15820000	15840000	0.0196018
chr1_mat	15840000	15860000	0.0200853
chr1_mat	15860000	15880000	0.020574
chr1_mat	15880000	15900000	0.0201242
chr1_mat	15900000	15920000	0.0203951
chr1_mat	15920000	15940000	0.0200759
chr1_mat	15940000	15960000	0.0185263
chr1_mat	15960000	15980000	0.0199149
chr1_mat	15980000	16000000	0.0190328
chr1_mat	16000000	16020000	0.0185003
chr1_mat	16020000	16040000	0.0185029
chr1_mat	16040000	16060000	0.0193182
chr1_mat	16060000	16080000	0.0198233
chr1_mat	16080000	16100000	0.0195016
chr1_mat	16100000	16120000	0.0205466
chr1_mat	16120000	16140000	0.01848
chr1_mat	16140000	16160000	0.0192703
chr1_mat	16160000	16180000	0.0201694
chr1_mat	16180000	16200000	0.0179324
chr1_mat	16200000	16220000	0.0199439
chr1_mat	16220000	16240000	0.0196744
chr1_mat	16240000	16260000	0.0199273
chr1_mat	16260000	16280000	0.0174939
chr1_mat	16280000	16300000	0.0204769
chr1_mat	16300000	16320000	0.0219159
chr1_mat	16320000	16340000	0.0211872
chr1_mat	16340000	16360000	0.0183372
chr1_mat	16360000	16380000	0.0182535
chr1_mat	16380000	16400000	0.0221467
chr1_mat	16400000	16420000	0.0191502
chr1_mat	16420000	16440000	0.0199801
chr1_mat	16440000	16460000	0.0196591
chr1_mat	16460000	16480000	0.020834
chr1_mat	16480000	16500000	0.0196898
chr1_mat	16500000	16520000	0.0194899
chr1_mat	16520000	16540000	0.0177695
chr1_mat	16540000	16560000	0.0140688
chr1_mat	16560000	16580000	0.0130194
chr1_mat	16580000	16600000	0.0140121
chr1_mat	16600000	16620000	0.0161779
chr1_mat	16620000	16640000	0.0211522
chr1_mat	16640000	16660000	0.0178615
chr1_mat	16660000	16680000	0.0222042
chr1_mat	16680000	16700000	0.0187633
chr1_mat	16700000	16720000	0.0206879
chr1_mat	16720000	16740000	0.0226234
chr1_mat	16740000	16760000	0.0204624
chr1_mat	16760000	16780000	0.0218266
chr1_mat	16780000	16800000	0.0233828
chr1_mat	16800000	16820000	0.0200449
chr1_mat	16820000	16840000	0.0197524
chr1_mat	16840000	16860000	0.0199904
chr1_mat	16860000	16880000	0.0193621
chr1_mat	16880000	16900000	0.0224276
chr1_mat	16900000	16920000	0.0183149
chr1_mat	16920000	16940000	0.0206908
chr1_mat	16940000	16960000	0.0224335
chr1_mat	16960000	16980000	0.02479
chr1_mat	16980000	17000000	0.0194073
chr1_mat	17000000	17020000	0.0272083
chr1_mat	17020000	17040000	0.0219291
chr1_mat	17040000	17060000	0.0199456
chr1_mat	17060000	17080000	0.0214812
chr1_mat	17080000	17100000	0.0189979
chr1_mat	17100000	17120000	0.0230543
chr1_mat	17120000	17140000	0.0184404
chr1_mat	17140000	17160000	0.0198962
chr1_mat	17160000	17180000	0.0209041
chr1_mat	17180000	17200000	0.0209917
chr1_mat	17200000	17220000	0.0186654
chr1_mat	17220000	17240000	0.0201365
chr1_mat	17240000	17260000	0.0196265
chr1_mat	17260000	17280000	0.0195454
chr1_mat	17280000	17300000	0.0114442
chr1_mat	17300000	17320000	0.0104848
chr1_mat	17320000	17340000	0.0122525
chr1_mat	17340000	17360000	0.0180678
chr1_mat	17360000	17380000	0.0201581
chr1_mat	17380000	17400000	0.0191731
chr1_mat	17400000	17420000	0.0215346
chr1_mat	17420000	17440000	0.0182036
chr1_mat	17440000	17460000	0.0175331
chr1_mat	17460000	17480000	0.0212712
chr1_mat	17480000	17500000	0.0200434
chr1_mat	17500000	17520000	0.0226502
chr1_mat	17520000	17540000	0.0188323
chr1_mat	17540000	17560000	0.0207298
chr1_mat	17560000	17580000	0.0213918
chr1_mat	17580000	17600000	0.0208708
chr1_mat	17600000	17620000	0.020488
chr1_mat	17620000	17640000	0.0186598
chr1_mat	17640000	17660000	0.0200183
chr1_mat	17660000	17680000	0.0162559
chr1_mat	17680000	17700000	0.0187579
chr1_mat	17700000	17720000	0.0200132
chr1_mat	17720000	17740000	0.0216918
chr1_mat	17740000	17760000	0.0202473
chr1_mat	17760000	17780000	0.0249882
chr1_mat	17780000	17800000	0.0243868
chr1_mat	17800000	17820000	0.0206139
chr1_mat	17820000	17840000	0.0206061
chr1_mat	17840000	17860000	0.0201468
chr1_mat	17860000	17880000	0.0215409
chr1_mat	17880000	17900000	0.0195848
chr1_mat	17900000	17920000	0.0227436
chr1_mat	17920000	17940000	0.0258823
chr1_mat	17940000	17960000	0.0230704
chr1_mat	17960000	17980000	0.020559
chr1_mat	17980000	18000000	0.0190153
chr1_mat	18000000	18020000	0.0170158
chr1_mat	18020000	18040000	0.0162547
chr1_mat	18040000	18060000	0.0151828
chr1_mat	18060000	18080000	0.0174584
chr1_mat	18080000	18100000	0.0146801
chr1_mat	18100000	18120000	0.010067
chr1_mat	18120000	18140000	0.0166311
chr1_mat	18140000	18160000	0.0178404
chr1_mat	18160000	18180000	0.0213037
chr1_mat	18180000	18200000	0.018352
chr1_mat	18200000	18220000	0.0225465
chr1_mat	18220000	18240000	0.0198948
chr1_mat	18240000	18260000	0.0151998
chr1_mat	18260000	18280000	0.0104169
chr1_mat	18280000	18300000	0.0127568
chr1_mat	18300000	18320000	0.0173535
chr1_mat	18320000	18340000	0.0178067
chr1_mat	18340000	18360000	0.01471
chr1_mat	18360000	18380000	0.0161893
chr1_mat	18380000	18400000	0.014786
chr1_mat	18400000	18420000	0.0136113
chr1_mat	18420000	18440000	0.0149083
chr1_mat	18440000	18460000	0.01207
chr1_mat	18460000	18480000	0.00927507
chr1_mat	18480000	18500000	0.0148343
chr1_mat	18500000	18520000	0.0126389
chr1_mat	18520000	18540000	0.00921231
chr1_mat	18540000	18560000	0.0105505
chr1_mat	18560000	18580000	0.0192504
chr1_mat	18580000	18600000	0.022487
chr1_mat	18600000	18620000	0.0222667
chr1_mat	18620000	18640000	0.0208114
chr1_mat	18640000	18660000	0.0163305
chr1_mat	18660000	18680000	0.0132832
chr1_mat	18680000	18700000	0.0116422
chr1_mat	18700000	18720000	0.0190262
chr1_mat	18720000	18740000	0.0227093
chr1_mat	18740000	18760000	0.0225582
chr1_mat	18760000	18780000	0.0196039
chr1_mat	18780000	18800000	0.0204853
chr1_mat	18800000	18820000	0.0223233
chr1_mat	18820000	18840000	0.0199948
chr1_mat	18840000	18860000	0.0191159
chr1_mat	18860000	18880000	0.0248034
chr1_mat	18880000	18900000	0.0269584
chr1_mat	18900000	18920000	
chr1_mat	18920000	18940000	0.0236093
chr1_mat	18940000	18960000	0.021252
chr1_mat	18960000	18980000	0.0265244
chr1_mat	18980000	19000000	0.0214433
chr1_mat	19000000	19020000	0.0199667
chr1_mat	19020000	19040000	0.0195319
chr1_mat	19040000	19060000	0.019705
chr1_mat	19060000	19080000	0.0236264
chr1_mat	19080000	19100000	0.0235872
chr1_mat	19100000	19120000	0.0218804
chr1_mat	19120000	19140000	0.0157564
chr1_mat	19140000	19160000	0.0176183
chr1_mat	19160000	19180000	0.0188293
chr1_mat	19180000	19200000	0.0151019
chr1_mat	19200000	19220000	0.0160986
chr1_mat	19220000	19240000	0.0155301
chr1_mat	19240000	19260000	0.0214107
chr1_mat	19260000	19280000	0.0196563
chr1_mat	19280000	19300000	0.0190715
chr1_mat	19300000	19320000	0.0118281
chr1_mat	19320000	19340000	0.0146353
chr1_mat	19340000	19360000	0.01095
chr1_mat	19360000	19380000	0.0118434
chr1_mat	19380000	19400000	0.0142286
chr1_mat	19400000	19420000	0.0263449
chr1_mat	19420000	19440000	0.030114
chr1_mat	19440000	19460000	0.0155757
chr1_mat	19460000	19480000	0.0110229
chr1_mat	19480000	19500000	0.0131096
chr1_mat	19500000	19520000	0.01393
chr1_mat	19520000	19540000	0.0148637
chr1_mat	19540000	19560000	0.01598
chr1_mat	19560000	19580000	0.0188797
chr1_mat	19580000	19600000	0.01444
chr1_mat	19600000	19620000	0.0179251
chr1_mat	19620000	19640000	0.0323964
chr1_mat	19640000	19660000	0.0320634
chr1_mat	19660000	19680000	0.0312316
chr1_mat	19680000	19700000	0.0361507
chr1_mat	19700000	19720000	0.034246
chr1_mat	19720000	19740000	0.030879
chr1_mat	19740000	19760000	
chr1_mat	19760000	19780000	
chr1_mat	19780000	19800000	
chr1_mat	19800000	19820000	
chr1_mat	19820000	19840000	
chr1_mat	19840000	19860000	
chr1_mat	19860000	19880000	
chr1_mat	19880000	19900000	
chr1_mat	19900000	19920000	
chr1_mat	19920000	19940000	
chr1_mat	19940000	19960000	
chr1_mat	19960000	19980000	
chr1_mat	19980000	20000000	
chr1_mat	20000000	20020000	
chr1_mat	20020000	20040000	
chr1_mat	20040000	20060000	
chr1_mat	20060000	20080000	
chr1_mat	20080000	20100000	
chr1_mat	20100000	20120000	
chr1_mat	20120000	20140000	
chr1_mat	20140000	20160000	
chr1_mat	20160000	20180000	
chr1_mat	20180000	20200000	
chr1_mat	20200000	20220000	
chr1_mat	20220000	20240000	
chr1_mat	20240000	20260000	
chr1_mat	20260000	20280000	
chr1_mat	20280000	20300000	
chr1_mat	20300000	20320000	
chr1_mat	20320000	20340000	
chr1_mat	20340000	20360000	
chr1_mat	20360000	20380000	
chr1_mat	20380000	20400000	
chr1_mat	20400000	20420000	
chr1_mat	20420000	20440000	
chr1_mat	20440000	20460000	
chr1_mat	20460000	20480000	
chr1_mat	20480000	20500000	
chr1_mat	20500000	20520000	
chr1_mat	20520000	20540000	
chr1_mat	20540000	20560000	
chr1_mat	20560000	20580000	
chr1_mat	20580000	20600000	
chr1_mat	20600000	20620000	
chr1_mat	20620000	20640000	
chr1_mat	20640000	20660000	
chr1_mat	20660000	20680000	
chr1_mat	20680000	20700000	
chr1_mat	20700000	20720000	
chr1_mat	20720000	20740000	
chr1_mat	20740000	20760000	
chr1_mat	20760000	20780000	
chr1_mat	20780000	20800000	0.0254697
chr1_mat	20800000	20820000	0.0234058
chr1_mat	20820000	20840000	0.023232
chr1_mat	20840000	20860000	0.0212338
chr1_mat	20860000	20880000	0.023644
chr1_mat	20880000	20900000	0.0232613
chr1_mat	20900000	20920000	0.0217357
chr1_mat	20920000	20940000	0.0253039
chr1_mat	20940000	20960000	0.0198511
chr1_mat	20960000	20980000	0.0227491
chr1_mat	20980000	21000000	0.0257378
chr1_mat	21000000	21020000	0.0194327
chr1_mat	21020000	21040000	0.0213967
chr1_mat	21040000	21060000	0.024913
chr1_mat	21060000	21080000	0.0207775
chr1_mat	21080000	21100000	0.0213543
chr1_mat	21100000	21120000	0.0205598
chr1_mat	21120000	21140000	0.0247731
chr1_mat	21140000	21160000	0.0202839
chr1_mat	21160000	21180000	0.0209538
chr1_mat	21180000	21200000	0.0150577
chr1_mat	21200000	21220000	0.0105173
chr1_mat	21220000	21240000	0.0117732
chr1_mat	21240000	21260000	0.0137194
chr1_mat	21260000	21280000	0.0165901
chr1_mat	21280000	21300000	0.0184659
chr1_mat	21300000	21320000	0.0281031
chr1_mat	21320000	21340000	0.0227293
chr1_mat	21340000	21360000	0.0202364
chr1_mat	21360000	21380000	0.0242638
chr1_mat	21380000	21400000	0.0216711
chr1_mat	21400000	21420000	0.0242098
chr1_mat	21420000	21440000	0.0224628
chr1_mat	21440000	21460000	0.0202947
chr1_mat	21460000	21480000	0.0234411
chr1_mat	21480000	21500000	0.0202159
chr1_mat	21500000	21520000	0.0203716
chr1_mat	21520000	21540000	0.019664
chr1_mat	21540000	21560000	0.0202894
chr1_mat	21560000	21580000	0.0222964
chr1_mat	21580000	21600000	0.0172686
chr1_mat	21600000	21620000	0.0199901
chr1_mat	21620000	21640000	0.0192065
chr1_mat	21640000	21660000	0.0190778
chr1_mat	21660000	21680000	0.0174068
chr1_mat	21680000	21700000	0.0175988
chr1_mat	21700000	21720000	0.0185686
chr1_mat	21720000	21740000	0.0142161
chr1_mat	21740000	21760000	0.0156983
chr1_mat	21760000	21780000	0.0167029
chr1_mat	21780000	21800000	0.0149021
chr1_mat	21800000	21820000	0.0150273
chr1_mat	21820000	21840000	0.0124973
chr1_mat	21840000	21860000	0.0146582
chr1_mat	21860000	21880000	0.0163642
chr1_mat	21880000	21900000	0.0183364
chr1_mat	21900000	21920000	0.0206938
chr1_mat	21920000	21940000	0.0190271
chr1_mat	21940000	21960000	0.018557
chr1_mat	21960000	21980000	0.0147692
chr1_mat	21980000	22000000	0.0169394
chr1_mat	22000000	22020000	0.0114528
chr1_mat	22020000	22040000	0.0169322
chr1_mat	22040000	22060000	0.0165197
chr1_mat	22060000	22080000	0.0227143
chr1_mat	22080000	22100000	0.0182678
chr1_mat	22100000	22120000	0.0164616
chr1_mat	22120000	22140000	0.0193669
chr1_mat	22140000	22160000	0.0170005
chr1_mat	22160000	22180000	0.0175186
chr1_mat	22180000	22200000	0.0201582
chr1_mat	22200000	22220000	0.0204597
chr1_mat	22220000	22240000	0.0216511
chr1_mat	22240000	22260000	0.0143007
chr1_mat	22260000	22280000	0.0175722
chr1_mat	22280000	22300000	0.0172013
chr1_mat	22300000	22320000	0.0189412
chr1_mat	22320000	22340000	0.0177426
chr1_mat	22340000	22360000	0.0177167
chr1_mat	22360000	22380000	0.016463
chr1_mat	22380000	22400000	0.0159214
chr1_mat	22400000	22420000	0.018445
chr1_mat	22420000	22440000	0.0193968
chr1_mat	22440000	22460000	0.0178075
chr1_mat	22460000	22480000	0.0188242
chr1_mat	22480000	22500000	0.0231115
chr1_mat	22500000	22520000	0.0203825
chr1_mat	22520000	22540000	0.0218292
chr1_mat	22540000	22560000	0.0236689
chr1_mat	22560000	22580000	0.0210628
chr1_mat	22580000	22600000	0.018022
chr1_mat	22600000	22620000	0.0226823
chr1_mat	22620000	22640000	0.0213084
chr1_mat	22640000	22660000	0.0213369
chr1_mat	22660000	22680000	0.0201294
chr1_mat	22680000	22700000	0.0190017
chr1_mat	22700000	22720000	0.018132
chr1_mat	22720000	22740000	0.0189846
chr1_mat	22740000	22760000	0.0190382
chr1_mat	22760000	22780000	0.0211168
chr1_mat	22780000	22800000	0.0177714
chr1_mat	22800000	22820000	0.0196685
chr1_mat	22820000	22840000	0.0212994
chr1_mat	22840000	22860000	0.0168604
chr1_mat	22860000	22880000	0.015848
chr1_mat	22880000	22900000	0.0187473
chr1_mat	22900000	22920000	0.018092
chr1_mat	22920000	22940000	0.0128589
chr1_mat	22940000	22960000	0.0151805
chr1_mat	22960000	22980000	0.0190807
chr1_mat	22980000	23000000	0.0208988
chr1_mat	23000000	23020000	0.0222932
chr1_mat	23020000	23040000	0.0236171
chr1_mat	23040000	23060000	0.023926
chr1_mat	23060000	23080000	0.0218589
chr1_mat	23080000	23100000	0.0247813
chr1_mat	23100000	23120000	0.0215431
chr1_mat	23120000	23140000	0.0217984
chr1_mat	23140000	23160000	0.0275903
chr1_mat	23160000	23180000	0.0253502
chr1_mat	23180000	23200000	0.0220146
chr1_mat	23200000	23220000	0.0239282
chr1_mat	23220000	23240000	0.0273516
chr1_mat	23240000	23260000	0.0238338
chr1_mat	23260000	23280000	0.0234323
chr1_mat	23280000	23300000	0.0225853
chr1_mat	23300000	23320000	0.0215488
chr1_mat	23320000	23340000	0.0212716
chr1_mat	23340000	23360000	0.0236254
chr1_mat	23360000	23380000	0.0215015
chr1_mat	23380000	23400000	0.0262459
chr1_mat	23400000	23420000	0.0230923
chr1_mat	23420000	23440000	0.0223275
chr1_mat	23440000	23460000	0.0272309
chr1_mat	23460000	23480000	0.0225981
chr1_mat	23480000	23500000	0.0252712
chr1_mat	23500000	23520000	0.0234548
chr1_mat	23520000	23540000	0.0257693
chr1_mat	23540000	23560000	0.0257432
chr1_mat	23560000	23580000	0.0248933
chr1_mat	23580000	23600000	0.0244072
chr1_mat	23600000	23620000	0.0209178
chr1_mat	23620000	23640000	0.0195014
chr1_mat	23640000	23660000	0.0225188
chr1_mat	23660000	23680000	0.0177114
chr1_mat	23680000	23700000	0.0235669
chr1_mat	23700000	23720000	0.0213837
chr1_mat	23720000	23740000	0.0239813
chr1_mat	23740000	23760000	0.0219247
chr1_mat	23760000	23780000	0.022029
chr1_mat	23780000	23800000	0.0247878
chr1_mat	23800000	23820000	0.021301
chr1_mat	23820000	23840000	0.0219829
chr1_mat	23840000	23860000	0.0209906
chr1_mat	23860000	23880000	0.0254777
chr1_mat	23880000	23900000	0.0246949
chr1_mat	23900000	23920000	0.0244669
chr1_mat	23920000	23940000	0.0195734
chr1_mat	23940000	23960000	0.0234269
chr1_mat	23960000	23980000	0.0231343
chr1_mat	23980000	24000000	0.0244236
chr1_mat	24000000	24020000	0.0231676
chr1_mat	24020000	24040000	0.0245591
chr1_mat	24040000	24060000	0.0234971
chr1_mat	24060000	24080000	0.0230196
chr1_mat	24080000	24100000	0.0231332
chr1_mat	24100000	24120000	0.0228298
chr1_mat	24120000	24140000	0.0234689
chr1_mat	24140000	24160000	0.0217397
chr1_mat	24160000	24180000	0.0280119
chr1_mat	24180000	24200000	0.0207387
chr1_mat	24200000	24220000	0.022618
chr1_mat	24220000	24240000	0.0215455
chr1_mat	24240000	24260000	0.0234605
chr1_mat	24260000	24280000	0.0243049
chr1_mat	24280000	24300000	0.0199366
chr1_mat	24300000	24320000	0.0248723
chr1_mat	24320000	24340000	0.0233871
chr1_mat	24340000	24360000	0.0234626
chr1_mat	24360000	24380000	0.0222734
chr1_mat	24380000	24400000	0.0224696
chr1_mat	24400000	24420000	0.0228476
chr1_mat	24420000	24440000	0.0220325
chr1_mat	24440000	24460000	0.0258004
chr1_mat	24460000	24480000	0.0212601
chr1_mat	24480000	24500000	0.0289087
chr1_mat	24500000	24520000	0.0249535
chr1_mat	24520000	24540000	0.0270397
chr1_mat	24540000	24560000	0.0278921
chr1_mat	24560000	24580000	0.0247379
chr1_mat	24580000	24600000	0.0240795
chr1_mat	24600000	24620000	0.0275816
chr1_mat	24620000	24640000	0.0239815
chr1_mat	24640000	24660000	0.0207389
chr1_mat	24660000	24680000	0.0258739
chr1_mat	24680000	24700000	0.020155
chr1_mat	24700000	24720000	0.0202832
chr1_mat	24720000	24740000	0.0236052
chr1_mat	24740000	24760000	0.0245764
chr1_mat	24760000	24780000	0.0222906
chr1_mat	24780000	24800000	0.0250453
chr1_mat	24800000	24820000	0.0210675
chr1_mat	24820000	24840000	0.0170545
chr1_mat	24840000	24860000	0.0198469
chr1_mat	24860000	24880000	0.0185149
chr1_mat	24880000	24900000	0.0161879
chr1_mat	24900000	24920000	0.0152828
chr1_mat	24920000	24940000	0.0157754
chr1_mat	24940000	24960000	0.0154024
chr1_mat	24960000	24980000	0.0154413
chr1_mat	24980000	25000000	0.0186337
chr1_mat	25000000	25020000	0.0184534
chr1_mat	25020000	25040000	0.0222877
chr1_mat	25040000	25060000	0.0194336
chr1_mat	25060000	25080000	0.0214217
chr1_mat	25080000	25100000	0.02021
chr1_mat	25100000	25120000	0.0212386
chr1_mat	25120000	25140000	0.0223908
chr1_mat	25140000	25160000	0.0197143
chr1_mat	25160000	25180000	0.0175133
chr1_mat	25180000	25200000	0.0180069
chr1_mat	25200000	25220000	0.0211581
chr1_mat	25220000	25240000	0.0169621
chr1_mat	25240000	25260000	0.0156403
chr1_mat	25260000	25280000	0.017012
chr1_mat	25280000	25300000	0.0246676
chr1_mat	25300000	25320000	0.0185589
chr1_mat	25320000	25340000	0.0186306
