chrom	start	end	weight
chr1A_pat	16800000	17000000	0.00582518
chr1A_pat	17000000	17200000	0.00582622
chr1A_pat	17200000	17400000	0.00567956
chr1A_pat	17400000	17600000	0.00595284
chr1A_pat	17600000	17800000	0.00583675
chr1A_pat	17800000	18000000	0.00561644
chr1A_pat	18000000	18200000	0.00460824
chr1A_pat	18200000	18400000	0.00581927
chr1A_pat	18400000	18600000	0.0061896
chr1A_pat	18600000	18800000	0.00574618
chr1A_pat	18800000	19000000	0.00607914
chr1A_pat	19000000	19200000	0.00585984
chr1A_pat	19200000	19400000	0.00607273
chr1A_pat	19400000	19600000	0.00465069
chr1A_pat	19600000	19800000	0.00615546
chr1A_pat	19800000	20000000	0.00606432
chr1A_pat	20000000	20200000	0.00594666
chr1A_pat	20200000	20400000	0.00585599
chr1A_pat	20400000	20600000	0.0059216
chr1A_pat	20600000	20800000	0.00569951
chr1A_pat	20800000	21000000	0.00525971
chr1A_pat	21000000	21200000	0.00640684
chr1A_pat	21200000	21400000	0.00570981
chr1A_pat	21400000	21600000	0.00495229
chr1A_pat	21600000	21800000	0.00615434
chr1A_pat	21800000	22000000	0.00613866
chr1A_pat	22000000	22200000	0.00625751
chr1A_pat	22200000	22400000	0.00627858
chr1A_pat	22400000	22600000	0.00533549
chr1A_pat	22600000	22800000	0.00629673
chr1A_pat	22800000	23000000	0.00613398
chr1A_pat	23000000	23200000	0.00587564
chr1A_pat	23200000	23400000	0.00604331
chr1A_pat	23400000	23600000	0.00549407
chr1A_pat	23600000	23800000	0.00599837
chr1A_pat	23800000	24000000	0.00510602
chr1A_pat	24000000	24200000	0.00575732
chr1A_pat	24200000	24400000	0.00667649
chr1A_pat	24400000	24600000	0.00621668
chr1A_pat	24600000	24800000	0.0059009
chr1A_pat	24800000	25000000	0.00437717
chr1A_pat	25000000	25200000	0.00588356
chr1A_pat	25200000	25400000	0.00624098
chr1A_pat	25400000	25600000	0.00620692
chr1A_pat	25600000	25800000	0.00600061
chr1A_pat	25800000	26000000	0.00561627
chr1A_pat	26000000	26200000	0.00504082
chr1A_pat	26200000	26400000	0.00623526
chr1A_pat	26400000	26600000	0.00594553
chr1A_pat	26600000	26800000	0.00614215
chr1A_pat	26800000	27000000	0.00610014
chr1A_pat	27000000	27200000	0.00576426
chr1A_pat	27200000	27400000	0.00543239
chr1A_pat	27400000	27600000	0.00501403
chr1A_pat	27600000	27800000	0.00634381
chr1A_pat	27800000	28000000	0.00654081
chr1A_pat	28000000	28200000	0.00664219
chr1A_pat	28200000	28400000	0.00581026
chr1A_pat	28400000	28600000	0.00502874
chr1A_pat	28600000	28800000	0.00637779
chr1A_pat	28800000	29000000	0.00520874
chr1A_pat	29000000	29200000	0.00680514
chr1A_pat	29200000	29400000	0.00703553
chr1A_pat	29400000	29600000	0.00583438
chr1A_pat	29600000	29800000	0.00448614
chr1A_pat	29800000	30000000	0.00499507
chr1A_pat	30000000	30200000	0.00642594
chr1A_pat	30200000	30400000	0.00589463
chr1A_pat	30400000	30600000	0.00626805
chr1A_pat	30600000	30800000	0.00627152
chr1A_pat	30800000	31000000	0.00632637
chr1A_pat	31000000	31200000	0.00589717
chr1A_pat	31200000	31400000	0.00635027
chr1A_pat	31400000	31600000	0.00644701
chr1A_pat	31600000	31800000	0.00436191
chr1A_pat	31800000	32000000	0.00536737
chr1A_pat	32000000	32200000	0.00597591
chr1A_pat	32200000	32400000	0.00451685
chr1A_pat	32400000	32600000	0.00570519
chr1A_pat	32600000	32800000	0.00561982
chr1A_pat	32800000	33000000	0.00659358
chr1A_pat	33000000	33200000	0.00586547
chr1A_pat	33200000	33400000	0.00706207
chr1A_pat	33400000	33600000	0.00571096
chr1A_pat	33600000	33800000	0.00698773
chr1A_pat	33800000	34000000	0.00526767
chr1A_pat	34000000	34200000	0.00448817
chr1A_pat	34200000	34400000	0.00559637
chr1A_pat	34400000	34600000	0.00518165
chr1A_pat	34600000	34800000	0.00641279
chr1A_pat	34800000	35000000	0.00649744
chr1A_pat	35000000	35200000	0.0039912
chr1A_pat	35200000	35400000	0.00642744
chr1A_pat	35400000	35600000	0.00639383
chr1A_pat	35600000	35800000	0.00640149
chr1A_pat	35800000	36000000	0.00633669
chr1A_pat	36000000	36200000	0.0067524
chr1A_pat	36200000	36400000	0.00651675
chr1A_pat	36400000	36600000	0.00645662
chr1A_pat	36600000	36800000	0.00507336
chr1A_pat	36800000	37000000	0.00546285
chr1A_pat	37000000	37200000	0.00684877
chr1A_pat	37200000	37400000	0.00642381
chr1A_pat	37400000	37600000	0.00659445
chr1A_pat	37600000	37800000	0.00641954
chr1A_pat	37800000	38000000	0.00653937
chr1A_pat	38000000	38200000	0.00590065
chr1A_pat	38200000	38400000	0.00465592
chr1A_pat	38400000	38600000	0.00629517
chr1A_pat	38600000	38800000	0.00684558
chr1A_pat	38800000	39000000	0.00656559
chr1A_pat	39000000	39200000	0.0064145
chr1A_pat	39200000	39400000	0.00520072
chr1A_pat	39400000	39600000	0.00634981
chr1A_pat	39600000	39800000	0.00610167
chr1A_pat	39800000	40000000	0.00610176
chr1A_pat	40000000	40200000	0.0061919
chr1A_pat	40200000	40400000	0.00579501
chr1A_pat	40400000	40600000	0.00594748
chr1A_pat	40600000	40800000	0.00617532
chr1A_pat	40800000	41000000	0.00626649
chr1A_pat	41000000	41200000	0.00640943
chr1A_pat	41200000	41400000	0.00452773
chr1A_pat	41400000	41600000	0.00624295
chr1A_pat	41600000	41800000	0.00641276
chr1A_pat	41800000	42000000	0.00533998
chr1A_pat	42000000	42200000	0.00633187
chr1A_pat	42200000	42400000	0.00624493
chr1A_pat	42400000	42600000	0.00641517
chr1A_pat	42600000	42800000	0.00522276
chr1A_pat	42800000	43000000	0.00632452
chr1A_pat	43000000	43200000	0.0060028
chr1A_pat	43200000	43400000	0.00558088
chr1A_pat	43400000	43600000	0.00614435
chr1A_pat	43600000	43800000	0.00500771
chr1A_pat	43800000	44000000	0.00477774
chr1A_pat	44000000	44200000	0.00654455
chr1A_pat	44200000	44400000	0.00434196
chr1A_pat	44400000	44600000	0.00586285
chr1A_pat	44600000	44800000	0.00644331
chr1A_pat	44800000	45000000	0.00692987
chr1A_pat	45000000	45200000	0.00443111
chr1A_pat	45200000	45400000	0.00645504
chr1A_pat	45400000	45600000	0.00629682
chr1A_pat	45600000	45800000	0.00556115
chr1A_pat	45800000	46000000	0.00675764
chr1A_pat	46000000	46200000	0.0043302
chr1A_pat	46200000	46400000	0.00551371
chr1A_pat	46400000	46600000	0.00484905
chr1A_pat	46600000	46800000	0.00633879
chr1A_pat	46800000	47000000	0.00781911
chr1A_pat	47000000	47200000	0.00519026
chr1A_pat	47200000	47400000	0.00591825
chr1A_pat	47400000	47600000	0.00443013
chr1A_pat	47600000	47800000	0.00488456
chr1A_pat	47800000	48000000	0.00537397
chr1A_pat	48000000	48200000	0.00423749
chr1A_pat	48200000	48400000	0.00780038
chr1A_pat	48400000	48600000	0.00475711
chr1A_pat	48600000	48800000	0.00431303
chr1A_pat	48800000	49000000	0.00614527
chr1A_pat	49000000	49200000	0.00693518
chr1A_pat	49200000	49400000	0.00535894
chr1A_pat	49400000	49600000	0.00515947
chr1A_pat	49600000	49800000	0.00528023
chr1A_pat	49800000	50000000	0.00509036
chr1A_pat	50000000	50200000	0.00748805
chr1A_pat	50200000	50400000	0.00595465
chr1A_pat	50400000	50600000	0.00540482
chr1A_pat	50600000	50800000	0.00700176
chr1A_pat	50800000	51000000	0.0058551
chr1A_pat	51000000	51200000	0.00734659
chr1A_pat	51200000	51400000	0.00767688
chr1A_pat	51400000	51600000	0.00709134
chr1A_pat	51600000	51800000	0.00722321
chr1A_pat	51800000	52000000	0.00497628
chr1A_pat	52000000	52200000	0.00639187
chr1A_pat	52200000	52400000	0.0061649
chr1A_pat	52400000	52600000	0.00578577
chr1A_pat	52600000	52800000	0.00566099
chr1A_pat	52800000	53000000	0.00645319
chr1A_pat	53000000	53200000	0.00669114
chr1A_pat	53200000	53400000	0.005745
chr1A_pat	53400000	53600000	0.00624562
chr1A_pat	53600000	53800000	0.00718283
chr1A_pat	53800000	54000000	0.00673447
chr1A_pat	54000000	54200000	0.0048044
chr1A_pat	54200000	54400000	0.00534691
chr1A_pat	54400000	54600000	0.00630369
chr1A_pat	54600000	54800000	0.00689295
chr1A_pat	54800000	55000000	0.00714434
chr1A_pat	55000000	55200000	0.00735906
chr1A_pat	55200000	55400000	0.00577999
chr1A_pat	55400000	55600000	0.00427689
chr1A_pat	55600000	55800000	0.00655568
chr1A_pat	55800000	56000000	0.00563394
chr1A_pat	56000000	56200000	0.00700048
chr1A_pat	56200000	56400000	0.00598072
chr1A_pat	56400000	56600000	0.00605385
chr1A_pat	56600000	56800000	0.00696018
chr1A_pat	56800000	57000000	0.00786741
chr1A_pat	57000000	57200000	0.00728647
chr1A_pat	57200000	57400000	0.00610734
chr1A_pat	57400000	57600000	0.00713201
chr1A_pat	57600000	57800000	0.00460531
chr1A_pat	57800000	58000000	0.0044603
chr1A_pat	58000000	58200000	0.00513771
chr1A_pat	58200000	58400000	0.00695972
chr1A_pat	58400000	58600000	0.00763691
chr1A_pat	58600000	58800000	0.00761865
chr1A_pat	58800000	59000000	0.00720351
chr1A_pat	59000000	59200000	0.00750236
chr1A_pat	59200000	59400000	0.00880753
chr1A_pat	59400000	59600000	
chr1A_pat	59600000	59800000	
chr1A_pat	59800000	60000000	0.00868014
chr1A_pat	60000000	60200000	0.00544968
chr1A_pat	60200000	60400000	0.00474801
chr1A_pat	60400000	60600000	0.00587372
chr1A_pat	60600000	60800000	0.00718144
chr1A_pat	60800000	61000000	0.00705232
chr1A_pat	61000000	61200000	0.00609312
chr1A_pat	61200000	61400000	0.00528587
chr1A_pat	61400000	61600000	0.00682408
chr1A_pat	61600000	61800000	0.00687233
chr1A_pat	61800000	62000000	0.00717516
chr1A_pat	62000000	62200000	0.00688327
chr1A_pat	62200000	62400000	0.00725985
chr1A_pat	62400000	62600000	0.00578619
chr1A_pat	62600000	62800000	0.00703105
chr1A_pat	62800000	63000000	0.00558642
chr1A_pat	63000000	63200000	0.00723534
chr1A_pat	63200000	63400000	0.00576004
chr1A_pat	63400000	63600000	0.0047237
chr1A_pat	63600000	63800000	0.00626883
chr1A_pat	63800000	64000000	0.00583032
chr1A_pat	64000000	64200000	0.00532626
chr1A_pat	64200000	64400000	0.0042999
chr1A_pat	64400000	64600000	0.00674428
chr1A_pat	64600000	64800000	0.00713469
chr1A_pat	64800000	65000000	0.00720044
chr1A_pat	65000000	65200000	0.00497745
chr1A_pat	65200000	65400000	0.0055665
chr1A_pat	65400000	65600000	0.00493093
chr1A_pat	65600000	65800000	0.00726457
chr1A_pat	65800000	66000000	0.00741311
chr1A_pat	66000000	66200000	0.00690728
chr1A_pat	66200000	66400000	0.00514407
chr1A_pat	66400000	66600000	0.00705775
chr1A_pat	66600000	66800000	0.00669843
chr1A_pat	66800000	67000000	0.00700493
chr1A_pat	67000000	67200000	0.00662223
chr1A_pat	67200000	67400000	0.00681685
chr1A_pat	67400000	67600000	0.00638935
chr1A_pat	67600000	67800000	0.00645183
chr1A_pat	67800000	68000000	0.00716122
chr1A_pat	68000000	68200000	0.00728002
chr1A_pat	68200000	68400000	0.00719447
chr1A_pat	68400000	68600000	0.00578064
chr1A_pat	68600000	68800000	0.00466718
chr1A_pat	68800000	69000000	0.00520382
chr1A_pat	69000000	69200000	0.00653132
chr1A_pat	69200000	69400000	0.00701877
chr1A_pat	69400000	69600000	0.00673692
chr1A_pat	69600000	69800000	0.00518634
chr1A_pat	69800000	70000000	0.00636865
chr1A_pat	70000000	70200000	0.00463186
chr1A_pat	70200000	70400000	0.00510249
chr1A_pat	70400000	70600000	0.00631045
chr1A_pat	70600000	70800000	0.0060666
chr1A_pat	70800000	71000000	0.00684042
chr1A_pat	71000000	71200000	0.00656068
chr1A_pat	71200000	71400000	0.00708747
chr1A_pat	71400000	71600000	0.0069124
chr1A_pat	71600000	71800000	0.00504959
chr1A_pat	71800000	72000000	0.00501788
chr1A_pat	72000000	72200000	
chr1A_pat	72200000	72373967	
chr2_pat	0	200000	
chr2_pat	200000	400000	0.00550759
chr2_pat	400000	600000	0.00840227
chr2_pat	600000	800000	0.00690025
chr2_pat	800000	1000000	0.00497721
chr2_pat	1000000	1200000	0.0050431
chr2_pat	1200000	1400000	0.00449826
chr2_pat	1400000	1600000	0.00512966
chr2_pat	1600000	1800000	0.00477183
chr2_pat	1800000	2000000	0.00550269
chr2_pat	2000000	2200000	0.00604313
chr2_pat	2200000	2400000	0.00670781
chr2_pat	2400000	2600000	0.00478793
chr2_pat	2600000	2800000	0.00525719
chr2_pat	2800000	3000000	0.0056025
chr2_pat	3000000	3200000	0.00625231
chr2_pat	3200000	3400000	0.00585158
chr2_pat	3400000	3600000	0.00564987
chr2_pat	3600000	3800000	0.0058021
chr2_pat	3800000	4000000	0.00594568
chr2_pat	4000000	4200000	0.00606758
chr2_pat	4200000	4400000	0.00596338
chr2_pat	4400000	4600000	0.00634683
chr2_pat	4600000	4800000	0.00622541
chr2_pat	4800000	5000000	0.00502001
chr2_pat	5000000	5200000	0.0059497
chr2_pat	5200000	5400000	0.00461734
chr2_pat	5400000	5600000	0.00563284
chr2_pat	5600000	5800000	0.00654093
chr2_pat	5800000	6000000	0.00632155
chr2_pat	6000000	6200000	0.00634762
chr2_pat	6200000	6400000	0.0058636
chr2_pat	6400000	6600000	0.00468876
chr2_pat	6600000	6800000	0.00482297
chr2_pat	6800000	7000000	0.00428443
chr2_pat	7000000	7200000	0.00629765
chr2_pat	7200000	7400000	0.00666487
chr2_pat	7400000	7600000	0.00664316
chr2_pat	7600000	7800000	0.00658073
chr2_pat	7800000	8000000	0.0059829
chr2_pat	8000000	8200000	0.00666842
chr2_pat	8200000	8400000	0.00478814
chr2_pat	8400000	8600000	0.00556097
chr2_pat	8600000	8800000	0.00599645
chr2_pat	8800000	9000000	0.0048985
chr2_pat	9000000	9200000	0.00418132
chr2_pat	9200000	9400000	0.00617743
chr2_pat	9400000	9600000	0.00608579
chr2_pat	9600000	9800000	0.00806394
chr2_pat	9800000	10000000	0.004492
chr2_pat	10000000	10200000	0.00612238
chr2_pat	10200000	10400000	0.00517647
chr2_pat	10400000	10600000	0.00611818
chr2_pat	10600000	10800000	0.00504761
chr2_pat	10800000	11000000	0.0048888
chr2_pat	11000000	11200000	0.0064588
chr2_pat	11200000	11400000	0.00608839
chr2_pat	11400000	11600000	0.00574556
chr2_pat	11600000	11800000	0.00567539
chr2_pat	11800000	12000000	0.00503935
chr2_pat	12000000	12200000	0.0053491
chr2_pat	12200000	12400000	0.00542518
chr2_pat	12400000	12600000	0.00584385
chr2_pat	12600000	12800000	0.00554155
chr2_pat	12800000	13000000	0.00573218
chr2_pat	13000000	13200000	0.00600683
chr2_pat	13200000	13400000	0.00578599
chr2_pat	13400000	13600000	0.00462711
chr2_pat	13600000	13800000	0.00527304
chr2_pat	13800000	14000000	0.0058643
chr2_pat	14000000	14200000	0.0062006
chr2_pat	14200000	14400000	0.00591103
chr2_pat	14400000	14600000	0.00545276
chr2_pat	14600000	14800000	0.00409772
chr2_pat	14800000	15000000	0.00607591
chr2_pat	15000000	15200000	0.00583829
chr2_pat	15200000	15400000	0.00588574
chr2_pat	15400000	15600000	0.00639973
chr2_pat	15600000	15800000	0.00591321
chr2_pat	15800000	16000000	0.00672909
chr2_pat	16000000	16200000	0.00438609
chr2_pat	16200000	16400000	0.00618056
chr2_pat	16400000	16600000	0.0057459
chr2_pat	16600000	16800000	0.00474439
chr2_pat	16800000	17000000	0.00547048
chr2_pat	17000000	17200000	0.00652644
chr2_pat	17200000	17400000	0.00623957
chr2_pat	17400000	17600000	0.00516004
chr2_pat	17600000	17800000	0.00591483
chr2_pat	17800000	18000000	0.0060601
chr2_pat	18000000	18200000	0.00547682
chr2_pat	18200000	18400000	0.00567265
chr2_pat	18400000	18600000	0.00607766
chr2_pat	18600000	18800000	0.00584034
chr2_pat	18800000	19000000	0.00448905
chr2_pat	19000000	19200000	0.00618936
chr2_pat	19200000	19400000	0.00620665
chr2_pat	19400000	19600000	0.00601155
chr2_pat	19600000	19800000	0.00576798
chr2_pat	19800000	20000000	0.00580475
chr2_pat	20000000	20200000	0.00507577
chr2_pat	20200000	20400000	0.00607806
chr2_pat	20400000	20600000	0.00607724
chr2_pat	20600000	20800000	0.00447015
chr2_pat	20800000	21000000	0.00493291
chr2_pat	21000000	21200000	0.00526847
chr2_pat	21200000	21400000	0.00446039
chr2_pat	21400000	21600000	0.00631353
chr2_pat	21600000	21800000	0.0056566
chr2_pat	21800000	22000000	0.00545436
chr2_pat	22000000	22200000	0.00622114
chr2_pat	22200000	22400000	0.00615969
chr2_pat	22400000	22600000	0.00621485
chr2_pat	22600000	22800000	0.00527794
chr2_pat	22800000	23000000	0.00612972
chr2_pat	23000000	23200000	0.00613558
chr2_pat	23200000	23400000	0.00633682
chr2_pat	23400000	23600000	0.00469697
chr2_pat	23600000	23800000	0.00452291
chr2_pat	23800000	24000000	0.00520174
chr2_pat	24000000	24200000	0.00580094
chr2_pat	24200000	24400000	0.00636198
chr2_pat	24400000	24600000	0.0060915
chr2_pat	24600000	24800000	0.00595116
chr2_pat	24800000	25000000	0.0054209
chr2_pat	25000000	25200000	0.00629288
chr2_pat	25200000	25400000	0.0061012
chr2_pat	25400000	25600000	0.00646563
chr2_pat	25600000	25800000	0.00548533
chr2_pat	25800000	26000000	0.00470318
chr2_pat	26000000	26200000	0.00577975
chr2_pat	26200000	26400000	0.00587182
chr2_pat	26400000	26600000	0.00610361
chr2_pat	26600000	26800000	0.00616147
chr2_pat	26800000	27000000	0.0060788
chr2_pat	27000000	27200000	0.00544231
chr2_pat	27200000	27400000	0.00586635
chr2_pat	27400000	27600000	0.00634434
chr2_pat	27600000	27800000	0.00557591
chr2_pat	27800000	28000000	0.0048031
chr2_pat	28000000	28200000	0.0061117
chr2_pat	28200000	28400000	0.0062933
chr2_pat	28400000	28600000	0.00605129
chr2_pat	28600000	28800000	0.00594319
chr2_pat	28800000	29000000	0.00602806
chr2_pat	29000000	29200000	0.00584729
chr2_pat	29200000	29400000	0.00593406
chr2_pat	29400000	29600000	0.00518701
chr2_pat	29600000	29800000	0.0054423
chr2_pat	29800000	30000000	0.0059775
chr2_pat	30000000	30200000	0.00484762
chr2_pat	30200000	30400000	0.00627581
chr2_pat	30400000	30600000	0.0063073
chr2_pat	30600000	30800000	0.00621794
chr2_pat	30800000	31000000	0.00628567
chr2_pat	31000000	31200000	0.0062411
chr2_pat	31200000	31400000	0.00636018
chr2_pat	31400000	31600000	0.00575513
chr2_pat	31600000	31800000	0.00666525
chr2_pat	31800000	32000000	0.00659273
chr2_pat	32000000	32200000	0.00452738
chr2_pat	32200000	32400000	0.00543847
chr2_pat	32400000	32600000	0.00639036
chr2_pat	32600000	32800000	0.00644121
chr2_pat	32800000	33000000	0.00636395
chr2_pat	33000000	33200000	0.00641124
chr2_pat	33200000	33400000	0.00473158
chr2_pat	33400000	33600000	0.00676519
chr2_pat	33600000	33800000	0.00692125
chr2_pat	33800000	34000000	0.00625233
chr2_pat	34000000	34200000	0.00496078
chr2_pat	34200000	34400000	0.00640618
chr2_pat	34400000	34600000	0.00675453
chr2_pat	34600000	34800000	0.0071716
chr2_pat	34800000	35000000	0.00651932
chr2_pat	35000000	35200000	0.00597439
chr2_pat	35200000	35400000	0.00551918
chr2_pat	35400000	35600000	0.00598459
chr2_pat	35600000	35800000	0.00653758
chr2_pat	35800000	36000000	0.00622585
chr2_pat	36000000	36200000	0.00592867
chr2_pat	36200000	36400000	0.00600195
chr2_pat	36400000	36600000	0.00598655
chr2_pat	36600000	36800000	0.00633167
chr2_pat	36800000	37000000	0.00641864
chr2_pat	37000000	37200000	0.00455732
chr2_pat	37200000	37400000	0.00590376
chr2_pat	37400000	37600000	0.00645211
chr2_pat	37600000	37800000	0.00662691
chr2_pat	37800000	38000000	0.00682271
chr2_pat	38000000	38200000	0.00674447
chr2_pat	38200000	38400000	0.00651881
chr2_pat	38400000	38600000	0.00550333
chr2_pat	38600000	38800000	0.00670422
chr2_pat	38800000	39000000	0.00691915
chr2_pat	39000000	39200000	0.00506336
chr2_pat	39200000	39400000	0.00605469
chr2_pat	39400000	39600000	0.0066576
chr2_pat	39600000	39800000	0.00636829
chr2_pat	39800000	40000000	0.006752
chr2_pat	40000000	40200000	0.00471949
chr2_pat	40200000	40400000	0.00653417
chr2_pat	40400000	40600000	0.00688915
chr2_pat	40600000	40800000	0.00682557
chr2_pat	40800000	41000000	0.00682017
chr2_pat	41000000	41200000	0.00653477
chr2_pat	41200000	41400000	0.00653014
chr2_pat	41400000	41600000	0.00600766
chr2_pat	41600000	41800000	0.00515452
chr2_pat	41800000	42000000	0.0065522
chr2_pat	42000000	42200000	0.0062269
chr2_pat	42200000	42400000	0.00602737
chr2_pat	42400000	42600000	0.00613467
chr2_pat	42600000	42800000	0.00581741
chr2_pat	42800000	43000000	0.00465941
chr2_pat	43000000	43200000	0.0055976
chr2_pat	43200000	43400000	0.00671647
chr2_pat	43400000	43600000	0.00659795
chr2_pat	43600000	43800000	0.00462969
chr2_pat	43800000	44000000	0.00687401
chr2_pat	44000000	44200000	0.00482159
chr2_pat	44200000	44400000	0.00564599
chr2_pat	44400000	44600000	0.0073071
chr2_pat	44600000	44800000	0.00578941
chr2_pat	44800000	45000000	0.0061248
chr2_pat	45000000	45200000	0.0064454
chr2_pat	45200000	45400000	0.00711053
chr2_pat	45400000	45600000	0.00533126
chr2_pat	45600000	45800000	0.0066389
chr2_pat	45800000	46000000	0.00482632
chr2_pat	46000000	46200000	0.00536304
chr2_pat	46200000	46400000	0.00692601
chr2_pat	46400000	46600000	0.00749478
chr2_pat	46600000	46800000	0.00683093
chr2_pat	46800000	47000000	0.00663858
chr2_pat	47000000	47200000	0.0056144
chr2_pat	47200000	47400000	0.00634587
chr2_pat	47400000	47600000	0.0070297
chr2_pat	47600000	47800000	0.00712993
chr2_pat	47800000	48000000	0.00617163
chr2_pat	48000000	48200000	0.00640887
chr2_pat	48200000	48400000	0.0067824
chr2_pat	48400000	48600000	0.00729519
chr2_pat	48600000	48800000	0.00698708
chr2_pat	48800000	49000000	0.00685191
