chrom	start	end	weight
chr1A_pat	18600000	18800000	0.0175848
chr1A_pat	18800000	19000000	0.0163933
chr1A_pat	19000000	19200000	0.0165206
chr1A_pat	19200000	19400000	0.0156913
chr1A_pat	19400000	19600000	0.00918452
chr1A_pat	19600000	19800000	0.0157538
chr1A_pat	19800000	20000000	0.013973
chr1A_pat	20000000	20200000	0.0282607
chr1A_pat	20200000	20400000	0.0178825
chr1A_pat	20400000	20600000	0.016395
chr1A_pat	20600000	20800000	0.0158642
chr1A_pat	20800000	21000000	0.0108419
chr1A_pat	21000000	21200000	0.0139164
chr1A_pat	21200000	21400000	0.0132169
chr1A_pat	21400000	21600000	0.0113742
chr1A_pat	21600000	21800000	0.0183678
chr1A_pat	21800000	22000000	0.0173081
chr1A_pat	22000000	22200000	0.0149501
chr1A_pat	22200000	22400000	0.0138798
chr1A_pat	22400000	22600000	0.0136812
chr1A_pat	22600000	22800000	0.0163909
chr1A_pat	22800000	23000000	0.0181709
chr1A_pat	23000000	23200000	0.0202779
chr1A_pat	23200000	23400000	0.0170565
chr1A_pat	23400000	23600000	0.0158418
chr1A_pat	23600000	23800000	0.0177186
chr1A_pat	23800000	24000000	0.0124076
chr1A_pat	24000000	24200000	0.0180923
chr1A_pat	24200000	24400000	0.0149078
chr1A_pat	24400000	24600000	0.027217
chr1A_pat	24600000	24800000	0.0356652
chr1A_pat	24800000	25000000	0.020692
chr1A_pat	25000000	25200000	0.0295759
chr1A_pat	25200000	25400000	0.0209927
chr1A_pat	25400000	25600000	0.0245024
chr1A_pat	25600000	25800000	0.0193949
chr1A_pat	25800000	26000000	0.0171309
chr1A_pat	26000000	26200000	0.0125622
chr1A_pat	26200000	26400000	0.0194786
chr1A_pat	26400000	26600000	0.0160608
chr1A_pat	26600000	26800000	0.0210485
chr1A_pat	26800000	27000000	0.0194392
chr1A_pat	27000000	27200000	0.0168873
chr1A_pat	27200000	27400000	0.0207981
chr1A_pat	27400000	27600000	0.0118806
chr1A_pat	27600000	27800000	0.0163229
chr1A_pat	27800000	28000000	0.0165769
chr1A_pat	28000000	28200000	0.0207555
chr1A_pat	28200000	28400000	0.0179363
chr1A_pat	28400000	28600000	0.0120003
chr1A_pat	28600000	28800000	0.0195677
chr1A_pat	28800000	29000000	0.0186315
chr1A_pat	29000000	29200000	0.0176049
chr1A_pat	29200000	29400000	0.0179405
chr1A_pat	29400000	29600000	0.0150644
chr1A_pat	29600000	29800000	0.018363
chr1A_pat	29800000	30000000	0.0161127
chr1A_pat	30000000	30200000	0.0206217
chr1A_pat	30200000	30400000	0.0144989
chr1A_pat	30400000	30600000	0.0399011
chr1A_pat	30600000	30800000	0.028328
chr1A_pat	30800000	31000000	0.026442
chr1A_pat	31000000	31200000	0.0384597
chr1A_pat	31200000	31400000	0.0265442
chr1A_pat	31400000	31600000	0.0245713
chr1A_pat	31600000	31800000	0.0143626
chr1A_pat	31800000	32000000	0.0155285
chr1A_pat	32000000	32200000	0.0150858
chr1A_pat	32200000	32400000	0.0107073
chr1A_pat	32400000	32600000	0.0145537
chr1A_pat	32600000	32800000	0.0165315
chr1A_pat	32800000	33000000	0.0240474
chr1A_pat	33000000	33200000	0.0159366
chr1A_pat	33200000	33400000	0.0182649
chr1A_pat	33400000	33600000	0.012444
chr1A_pat	33600000	33800000	0.0193668
chr1A_pat	33800000	34000000	0.0146463
chr1A_pat	34000000	34200000	0.0158368
chr1A_pat	34200000	34400000	0.0150418
chr1A_pat	34400000	34600000	0.0420339
chr1A_pat	34600000	34800000	0.0371206
chr1A_pat	34800000	35000000	0.0321143
chr1A_pat	35000000	35200000	0.0152571
chr1A_pat	35200000	35400000	0.023344
chr1A_pat	35400000	35600000	0.0377314
chr1A_pat	35600000	35800000	0.0244629
chr1A_pat	35800000	36000000	0.0278483
chr1A_pat	36000000	36200000	0.0173909
chr1A_pat	36200000	36400000	0.0163657
chr1A_pat	36400000	36600000	0.0149685
chr1A_pat	36600000	36800000	0.017166
chr1A_pat	36800000	37000000	0.0263829
chr1A_pat	37000000	37200000	0.0199861
chr1A_pat	37200000	37400000	0.0320987
chr1A_pat	37400000	37600000	0.0358412
chr1A_pat	37600000	37800000	0.0265875
chr1A_pat	37800000	38000000	0.0222946
chr1A_pat	38000000	38200000	0.0216158
chr1A_pat	38200000	38400000	0.0132574
chr1A_pat	38400000	38600000	0.0213853
chr1A_pat	38600000	38800000	0.0177226
chr1A_pat	38800000	39000000	0.0234952
chr1A_pat	39000000	39200000	0.0185497
chr1A_pat	39200000	39400000	0.0187758
chr1A_pat	39400000	39600000	0.0160443
chr1A_pat	39600000	39800000	0.0226629
chr1A_pat	39800000	40000000	0.0264287
chr1A_pat	40000000	40200000	0.0267355
chr1A_pat	40200000	40400000	0.0300863
chr1A_pat	40400000	40600000	0.0204345
chr1A_pat	40600000	40800000	0.0259125
chr1A_pat	40800000	41000000	0.015907
chr1A_pat	41000000	41200000	0.0178721
chr1A_pat	41200000	41400000	0.0316196
chr1A_pat	41400000	41600000	0.042876
chr1A_pat	41600000	41800000	0.0266921
chr1A_pat	41800000	42000000	0.0347794
chr1A_pat	42000000	42200000	0.0510014
chr1A_pat	42200000	42400000	0.0275142
chr1A_pat	42400000	42600000	0.0200204
chr1A_pat	42600000	42800000	0.0202125
chr1A_pat	42800000	43000000	0.0176467
chr1A_pat	43000000	43200000	0.0185937
chr1A_pat	43200000	43400000	0.0165643
chr1A_pat	43400000	43600000	0.0165579
chr1A_pat	43600000	43800000	0.0128672
chr1A_pat	43800000	44000000	0.011237
chr1A_pat	44000000	44200000	0.0215575
chr1A_pat	44200000	44400000	0.0163715
chr1A_pat	44400000	44600000	0.0174084
chr1A_pat	44600000	44800000	0.0234304
chr1A_pat	44800000	45000000	0.0310037
chr1A_pat	45000000	45200000	0.0114496
chr1A_pat	45200000	45400000	0.0182396
chr1A_pat	45400000	45600000	0.020809
chr1A_pat	45600000	45800000	0.0189351
chr1A_pat	45800000	46000000	0.0151968
chr1A_pat	46000000	46200000	0.0162903
chr1A_pat	46200000	46400000	0.0162327
chr1A_pat	46400000	46600000	0.0089283
chr1A_pat	46600000	46800000	0.0183563
chr1A_pat	46800000	47000000	0.0253151
chr1A_pat	47000000	47200000	0.0167753
chr1A_pat	47200000	47400000	0.0178765
chr1A_pat	47400000	47600000	0.0147996
chr1A_pat	47600000	47800000	0.0160262
chr1A_pat	47800000	48000000	0.0119393
chr1A_pat	48000000	48200000	0.011032
chr1A_pat	48200000	48400000	0.0210033
chr1A_pat	48400000	48600000	0.0119448
chr1A_pat	48600000	48800000	0.013496
chr1A_pat	48800000	49000000	0.0157929
chr1A_pat	49000000	49200000	0.0184569
chr1A_pat	49200000	49400000	0.012525
chr1A_pat	49400000	49600000	0.0131722
chr1A_pat	49600000	49800000	0.0119128
chr1A_pat	49800000	50000000	0.0115003
chr1A_pat	50000000	50200000	0.0168459
chr1A_pat	50200000	50400000	0.0150074
chr1A_pat	50400000	50600000	0.0121645
chr1A_pat	50600000	50800000	0.0178169
chr1A_pat	50800000	51000000	0.0129119
chr1A_pat	51000000	51200000	0.018066
chr1A_pat	51200000	51400000	0.0162502
chr1A_pat	51400000	51600000	0.0156984
chr1A_pat	51600000	51800000	0.0152022
chr1A_pat	51800000	52000000	0.0107035
chr1A_pat	52000000	52200000	0.0134007
chr1A_pat	52200000	52400000	0.0117397
chr1A_pat	52400000	52600000	0.0116121
chr1A_pat	52600000	52800000	0.0136257
chr1A_pat	52800000	53000000	0.0131981
chr1A_pat	53000000	53200000	0.0150392
chr1A_pat	53200000	53400000	0.0121124
chr1A_pat	53400000	53600000	0.0128982
chr1A_pat	53600000	53800000	0.0144198
chr1A_pat	53800000	54000000	0.0201232
chr1A_pat	54000000	54200000	0.0103462
chr1A_pat	54200000	54400000	0.011459
chr1A_pat	54400000	54600000	0.0153497
chr1A_pat	54600000	54800000	0.0167394
chr1A_pat	54800000	55000000	0.0149231
chr1A_pat	55000000	55200000	0.0147957
chr1A_pat	55200000	55400000	0.0129442
chr1A_pat	55400000	55600000	0.00884702
chr1A_pat	55600000	55800000	0.0136091
chr1A_pat	55800000	56000000	0.0112092
chr1A_pat	56000000	56200000	0.0139913
chr1A_pat	56200000	56400000	0.012183
chr1A_pat	56400000	56600000	0.0128305
chr1A_pat	56600000	56800000	0.0140947
chr1A_pat	56800000	57000000	0.0153357
chr1A_pat	57000000	57200000	0.015835
chr1A_pat	57200000	57400000	0.0137308
chr1A_pat	57400000	57600000	0.0170445
chr1A_pat	57600000	57800000	0.0120117
chr1A_pat	57800000	58000000	0.0133974
chr1A_pat	58000000	58200000	0.0143171
chr1A_pat	58200000	58400000	0.0504621
chr1A_pat	58400000	58600000	0.0461036
chr1A_pat	58600000	58800000	
chr1A_pat	58800000	59000000	
chr1A_pat	59000000	59200000	
chr1A_pat	59200000	59400000	
chr1A_pat	59400000	59600000	
chr1A_pat	59600000	59800000	
chr1A_pat	59800000	60000000	
chr1A_pat	60000000	60200000	
chr1A_pat	60200000	60400000	
chr1A_pat	60400000	60600000	
chr1A_pat	60600000	60800000	
chr1A_pat	60800000	61000000	0.0274277
chr1A_pat	61000000	61200000	0.0237733
chr1A_pat	61200000	61400000	0.0136108
chr1A_pat	61400000	61600000	0.0166802
chr1A_pat	61600000	61800000	0.0157797
chr1A_pat	61800000	62000000	0.0179561
chr1A_pat	62000000	62200000	0.0170392
chr1A_pat	62200000	62400000	0.0161655
chr1A_pat	62400000	62600000	0.0123152
chr1A_pat	62600000	62800000	0.0175961
chr1A_pat	62800000	63000000	0.0122521
chr1A_pat	63000000	63200000	0.0169491
chr1A_pat	63200000	63400000	0.0143595
chr1A_pat	63400000	63600000	0.0104911
chr1A_pat	63600000	63800000	0.0140498
chr1A_pat	63800000	64000000	0.0126174
chr1A_pat	64000000	64200000	0.0125925
chr1A_pat	64200000	64400000	0.0108157
chr1A_pat	64400000	64600000	0.0173479
chr1A_pat	64600000	64800000	0.017345
chr1A_pat	64800000	65000000	0.0158353
chr1A_pat	65000000	65200000	0.0114117
chr1A_pat	65200000	65400000	0.0127093
chr1A_pat	65400000	65600000	0.0144686
chr1A_pat	65600000	65800000	0.0441822
chr1A_pat	65800000	66000000	0.0156064
chr1A_pat	66000000	66200000	0.0139076
chr1A_pat	66200000	66400000	0.0116018
chr1A_pat	66400000	66600000	0.014417
chr1A_pat	66600000	66800000	0.0140526
chr1A_pat	66800000	67000000	0.0131965
chr1A_pat	67000000	67200000	0.0141818
chr1A_pat	67200000	67400000	0.0154618
chr1A_pat	67400000	67600000	0.0160153
chr1A_pat	67600000	67800000	0.0142448
chr1A_pat	67800000	68000000	0.0151351
chr1A_pat	68000000	68200000	0.0147443
chr1A_pat	68200000	68400000	0.0161617
chr1A_pat	68400000	68600000	0.0144903
chr1A_pat	68600000	68800000	0.0114057
chr1A_pat	68800000	69000000	0.0123985
chr1A_pat	69000000	69200000	0.0153749
chr1A_pat	69200000	69400000	0.0163146
chr1A_pat	69400000	69600000	0.0150601
chr1A_pat	69600000	69800000	0.0121724
chr1A_pat	69800000	70000000	0.015351
chr1A_pat	70000000	70200000	0.0110936
chr1A_pat	70200000	70400000	0.0115749
chr1A_pat	70400000	70600000	0.0147821
chr1A_pat	70600000	70800000	0.0142555
chr1A_pat	70800000	71000000	0.0160858
chr1A_pat	71000000	71200000	0.0158909
chr1A_pat	71200000	71400000	0.0164369
chr1A_pat	71400000	71600000	0.0171388
chr1A_pat	71600000	71800000	0.012904
chr1A_pat	71800000	72000000	0.0280142
chr1A_pat	72000000	72200000	
chr1A_pat	72200000	72373967	
chr2_pat	0	200000	0.206008
chr2_pat	200000	400000	0.0253466
chr2_pat	400000	600000	0.017996
chr2_pat	600000	800000	0.0117171
chr2_pat	800000	1000000	0.00987541
chr2_pat	1000000	1200000	0.00984704
chr2_pat	1200000	1400000	0.0083025
chr2_pat	1400000	1600000	0.00931193
chr2_pat	1600000	1800000	0.00789893
chr2_pat	1800000	2000000	0.0107643
chr2_pat	2000000	2200000	0.0123536
chr2_pat	2200000	2400000	0.0139065
chr2_pat	2400000	2600000	0.00908898
chr2_pat	2600000	2800000	0.0106589
chr2_pat	2800000	3000000	0.0116623
chr2_pat	3000000	3200000	0.0114422
chr2_pat	3200000	3400000	0.011405
chr2_pat	3400000	3600000	0.011581
chr2_pat	3600000	3800000	0.0119578
chr2_pat	3800000	4000000	0.0112459
chr2_pat	4000000	4200000	0.0129986
chr2_pat	4200000	4400000	0.0121201
chr2_pat	4400000	4600000	0.0145397
chr2_pat	4600000	4800000	0.0128713
chr2_pat	4800000	5000000	0.0110469
chr2_pat	5000000	5200000	0.012393
chr2_pat	5200000	5400000	0.0102326
chr2_pat	5400000	5600000	0.0122298
chr2_pat	5600000	5800000	0.0139871
chr2_pat	5800000	6000000	0.0139573
chr2_pat	6000000	6200000	0.0146899
chr2_pat	6200000	6400000	0.0119943
chr2_pat	6400000	6600000	0.00976911
chr2_pat	6600000	6800000	0.0105438
chr2_pat	6800000	7000000	0.0105678
chr2_pat	7000000	7200000	0.0130629
chr2_pat	7200000	7400000	0.0146846
chr2_pat	7400000	7600000	0.0151671
chr2_pat	7600000	7800000	0.0150766
chr2_pat	7800000	8000000	0.0133869
chr2_pat	8000000	8200000	0.0142576
chr2_pat	8200000	8400000	0.0104745
chr2_pat	8400000	8600000	0.0134882
chr2_pat	8600000	8800000	0.0142034
chr2_pat	8800000	9000000	0.0109324
chr2_pat	9000000	9200000	0.0101795
chr2_pat	9200000	9400000	0.0156726
chr2_pat	9400000	9600000	0.0146267
chr2_pat	9600000	9800000	0.0163649
chr2_pat	9800000	10000000	0.0104058
chr2_pat	10000000	10200000	0.0133334
chr2_pat	10200000	10400000	0.0131464
chr2_pat	10400000	10600000	0.0162307
chr2_pat	10600000	10800000	0.0133127
chr2_pat	10800000	11000000	0.0106792
chr2_pat	11000000	11200000	0.0161834
chr2_pat	11200000	11400000	0.0160799
chr2_pat	11400000	11600000	0.0161022
chr2_pat	11600000	11800000	0.013598
chr2_pat	11800000	12000000	0.0135713
chr2_pat	12000000	12200000	0.0133573
chr2_pat	12200000	12400000	0.0152175
chr2_pat	12400000	12600000	0.0173027
chr2_pat	12600000	12800000	0.0149894
chr2_pat	12800000	13000000	0.0144489
chr2_pat	13000000	13200000	0.0162565
chr2_pat	13200000	13400000	0.0146389
chr2_pat	13400000	13600000	0.0120559
chr2_pat	13600000	13800000	0.0130056
chr2_pat	13800000	14000000	0.0164912
chr2_pat	14000000	14200000	0.0184173
chr2_pat	14200000	14400000	0.0181799
chr2_pat	14400000	14600000	0.0155387
chr2_pat	14600000	14800000	0.0106285
chr2_pat	14800000	15000000	0.0147963
chr2_pat	15000000	15200000	0.015919
chr2_pat	15200000	15400000	0.0150553
chr2_pat	15400000	15600000	0.0163605
chr2_pat	15600000	15800000	0.0147216
chr2_pat	15800000	16000000	0.0173144
chr2_pat	16000000	16200000	0.0120606
chr2_pat	16200000	16400000	0.0172616
chr2_pat	16400000	16600000	0.0145806
chr2_pat	16600000	16800000	0.0132383
chr2_pat	16800000	17000000	0.0136563
chr2_pat	17000000	17200000	0.017609
chr2_pat	17200000	17400000	0.0141915
chr2_pat	17400000	17600000	0.0139671
chr2_pat	17600000	17800000	0.0160527
chr2_pat	17800000	18000000	0.0170299
chr2_pat	18000000	18200000	0.0140042
chr2_pat	18200000	18400000	0.0149128
chr2_pat	18400000	18600000	0.0220532
chr2_pat	18600000	18800000	0.0217221
chr2_pat	18800000	19000000	0.0134318
chr2_pat	19000000	19200000	0.0197731
chr2_pat	19200000	19400000	0.0182148
chr2_pat	19400000	19600000	0.0180584
chr2_pat	19600000	19800000	0.0183785
chr2_pat	19800000	20000000	0.0184645
chr2_pat	20000000	20200000	0.0143084
chr2_pat	20200000	20400000	0.01911
chr2_pat	20400000	20600000	0.0200858
chr2_pat	20600000	20800000	0.0133112
chr2_pat	20800000	21000000	0.0166252
chr2_pat	21000000	21200000	0.0188551
chr2_pat	21200000	21400000	0.0130552
chr2_pat	21400000	21600000	
chr2_pat	21600000	21800000	8.34911
chr2_pat	21800000	22000000	
chr2_pat	22000000	22200000	
chr2_pat	22200000	22400000	
chr2_pat	22400000	22600000	
chr2_pat	22600000	22800000	
chr2_pat	22800000	23000000	
chr2_pat	23000000	23200000	6.90421
chr2_pat	23200000	23400000	
chr2_pat	23400000	23600000	
chr2_pat	23600000	23800000	
chr2_pat	23800000	24000000	
chr2_pat	24000000	24200000	
chr2_pat	24200000	24400000	
chr2_pat	24400000	24600000	
chr2_pat	24600000	24800000	
chr2_pat	24800000	25000000	
chr2_pat	25000000	25200000	
chr2_pat	25200000	25400000	
chr2_pat	25400000	25600000	
chr2_pat	25600000	25800000	
chr2_pat	25800000	26000000	
chr2_pat	26000000	26200000	
chr2_pat	26200000	26400000	
chr2_pat	26400000	26600000	
chr2_pat	26600000	26800000	
chr2_pat	26800000	27000000	
chr2_pat	27000000	27200000	
chr2_pat	27200000	27400000	
chr2_pat	27400000	27600000	
chr2_pat	27600000	27800000	
chr2_pat	27800000	28000000	
chr2_pat	28000000	28200000	
chr2_pat	28200000	28400000	
chr2_pat	28400000	28600000	
chr2_pat	28600000	28800000	
chr2_pat	28800000	29000000	
chr2_pat	29000000	29200000	
chr2_pat	29200000	29400000	
chr2_pat	29400000	29600000	
chr2_pat	29600000	29800000	
chr2_pat	29800000	30000000	
chr2_pat	30000000	30200000	
chr2_pat	30200000	30400000	
chr2_pat	30400000	30600000	
chr2_pat	30600000	30800000	
chr2_pat	30800000	31000000	
chr2_pat	31000000	31200000	
chr2_pat	31200000	31400000	
chr2_pat	31400000	31600000	
chr2_pat	31600000	31800000	
chr2_pat	31800000	32000000	
chr2_pat	32000000	32200000	
chr2_pat	32200000	32400000	
chr2_pat	32400000	32600000	
chr2_pat	32600000	32800000	
chr2_pat	32800000	33000000	
chr2_pat	33000000	33200000	
chr2_pat	33200000	33400000	5.34422
chr2_pat	33400000	33600000	
chr2_pat	33600000	33800000	
chr2_pat	33800000	34000000	
chr2_pat	34000000	34200000	
chr2_pat	34200000	34400000	
chr2_pat	34400000	34600000	
chr2_pat	34600000	34800000	
chr2_pat	34800000	35000000	
chr2_pat	35000000	35200000	
chr2_pat	35200000	35400000	
chr2_pat	35400000	35600000	
chr2_pat	35600000	35800000	
chr2_pat	35800000	36000000	
chr2_pat	36000000	36200000	
chr2_pat	36200000	36400000	
chr2_pat	36400000	36600000	
chr2_pat	36600000	36800000	
chr2_pat	36800000	37000000	
chr2_pat	37000000	37200000	
chr2_pat	37200000	37400000	
chr2_pat	37400000	37600000	
chr2_pat	37600000	37800000	
chr2_pat	37800000	38000000	
chr2_pat	38000000	38200000	
chr2_pat	38200000	38400000	
chr2_pat	38400000	38600000	
chr2_pat	38600000	38800000	
chr2_pat	38800000	39000000	
chr2_pat	39000000	39200000	
chr2_pat	39200000	39400000	
chr2_pat	39400000	39600000	
chr2_pat	39600000	39800000	
chr2_pat	39800000	40000000	
chr2_pat	40000000	40200000	
chr2_pat	40200000	40400000	
chr2_pat	40400000	40600000	
chr2_pat	40600000	40800000	
chr2_pat	40800000	41000000	
chr2_pat	41000000	41200000	
chr2_pat	41200000	41400000	
chr2_pat	41400000	41600000	
chr2_pat	41600000	41800000	
chr2_pat	41800000	42000000	
chr2_pat	42000000	42200000	
chr2_pat	42200000	42400000	
chr2_pat	42400000	42600000	
chr2_pat	42600000	42800000	
chr2_pat	42800000	43000000	
chr2_pat	43000000	43200000	
chr2_pat	43200000	43400000	
chr2_pat	43400000	43600000	
chr2_pat	43600000	43800000	
chr2_pat	43800000	44000000	
chr2_pat	44000000	44200000	
chr2_pat	44200000	44400000	
chr2_pat	44400000	44600000	
chr2_pat	44600000	44800000	
chr2_pat	44800000	45000000	
chr2_pat	45000000	45200000	
chr2_pat	45200000	45400000	
chr2_pat	45400000	45600000	
chr2_pat	45600000	45800000	
chr2_pat	45800000	46000000	
chr2_pat	46000000	46200000	
chr2_pat	46200000	46400000	
chr2_pat	46400000	46600000	
chr2_pat	46600000	46800000	
chr2_pat	46800000	47000000	
chr2_pat	47000000	47200000	
chr2_pat	47200000	47400000	
chr2_pat	47400000	47600000	
chr2_pat	47600000	47800000	
chr2_pat	47800000	48000000	
chr2_pat	48000000	48200000	
chr2_pat	48200000	48400000	
chr2_pat	48400000	48600000	
chr2_pat	48600000	48800000	
chr2_pat	48800000	49000000	
chr2_pat	49000000	49200000	
chr2_pat	49200000	49400000	
chr2_pat	49400000	49600000	
chr2_pat	49600000	49800000	
chr2_pat	49800000	50000000	
chr2_pat	50000000	50200000	
chr2_pat	50200000	50400000	
chr2_pat	50400000	50600000	
chr2_pat	50600000	50800000	
chr2_pat	50800000	51000000	
chr2_pat	51000000	51200000	
chr2_pat	51200000	51400000	
chr2_pat	51400000	51600000	
chr2_pat	51600000	51800000	
chr2_pat	51800000	52000000	
chr2_pat	52000000	52200000	
chr2_pat	52200000	52400000	
chr2_pat	52400000	52600000	
chr2_pat	52600000	52800000	
chr2_pat	52800000	53000000	
chr2_pat	53000000	53200000	
chr2_pat	53200000	53400000	
chr2_pat	53400000	53600000	
chr2_pat	53600000	53800000	
chr2_pat	53800000	54000000	
chr2_pat	54000000	54200000	
chr2_pat	54200000	54400000	
chr2_pat	54400000	54600000	
chr2_pat	54600000	54800000	
chr2_pat	54800000	55000000	
chr2_pat	55000000	55200000	
chr2_pat	55200000	55400000	
chr2_pat	55400000	55600000	
chr2_pat	55600000	55800000	
chr2_pat	55800000	56000000	
chr2_pat	56000000	56200000	
chr2_pat	56200000	56400000	
chr2_pat	56400000	56600000	
chr2_pat	56600000	56800000	
chr2_pat	56800000	57000000	
chr2_pat	57000000	57200000	
chr2_pat	57200000	57400000	
chr2_pat	57400000	57600000	
chr2_pat	57600000	57800000	
chr2_pat	57800000	58000000	
chr2_pat	58000000	58200000	
chr2_pat	58200000	58400000	
chr2_pat	58400000	58600000	
chr2_pat	58600000	58800000	
chr2_pat	58800000	59000000	
chr2_pat	59000000	59200000	
chr2_pat	59200000	59400000	
chr2_pat	59400000	59600000	
chr2_pat	59600000	59800000	
chr2_pat	59800000	60000000	
chr2_pat	60000000	60200000	
chr2_pat	60200000	60400000	
chr2_pat	60400000	60600000	
chr2_pat	60600000	60800000	
chr2_pat	60800000	61000000	
chr2_pat	61000000	61200000	
chr2_pat	61200000	61400000	
chr2_pat	61400000	61600000	
chr2_pat	61600000	61800000	
chr2_pat	61800000	62000000	
chr2_pat	62000000	62200000	
chr2_pat	62200000	62400000	
chr2_pat	62400000	62600000	
chr2_pat	62600000	62800000	
chr2_pat	62800000	63000000	
chr2_pat	63000000	63200000	
chr2_pat	63200000	63400000	
chr2_pat	63400000	63600000	
chr2_pat	63600000	63800000	
chr2_pat	63800000	64000000	
chr2_pat	64000000	64200000	
chr2_pat	64200000	64400000	
chr2_pat	64400000	64600000	
chr2_pat	64600000	64800000	
chr2_pat	64800000	65000000	
chr2_pat	65000000	65200000	
chr2_pat	65200000	65400000	
chr2_pat	65400000	65600000	
chr2_pat	65600000	65800000	
chr2_pat	65800000	66000000	
chr2_pat	66000000	66200000	
chr2_pat	66200000	66400000	
chr2_pat	66400000	66600000	8.09851
chr2_pat	66600000	66800000	
chr2_pat	66800000	67000000	
chr2_pat	67000000	67200000	
chr2_pat	67200000	67400000	
chr2_pat	67400000	67600000	
