chrom	start	end	weight
chr1A_mat	17000000	17200000	0.00565564
chr1A_mat	17200000	17400000	0.00569633
chr1A_mat	17400000	17600000	0.00574029
chr1A_mat	17600000	17800000	0.00579985
chr1A_mat	17800000	18000000	0.00564844
chr1A_mat	18000000	18200000	0.00459539
chr1A_mat	18200000	18400000	0.00581522
chr1A_mat	18400000	18600000	0.00616456
chr1A_mat	18600000	18800000	0.00581795
chr1A_mat	18800000	19000000	0.00599729
chr1A_mat	19000000	19200000	0.00594948
chr1A_mat	19200000	19400000	0.00604398
chr1A_mat	19400000	19600000	0.00467436
chr1A_mat	19600000	19800000	0.00613619
chr1A_mat	19800000	20000000	0.00608437
chr1A_mat	20000000	20200000	0.00590425
chr1A_mat	20200000	20400000	0.00583593
chr1A_mat	20400000	20600000	0.00595431
chr1A_mat	20600000	20800000	0.00570551
chr1A_mat	20800000	21000000	0.00520955
chr1A_mat	21000000	21200000	0.0062275
chr1A_mat	21200000	21400000	0.00589903
chr1A_mat	21400000	21600000	0.00496425
chr1A_mat	21600000	21800000	0.00616992
chr1A_mat	21800000	22000000	0.00616582
chr1A_mat	22000000	22200000	0.00619984
chr1A_mat	22200000	22400000	0.00627998
chr1A_mat	22400000	22600000	0.00533769
chr1A_mat	22600000	22800000	0.00621285
chr1A_mat	22800000	23000000	0.00615636
chr1A_mat	23000000	23200000	0.00587093
chr1A_mat	23200000	23400000	0.00601982
chr1A_mat	23400000	23600000	0.00559232
chr1A_mat	23600000	23800000	0.00604213
chr1A_mat	23800000	24000000	0.00525878
chr1A_mat	24000000	24200000	0.0055348
chr1A_mat	24200000	24400000	0.00664994
chr1A_mat	24400000	24600000	0.00625505
chr1A_mat	24600000	24800000	0.00598553
chr1A_mat	24800000	25000000	0.0044489
chr1A_mat	25000000	25200000	0.00573665
chr1A_mat	25200000	25400000	0.00621799
chr1A_mat	25400000	25600000	0.00627945
chr1A_mat	25600000	25800000	0.00596698
chr1A_mat	25800000	26000000	0.00572106
chr1A_mat	26000000	26200000	0.00501643
chr1A_mat	26200000	26400000	0.00618474
chr1A_mat	26400000	26600000	0.0059729
chr1A_mat	26600000	26800000	0.00611917
chr1A_mat	26800000	27000000	0.00611949
chr1A_mat	27000000	27200000	0.00579566
chr1A_mat	27200000	27400000	0.00559037
chr1A_mat	27400000	27600000	0.00485465
chr1A_mat	27600000	27800000	0.00628105
chr1A_mat	27800000	28000000	0.00658722
chr1A_mat	28000000	28200000	0.00666782
chr1A_mat	28200000	28400000	0.00592796
chr1A_mat	28400000	28600000	0.00492785
chr1A_mat	28600000	28800000	0.00638416
chr1A_mat	28800000	29000000	0.00522314
chr1A_mat	29000000	29200000	0.0067468
chr1A_mat	29200000	29400000	0.00697347
chr1A_mat	29400000	29600000	0.00618944
chr1A_mat	29600000	29800000	0.00444499
chr1A_mat	29800000	30000000	0.00484273
chr1A_mat	30000000	30200000	0.00641273
chr1A_mat	30200000	30400000	0.00592181
chr1A_mat	30400000	30600000	0.00627165
chr1A_mat	30600000	30800000	0.00654765
chr1A_mat	30800000	31000000	0.00638502
chr1A_mat	31000000	31200000	0.00589615
chr1A_mat	31200000	31400000	0.00621048
chr1A_mat	31400000	31600000	0.0063593
chr1A_mat	31600000	31800000	0.00441453
chr1A_mat	31800000	32000000	0.00534168
chr1A_mat	32000000	32200000	0.00637337
chr1A_mat	32200000	32400000	0.00483547
chr1A_mat	32400000	32600000	0.00513955
chr1A_mat	32600000	32800000	0.00572552
chr1A_mat	32800000	33000000	0.00669092
chr1A_mat	33000000	33200000	0.00592742
chr1A_mat	33200000	33400000	0.00692922
chr1A_mat	33400000	33600000	0.00571244
chr1A_mat	33600000	33800000	0.0069842
chr1A_mat	33800000	34000000	0.00577357
chr1A_mat	34000000	34200000	0.00448056
chr1A_mat	34200000	34400000	0.00520587
chr1A_mat	34400000	34600000	0.00527223
chr1A_mat	34600000	34800000	0.00643094
chr1A_mat	34800000	35000000	0.00656394
chr1A_mat	35000000	35200000	0.00423035
chr1A_mat	35200000	35400000	0.00582732
chr1A_mat	35400000	35600000	0.00664823
chr1A_mat	35600000	35800000	0.00633978
chr1A_mat	35800000	36000000	0.00634394
chr1A_mat	36000000	36200000	0.00674692
chr1A_mat	36200000	36400000	0.00664614
chr1A_mat	36400000	36600000	0.00648113
chr1A_mat	36600000	36800000	0.00528244
chr1A_mat	36800000	37000000	0.00521613
chr1A_mat	37000000	37200000	0.00685952
chr1A_mat	37200000	37400000	0.00647324
chr1A_mat	37400000	37600000	0.00656536
chr1A_mat	37600000	37800000	0.00660709
chr1A_mat	37800000	38000000	0.0065832
chr1A_mat	38000000	38200000	0.00638563
chr1A_mat	38200000	38400000	0.00441708
chr1A_mat	38400000	38600000	0.00616251
chr1A_mat	38600000	38800000	0.00661115
chr1A_mat	38800000	39000000	0.00645707
chr1A_mat	39000000	39200000	0.00643328
chr1A_mat	39200000	39400000	0.00524028
chr1A_mat	39400000	39600000	0.00630472
chr1A_mat	39600000	39800000	0.00617094
chr1A_mat	39800000	40000000	0.00604169
chr1A_mat	40000000	40200000	0.00503134
chr1A_mat	40200000	40400000	0.00576002
chr1A_mat	40400000	40600000	0.00601261
chr1A_mat	40600000	40800000	0.00621157
chr1A_mat	40800000	41000000	0.00619317
chr1A_mat	41000000	41200000	0.00620571
chr1A_mat	41200000	41400000	0.00456584
chr1A_mat	41400000	41600000	0.00625135
chr1A_mat	41600000	41800000	0.00630443
chr1A_mat	41800000	42000000	0.00543248
chr1A_mat	42000000	42200000	0.00631311
chr1A_mat	42200000	42400000	0.00626694
chr1A_mat	42400000	42600000	0.00635031
chr1A_mat	42600000	42800000	0.00552299
chr1A_mat	42800000	43000000	0.00564824
chr1A_mat	43000000	43200000	0.00604154
chr1A_mat	43200000	43400000	0.00557459
chr1A_mat	43400000	43600000	0.00615698
chr1A_mat	43600000	43800000	0.00500845
chr1A_mat	43800000	44000000	0.00479181
chr1A_mat	44000000	44200000	0.00654585
chr1A_mat	44200000	44400000	0.00433755
chr1A_mat	44400000	44600000	0.00588984
chr1A_mat	44600000	44800000	0.00644355
chr1A_mat	44800000	45000000	0.00689687
chr1A_mat	45000000	45200000	0.00445966
chr1A_mat	45200000	45400000	0.00643494
chr1A_mat	45400000	45600000	0.00625247
chr1A_mat	45600000	45800000	0.00560291
chr1A_mat	45800000	46000000	0.0067512
chr1A_mat	46000000	46200000	0.00428708
chr1A_mat	46200000	46400000	0.00556997
chr1A_mat	46400000	46600000	0.00487632
chr1A_mat	46600000	46800000	0.006364
chr1A_mat	46800000	47000000	0.00785761
chr1A_mat	47000000	47200000	0.00509709
chr1A_mat	47200000	47400000	0.00615429
chr1A_mat	47400000	47600000	0.00443758
chr1A_mat	47600000	47800000	0.00492427
chr1A_mat	47800000	48000000	0.00541648
chr1A_mat	48000000	48200000	0.00428064
chr1A_mat	48200000	48400000	0.00534657
chr1A_mat	48400000	48600000	0.0049204
chr1A_mat	48600000	48800000	0.00415125
chr1A_mat	48800000	49000000	0.00755535
chr1A_mat	49000000	49200000	0.00583174
chr1A_mat	49200000	49400000	0.00584336
chr1A_mat	49400000	49600000	0.00482187
chr1A_mat	49600000	49800000	0.00486379
chr1A_mat	49800000	50000000	0.00659271
chr1A_mat	50000000	50200000	0.00644775
chr1A_mat	50200000	50400000	0.00584925
chr1A_mat	50400000	50600000	0.00609949
chr1A_mat	50600000	50800000	0.0067379
chr1A_mat	50800000	51000000	0.00602169
chr1A_mat	51000000	51200000	0.00746079
chr1A_mat	51200000	51400000	0.00758108
chr1A_mat	51400000	51600000	0.00704998
chr1A_mat	51600000	51800000	0.00623683
chr1A_mat	51800000	52000000	0.00535472
chr1A_mat	52000000	52200000	0.00687939
chr1A_mat	52200000	52400000	0.00585339
chr1A_mat	52400000	52600000	0.00498518
chr1A_mat	52600000	52800000	0.00691772
chr1A_mat	52800000	53000000	0.00627933
chr1A_mat	53000000	53200000	0.00692618
chr1A_mat	53200000	53400000	0.00506942
chr1A_mat	53400000	53600000	0.00716975
chr1A_mat	53600000	53800000	0.00696585
chr1A_mat	53800000	54000000	0.00629422
chr1A_mat	54000000	54200000	0.00507714
chr1A_mat	54200000	54400000	0.00513508
chr1A_mat	54400000	54600000	0.00674301
chr1A_mat	54600000	54800000	0.00696848
chr1A_mat	54800000	55000000	0.00736383
chr1A_mat	55000000	55200000	0.00673913
chr1A_mat	55200000	55400000	0.00614967
chr1A_mat	55400000	55600000	0.00403577
chr1A_mat	55600000	55800000	0.00709143
chr1A_mat	55800000	56000000	0.0055654
chr1A_mat	56000000	56200000	0.00688003
chr1A_mat	56200000	56400000	0.0057679
chr1A_mat	56400000	56600000	0.00613258
chr1A_mat	56600000	56800000	0.00712832
chr1A_mat	56800000	57000000	0.00790335
chr1A_mat	57000000	57200000	0.00696025
chr1A_mat	57200000	57400000	0.00611165
chr1A_mat	57400000	57600000	0.00672154
chr1A_mat	57600000	57800000	0.00441448
chr1A_mat	57800000	58000000	0.00464461
chr1A_mat	58000000	58200000	0.00537177
chr1A_mat	58200000	58400000	0.00771975
chr1A_mat	58400000	58600000	0.00749708
chr1A_mat	58600000	58800000	0.00759478
chr1A_mat	58800000	59000000	0.00729141
chr1A_mat	59000000	59200000	0.00647725
chr1A_mat	59200000	59400000	
chr1A_mat	59400000	59600000	
chr1A_mat	59600000	59800000	0.0116697
chr1A_mat	59800000	60000000	0.00590765
chr1A_mat	60000000	60200000	0.00468852
chr1A_mat	60200000	60400000	0.00559036
chr1A_mat	60400000	60600000	0.00696002
chr1A_mat	60600000	60800000	0.00697021
chr1A_mat	60800000	61000000	0.00642746
chr1A_mat	61000000	61200000	0.0050198
chr1A_mat	61200000	61400000	0.00684281
chr1A_mat	61400000	61600000	0.00696949
chr1A_mat	61600000	61800000	0.0072131
chr1A_mat	61800000	62000000	0.00692159
chr1A_mat	62000000	62200000	0.00693945
chr1A_mat	62200000	62400000	0.00580379
chr1A_mat	62400000	62600000	0.0072531
chr1A_mat	62600000	62800000	0.00556415
chr1A_mat	62800000	63000000	0.00700833
chr1A_mat	63000000	63200000	0.00640976
chr1A_mat	63200000	63400000	0.00457851
chr1A_mat	63400000	63600000	0.00580793
chr1A_mat	63600000	63800000	0.00657627
chr1A_mat	63800000	64000000	0.00554767
chr1A_mat	64000000	64200000	0.00403064
chr1A_mat	64200000	64400000	0.00676836
chr1A_mat	64400000	64600000	0.00693715
chr1A_mat	64600000	64800000	0.00740727
chr1A_mat	64800000	65000000	0.00519925
chr1A_mat	65000000	65200000	0.00562391
chr1A_mat	65200000	65400000	0.00518326
chr1A_mat	65400000	65600000	0.00670666
chr1A_mat	65600000	65800000	0.00732334
chr1A_mat	65800000	66000000	0.00733391
chr1A_mat	66000000	66200000	0.00613302
chr1A_mat	66200000	66400000	0.00573827
chr1A_mat	66400000	66600000	0.00672637
chr1A_mat	66600000	66800000	0.00684706
chr1A_mat	66800000	67000000	0.00684312
chr1A_mat	67000000	67200000	0.00668593
chr1A_mat	67200000	67400000	0.00652706
chr1A_mat	67400000	67600000	0.00613982
chr1A_mat	67600000	67800000	0.00695924
chr1A_mat	67800000	68000000	0.00727106
chr1A_mat	68000000	68200000	0.00716812
chr1A_mat	68200000	68400000	0.00640309
chr1A_mat	68400000	68600000	0.00480029
chr1A_mat	68600000	68800000	0.00495965
chr1A_mat	68800000	69000000	0.00619749
chr1A_mat	69000000	69200000	0.00682419
chr1A_mat	69200000	69400000	0.00663
chr1A_mat	69400000	69600000	0.00545101
chr1A_mat	69600000	69800000	0.00659256
chr1A_mat	69800000	70000000	0.00531122
chr1A_mat	70000000	70200000	0.00518629
chr1A_mat	70200000	70400000	0.00486428
chr1A_mat	70400000	70600000	0.00615521
chr1A_mat	70600000	70800000	0.00702475
chr1A_mat	70800000	71000000	0.00687968
chr1A_mat	71000000	71200000	0.00671955
chr1A_mat	71200000	71400000	0.00681658
chr1A_mat	71400000	71600000	0.0050056
chr1A_mat	71600000	71800000	0.00548818
chr1A_mat	71800000	72000000	0.0125792
chr1A_mat	72000000	72089520	
chr2_mat	0	200000	
chr2_mat	200000	400000	0.00616959
chr2_mat	400000	600000	0.0096068
chr2_mat	600000	800000	0.00578688
chr2_mat	800000	1000000	0.00531987
chr2_mat	1000000	1200000	0.0044709
chr2_mat	1200000	1400000	0.00501346
chr2_mat	1400000	1600000	0.00514723
chr2_mat	1600000	1800000	0.00479078
chr2_mat	1800000	2000000	0.00560322
chr2_mat	2000000	2200000	0.00639316
chr2_mat	2200000	2400000	0.0065223
chr2_mat	2400000	2600000	0.00460222
chr2_mat	2600000	2800000	0.00513142
chr2_mat	2800000	3000000	0.00600949
chr2_mat	3000000	3200000	0.00610615
chr2_mat	3200000	3400000	0.00574442
chr2_mat	3400000	3600000	0.00572389
chr2_mat	3600000	3800000	0.00580749
chr2_mat	3800000	4000000	0.00595556
chr2_mat	4000000	4200000	0.00621384
chr2_mat	4200000	4400000	0.0059245
chr2_mat	4400000	4600000	0.00646532
chr2_mat	4600000	4800000	0.00633835
chr2_mat	4800000	5000000	0.00499887
chr2_mat	5000000	5200000	0.005762
chr2_mat	5200000	5400000	0.0045557
chr2_mat	5400000	5600000	0.00611486
chr2_mat	5600000	5800000	0.00657656
chr2_mat	5800000	6000000	0.0064038
chr2_mat	6000000	6200000	0.00640428
chr2_mat	6200000	6400000	0.00542785
chr2_mat	6400000	6600000	0.00512081
chr2_mat	6600000	6800000	0.00446524
chr2_mat	6800000	7000000	0.0045547
chr2_mat	7000000	7200000	0.00673087
chr2_mat	7200000	7400000	0.006893
chr2_mat	7400000	7600000	0.00645456
chr2_mat	7600000	7800000	0.00667674
chr2_mat	7800000	8000000	0.00597081
chr2_mat	8000000	8200000	0.00692442
chr2_mat	8200000	8400000	0.00437119
chr2_mat	8400000	8600000	0.00592783
chr2_mat	8600000	8800000	0.00583815
chr2_mat	8800000	9000000	0.00480765
chr2_mat	9000000	9200000	0.00431242
chr2_mat	9200000	9400000	0.0062162
chr2_mat	9400000	9600000	0.00607891
chr2_mat	9600000	9800000	0.00601997
chr2_mat	9800000	10000000	0.00503728
chr2_mat	10000000	10200000	0.00605463
chr2_mat	10200000	10400000	0.00509694
chr2_mat	10400000	10600000	0.00615895
chr2_mat	10600000	10800000	0.00482172
chr2_mat	10800000	11000000	0.00530707
chr2_mat	11000000	11200000	0.00627616
chr2_mat	11200000	11400000	0.00604051
chr2_mat	11400000	11600000	0.00573745
chr2_mat	11600000	11800000	0.00588656
chr2_mat	11800000	12000000	0.00482478
chr2_mat	12000000	12200000	0.00554879
chr2_mat	12200000	12400000	0.00547249
chr2_mat	12400000	12600000	0.00574223
chr2_mat	12600000	12800000	0.00547165
chr2_mat	12800000	13000000	0.00574572
chr2_mat	13000000	13200000	0.00601171
chr2_mat	13200000	13400000	0.00572852
chr2_mat	13400000	13600000	0.00423498
chr2_mat	13600000	13800000	0.00600721
chr2_mat	13800000	14000000	0.00593433
chr2_mat	14000000	14200000	0.00621298
chr2_mat	14200000	14400000	0.00552957
chr2_mat	14400000	14600000	0.00565608
chr2_mat	14600000	14800000	0.00400068
chr2_mat	14800000	15000000	0.00633153
chr2_mat	15000000	15200000	0.00571625
chr2_mat	15200000	15400000	0.00598391
chr2_mat	15400000	15600000	0.00667395
chr2_mat	15600000	15800000	0.00590657
chr2_mat	15800000	16000000	0.00542226
chr2_mat	16000000	16200000	0.00491404
chr2_mat	16200000	16400000	0.00644029
chr2_mat	16400000	16600000	0.00539102
chr2_mat	16600000	16800000	0.00474353
chr2_mat	16800000	17000000	0.00590892
chr2_mat	17000000	17200000	0.00630708
chr2_mat	17200000	17400000	0.0065128
chr2_mat	17400000	17600000	0.00482111
chr2_mat	17600000	17800000	0.00626169
chr2_mat	17800000	18000000	0.00631638
chr2_mat	18000000	18200000	0.00540309
chr2_mat	18200000	18400000	0.00543789
chr2_mat	18400000	18600000	0.00638479
chr2_mat	18600000	18800000	0.00512305
chr2_mat	18800000	19000000	0.00498222
chr2_mat	19000000	19200000	0.00622603
chr2_mat	19200000	19400000	0.00610959
chr2_mat	19400000	19600000	0.00588364
chr2_mat	19600000	19800000	0.00587662
chr2_mat	19800000	20000000	0.00498233
chr2_mat	20000000	20200000	0.00581483
chr2_mat	20200000	20400000	0.00620108
chr2_mat	20400000	20600000	0.00530802
chr2_mat	20600000	20800000	0.00440196
chr2_mat	20800000	21000000	0.00527232
chr2_mat	21000000	21200000	0.00530022
chr2_mat	21200000	21400000	0.00467429
chr2_mat	21400000	21600000	0.00598744
chr2_mat	21600000	21800000	0.00580301
chr2_mat	21800000	22000000	0.00574222
chr2_mat	22000000	22200000	0.00601349
chr2_mat	22200000	22400000	0.00638683
chr2_mat	22400000	22600000	0.00623674
chr2_mat	22600000	22800000	0.00502308
chr2_mat	22800000	23000000	0.00624664
chr2_mat	23000000	23200000	0.00617857
chr2_mat	23200000	23400000	0.00587336
chr2_mat	23400000	23600000	0.00472386
chr2_mat	23600000	23800000	0.0046521
chr2_mat	23800000	24000000	0.00501614
chr2_mat	24000000	24200000	0.00631699
chr2_mat	24200000	24400000	0.00620425
chr2_mat	24400000	24600000	0.00622006
chr2_mat	24600000	24800000	0.00592162
chr2_mat	24800000	25000000	0.00539073
chr2_mat	25000000	25200000	0.00640658
chr2_mat	25200000	25400000	0.00592307
chr2_mat	25400000	25600000	0.00642933
chr2_mat	25600000	25800000	0.00516955
chr2_mat	25800000	26000000	0.00467888
chr2_mat	26000000	26200000	0.006243
chr2_mat	26200000	26400000	0.00594903
chr2_mat	26400000	26600000	0.00609643
chr2_mat	26600000	26800000	0.00611077
chr2_mat	26800000	27000000	0.00601819
chr2_mat	27000000	27200000	0.00524691
chr2_mat	27200000	27400000	0.00615163
chr2_mat	27400000	27600000	0.00653238
chr2_mat	27600000	27800000	0.00552406
chr2_mat	27800000	28000000	0.00474163
chr2_mat	28000000	28200000	0.00618527
chr2_mat	28200000	28400000	0.00609801
chr2_mat	28400000	28600000	0.00609864
chr2_mat	28600000	28800000	0.00601902
chr2_mat	28800000	29000000	0.00588535
chr2_mat	29000000	29200000	0.00587972
chr2_mat	29200000	29400000	0.0059482
chr2_mat	29400000	29600000	0.00473831
chr2_mat	29600000	29800000	0.00601751
chr2_mat	29800000	30000000	0.00616541
chr2_mat	30000000	30200000	0.00479151
chr2_mat	30200000	30400000	0.0062222
chr2_mat	30400000	30600000	0.0063362
chr2_mat	30600000	30800000	0.00624897
chr2_mat	30800000	31000000	0.00617693
chr2_mat	31000000	31200000	0.00637954
chr2_mat	31200000	31400000	0.00636436
chr2_mat	31400000	31600000	0.00591225
chr2_mat	31600000	31800000	0.00662539
chr2_mat	31800000	32000000	0.00557369
chr2_mat	32000000	32200000	0.00519049
chr2_mat	32200000	32400000	0.00540063
chr2_mat	32400000	32600000	0.00625647
chr2_mat	32600000	32800000	0.00623681
chr2_mat	32800000	33000000	0.00661897
chr2_mat	33000000	33200000	0.00626567
chr2_mat	33200000	33400000	0.00485594
chr2_mat	33400000	33600000	0.00673038
chr2_mat	33600000	33800000	0.00646917
chr2_mat	33800000	34000000	0.00643826
chr2_mat	34000000	34200000	0.00515666
chr2_mat	34200000	34400000	0.00630901
chr2_mat	34400000	34600000	0.00668062
chr2_mat	34600000	34800000	0.00717963
chr2_mat	34800000	35000000	0.00653995
chr2_mat	35000000	35200000	0.00573173
chr2_mat	35200000	35400000	0.00568834
chr2_mat	35400000	35600000	0.005933
chr2_mat	35600000	35800000	0.00640711
chr2_mat	35800000	36000000	0.00633395
chr2_mat	36000000	36200000	0.00538255
chr2_mat	36200000	36400000	0.00671257
chr2_mat	36400000	36600000	0.00580119
chr2_mat	36600000	36800000	0.00641659
chr2_mat	36800000	37000000	0.00606975
chr2_mat	37000000	37200000	0.00453981
chr2_mat	37200000	37400000	0.0062302
chr2_mat	37400000	37600000	0.0066618
chr2_mat	37600000	37800000	0.00673663
chr2_mat	37800000	38000000	0.00673669
chr2_mat	38000000	38200000	0.00658963
chr2_mat	38200000	38400000	0.00604429
chr2_mat	38400000	38600000	0.00598031
chr2_mat	38600000	38800000	0.00673991
chr2_mat	38800000	39000000	0.0070964
chr2_mat	39000000	39200000	0.00459868
chr2_mat	39200000	39400000	0.00672
chr2_mat	39400000	39600000	0.0065554
chr2_mat	39600000	39800000	0.006466
chr2_mat	39800000	40000000	0.00673676
chr2_mat	40000000	40200000	0.00469015
chr2_mat	40200000	40400000	0.00656157
chr2_mat	40400000	40600000	0.00705092
chr2_mat	40600000	40800000	0.00680867
chr2_mat	40800000	41000000	0.00667496
chr2_mat	41000000	41200000	0.00657999
chr2_mat	41200000	41400000	0.00601854
chr2_mat	41400000	41600000	0.00588456
chr2_mat	41600000	41800000	0.00530994
chr2_mat	41800000	42000000	0.00730404
chr2_mat	42000000	42200000	0.00610837
chr2_mat	42200000	42400000	0.00613259
chr2_mat	42400000	42600000	0.00581303
chr2_mat	42600000	42800000	0.0048711
chr2_mat	42800000	43000000	0.005129
chr2_mat	43000000	43200000	0.00644719
chr2_mat	43200000	43400000	0.00668887
chr2_mat	43400000	43600000	0.00554398
chr2_mat	43600000	43800000	0.00536527
chr2_mat	43800000	44000000	0.00576659
chr2_mat	44000000	44200000	0.00541144
chr2_mat	44200000	44400000	0.00589209
chr2_mat	44400000	44600000	0.00703375
chr2_mat	44600000	44800000	0.00557641
chr2_mat	44800000	45000000	0.00640809
chr2_mat	45000000	45200000	0.0064532
chr2_mat	45200000	45400000	0.00602946
chr2_mat	45400000	45600000	0.00626357
chr2_mat	45600000	45800000	0.00572255
chr2_mat	45800000	46000000	0.00453932
chr2_mat	46000000	46200000	0.00649473
chr2_mat	46200000	46400000	0.00710886
chr2_mat	46400000	46600000	0.00744454
chr2_mat	46600000	46800000	0.0068067
chr2_mat	46800000	47000000	0.00565988
chr2_mat	47000000	47200000	0.00621248
chr2_mat	47200000	47400000	0.00677801
chr2_mat	47400000	47600000	0.00696751
chr2_mat	47600000	47800000	0.00708546
chr2_mat	47800000	48000000	0.00568531
chr2_mat	48000000	48200000	0.00692378
chr2_mat	48200000	48400000	0.00726074
chr2_mat	48400000	48600000	0.00704859
chr2_mat	48600000	48800000	0.00678893
chr2_mat	48800000	49000000	0.00695452
chr2_mat	49000000	49200000	0.00486061
