chrom	start	end	weight
chr1_pat	13540000	13560000	0.020012
chr1_pat	13560000	13580000	0.0189669
chr1_pat	13580000	13600000	0.020567
chr1_pat	13600000	13620000	0.020075
chr1_pat	13620000	13640000	0.0203218
chr1_pat	13640000	13660000	0.019652
chr1_pat	13660000	13680000	0.0201391
chr1_pat	13680000	13700000	0.0213162
chr1_pat	13700000	13720000	0.0220785
chr1_pat	13720000	13740000	0.0221641
chr1_pat	13740000	13760000	0.0205184
chr1_pat	13760000	13780000	0.0198214
chr1_pat	13780000	13800000	0.0152306
chr1_pat	13800000	13820000	0.0152383
chr1_pat	13820000	13840000	0.019198
chr1_pat	13840000	13860000	0.0237226
chr1_pat	13860000	13880000	0.0194218
chr1_pat	13880000	13900000	0.0196041
chr1_pat	13900000	13920000	0.0194103
chr1_pat	13920000	13940000	0.0196951
chr1_pat	13940000	13960000	0.022139
chr1_pat	13960000	13980000	0.02063
chr1_pat	13980000	14000000	0.017687
chr1_pat	14000000	14020000	0.0235545
chr1_pat	14020000	14040000	0.0196238
chr1_pat	14040000	14060000	0.0182714
chr1_pat	14060000	14080000	0.0197031
chr1_pat	14080000	14100000	0.0227074
chr1_pat	14100000	14120000	0.0150664
chr1_pat	14120000	14140000	0.0117716
chr1_pat	14140000	14160000	0.0174412
chr1_pat	14160000	14180000	0.018417
chr1_pat	14180000	14200000	0.0165804
chr1_pat	14200000	14220000	0.013414
chr1_pat	14220000	14240000	0.0159996
chr1_pat	14240000	14260000	0.0193022
chr1_pat	14260000	14280000	0.0191512
chr1_pat	14280000	14300000	0.0204669
chr1_pat	14300000	14320000	0.0165674
chr1_pat	14320000	14340000	0.0141453
chr1_pat	14340000	14360000	0.0166014
chr1_pat	14360000	14380000	0.0221612
chr1_pat	14380000	14400000	0.020716
chr1_pat	14400000	14420000	0.0222938
chr1_pat	14420000	14440000	0.0240202
chr1_pat	14440000	14460000	0.0251043
chr1_pat	14460000	14480000	0.0207539
chr1_pat	14480000	14500000	0.0221457
chr1_pat	14500000	14520000	0.0220783
chr1_pat	14520000	14540000	0.0254609
chr1_pat	14540000	14560000	0.0264399
chr1_pat	14560000	14580000	0.0212652
chr1_pat	14580000	14600000	0.0262263
chr1_pat	14600000	14620000	0.0242928
chr1_pat	14620000	14640000	0.0196575
chr1_pat	14640000	14660000	0.0222237
chr1_pat	14660000	14680000	0.0234098
chr1_pat	14680000	14700000	0.0203212
chr1_pat	14700000	14720000	0.0306012
chr1_pat	14720000	14740000	0.0218226
chr1_pat	14740000	14760000	0.0233526
chr1_pat	14760000	14780000	0.0214334
chr1_pat	14780000	14800000	0.0191547
chr1_pat	14800000	14820000	0.0195632
chr1_pat	14820000	14840000	0.0214384
chr1_pat	14840000	14860000	0.0175822
chr1_pat	14860000	14880000	0.0148523
chr1_pat	14880000	14900000	0.0108413
chr1_pat	14900000	14920000	0.0109842
chr1_pat	14920000	14940000	0.0130037
chr1_pat	14940000	14960000	0.0143524
chr1_pat	14960000	14980000	0.0145255
chr1_pat	14980000	15000000	0.0130114
chr1_pat	15000000	15020000	0.0137638
chr1_pat	15020000	15040000	0.0173693
chr1_pat	15040000	15060000	0.0171478
chr1_pat	15060000	15080000	0.0155004
chr1_pat	15080000	15100000	0.0105564
chr1_pat	15100000	15120000	0.0171588
chr1_pat	15120000	15140000	0.0152191
chr1_pat	15140000	15160000	0.01701
chr1_pat	15160000	15180000	0.0101459
chr1_pat	15180000	15200000	0.0116107
chr1_pat	15200000	15220000	0.0116563
chr1_pat	15220000	15240000	0.0115091
chr1_pat	15240000	15260000	0.013099
chr1_pat	15260000	15280000	0.0118653
chr1_pat	15280000	15300000	0.0153034
chr1_pat	15300000	15320000	0.0133891
chr1_pat	15320000	15340000	0.0148411
chr1_pat	15340000	15360000	0.0140979
chr1_pat	15360000	15380000	0.0151085
chr1_pat	15380000	15400000	0.0160261
chr1_pat	15400000	15420000	0.015929
chr1_pat	15420000	15440000	0.0148723
chr1_pat	15440000	15460000	0.0170742
chr1_pat	15460000	15480000	0.0183531
chr1_pat	15480000	15500000	0.0201262
chr1_pat	15500000	15520000	0.0210493
chr1_pat	15520000	15540000	0.0207671
chr1_pat	15540000	15560000	0.0203486
chr1_pat	15560000	15580000	0.0175123
chr1_pat	15580000	15600000	0.0208183
chr1_pat	15600000	15620000	0.0208647
chr1_pat	15620000	15640000	0.0214921
chr1_pat	15640000	15660000	0.0209152
chr1_pat	15660000	15680000	0.0195636
chr1_pat	15680000	15700000	0.0199842
chr1_pat	15700000	15720000	0.0187139
chr1_pat	15720000	15740000	0.0186195
chr1_pat	15740000	15760000	0.0196582
chr1_pat	15760000	15780000	0.0206041
chr1_pat	15780000	15800000	0.0206899
chr1_pat	15800000	15820000	0.0202193
chr1_pat	15820000	15840000	0.0200917
chr1_pat	15840000	15860000	0.0201366
chr1_pat	15860000	15880000	0.0209262
chr1_pat	15880000	15900000	0.0194023
chr1_pat	15900000	15920000	0.0212432
chr1_pat	15920000	15940000	0.0190455
chr1_pat	15940000	15960000	0.0196201
chr1_pat	15960000	15980000	0.0195
chr1_pat	15980000	16000000	0.0173313
chr1_pat	16000000	16020000	0.020888
chr1_pat	16020000	16040000	0.0182478
chr1_pat	16040000	16060000	0.0198226
chr1_pat	16060000	16080000	0.019494
chr1_pat	16080000	16100000	0.0189068
chr1_pat	16100000	16120000	0.0194565
chr1_pat	16120000	16140000	0.0195487
chr1_pat	16140000	16160000	0.0184686
chr1_pat	16160000	16180000	0.0186733
chr1_pat	16180000	16200000	0.0190738
chr1_pat	16200000	16220000	0.0196748
chr1_pat	16220000	16240000	0.0215921
chr1_pat	16240000	16260000	0.0180021
chr1_pat	16260000	16280000	0.0195688
chr1_pat	16280000	16300000	0.0209815
chr1_pat	16300000	16320000	0.0206036
chr1_pat	16320000	16340000	0.0203281
chr1_pat	16340000	16360000	0.0181128
chr1_pat	16360000	16380000	0.0201077
chr1_pat	16380000	16400000	0.0204273
chr1_pat	16400000	16420000	0.0207635
chr1_pat	16420000	16440000	0.0191857
chr1_pat	16440000	16460000	0.0223716
chr1_pat	16460000	16480000	0.019478
chr1_pat	16480000	16500000	0.0198744
chr1_pat	16500000	16520000	0.0198286
chr1_pat	16520000	16540000	0.0154106
chr1_pat	16540000	16560000	0.0142016
chr1_pat	16560000	16580000	0.0125623
chr1_pat	16580000	16600000	0.0138568
chr1_pat	16600000	16620000	0.0194255
chr1_pat	16620000	16640000	0.0219721
chr1_pat	16640000	16660000	0.018292
chr1_pat	16660000	16680000	0.0186755
chr1_pat	16680000	16700000	0.0221158
chr1_pat	16700000	16720000	0.020402
chr1_pat	16720000	16740000	0.0207969
chr1_pat	16740000	16760000	0.0204486
chr1_pat	16760000	16780000	0.023611
chr1_pat	16780000	16800000	0.0213497
chr1_pat	16800000	16820000	0.020791
chr1_pat	16820000	16840000	0.0189862
chr1_pat	16840000	16860000	0.0194093
chr1_pat	16860000	16880000	0.0209979
chr1_pat	16880000	16900000	0.0223936
chr1_pat	16900000	16920000	0.0188617
chr1_pat	16920000	16940000	0.0207368
chr1_pat	16940000	16960000	0.0222553
chr1_pat	16960000	16980000	0.0231469
chr1_pat	16980000	17000000	0.0192897
chr1_pat	17000000	17020000	0.0201489
chr1_pat	17020000	17040000	0.0198209
chr1_pat	17040000	17060000	0.0215507
chr1_pat	17060000	17080000	0.0198543
chr1_pat	17080000	17100000	0.0226119
chr1_pat	17100000	17120000	0.018266
chr1_pat	17120000	17140000	0.0204982
chr1_pat	17140000	17160000	0.0210702
chr1_pat	17160000	17180000	0.020741
chr1_pat	17180000	17200000	0.0186133
chr1_pat	17200000	17220000	0.0205374
chr1_pat	17220000	17240000	0.0191679
chr1_pat	17240000	17260000	0.0204359
chr1_pat	17260000	17280000	0.0127308
chr1_pat	17280000	17300000	0.0108864
chr1_pat	17300000	17320000	0.0112012
chr1_pat	17320000	17340000	0.0165423
chr1_pat	17340000	17360000	0.0194988
chr1_pat	17360000	17380000	0.0202645
chr1_pat	17380000	17400000	0.0209176
chr1_pat	17400000	17420000	0.018768
chr1_pat	17420000	17440000	0.0178189
chr1_pat	17440000	17460000	0.0223043
chr1_pat	17460000	17480000	0.0204827
chr1_pat	17480000	17500000	0.0218412
chr1_pat	17500000	17520000	0.0204619
chr1_pat	17520000	17540000	0.0179791
chr1_pat	17540000	17560000	0.0241934
chr1_pat	17560000	17580000	0.0200225
chr1_pat	17580000	17600000	0.0208001
chr1_pat	17600000	17620000	0.0190122
chr1_pat	17620000	17640000	0.0194732
chr1_pat	17640000	17660000	0.0194543
chr1_pat	17660000	17680000	0.0161022
chr1_pat	17680000	17700000	0.021195
chr1_pat	17700000	17720000	0.0196554
chr1_pat	17720000	17740000	0.0215561
chr1_pat	17740000	17760000	0.024022
chr1_pat	17760000	17780000	
chr1_pat	17780000	17800000	
chr1_pat	17800000	17820000	0.0247223
chr1_pat	17820000	17840000	0.0206714
chr1_pat	17840000	17860000	0.0213831
chr1_pat	17860000	17880000	0.0204597
chr1_pat	17880000	17900000	0.0212655
chr1_pat	17900000	17920000	0.0200851
chr1_pat	17920000	17940000	0.0216548
chr1_pat	17940000	17960000	0.0263804
chr1_pat	17960000	17980000	0.0224576
chr1_pat	17980000	18000000	0.0219605
chr1_pat	18000000	18020000	0.0183707
chr1_pat	18020000	18040000	0.0171175
chr1_pat	18040000	18060000	0.0164408
chr1_pat	18060000	18080000	0.0153814
chr1_pat	18080000	18100000	0.0167458
chr1_pat	18100000	18120000	0.0156359
chr1_pat	18120000	18140000	0.0107254
chr1_pat	18140000	18160000	0.0140219
chr1_pat	18160000	18180000	0.0180237
chr1_pat	18180000	18200000	0.0211035
chr1_pat	18200000	18220000	0.0183314
chr1_pat	18220000	18240000	0.0230619
chr1_pat	18240000	18260000	0.0203542
chr1_pat	18260000	18280000	0.0160859
chr1_pat	18280000	18300000	0.0103593
chr1_pat	18300000	18320000	0.0133351
chr1_pat	18320000	18340000	0.0165154
chr1_pat	18340000	18360000	0.0166194
chr1_pat	18360000	18380000	0.0157482
chr1_pat	18380000	18400000	0.0155593
chr1_pat	18400000	18420000	0.0147792
chr1_pat	18420000	18440000	0.0136007
chr1_pat	18440000	18460000	0.0148966
chr1_pat	18460000	18480000	0.0126135
chr1_pat	18480000	18500000	0.00903537
chr1_pat	18500000	18520000	0.0144937
chr1_pat	18520000	18540000	0.0128996
chr1_pat	18540000	18560000	0.0105222
chr1_pat	18560000	18580000	0.00930912
chr1_pat	18580000	18600000	0.0185676
chr1_pat	18600000	18620000	0.02097
chr1_pat	18620000	18640000	0.022285
chr1_pat	18640000	18660000	0.0206396
chr1_pat	18660000	18680000	0.0185323
chr1_pat	18680000	18700000	0.0126176
chr1_pat	18700000	18720000	0.0112365
chr1_pat	18720000	18740000	0.019384
chr1_pat	18740000	18760000	0.0222095
chr1_pat	18760000	18780000	0.0233392
chr1_pat	18780000	18800000	0.0207774
chr1_pat	18800000	18820000	0.0195653
chr1_pat	18820000	18840000	0.0219586
chr1_pat	18840000	18860000	0.0196424
chr1_pat	18860000	18880000	0.0196892
chr1_pat	18880000	18900000	0.024393
chr1_pat	18900000	18920000	0.0262293
chr1_pat	18920000	18940000	
chr1_pat	18940000	18960000	0.0235242
chr1_pat	18960000	18980000	0.0218387
chr1_pat	18980000	19000000	0.0248935
chr1_pat	19000000	19020000	0.0233299
chr1_pat	19020000	19040000	0.0197079
chr1_pat	19040000	19060000	0.0191636
chr1_pat	19060000	19080000	0.020152
chr1_pat	19080000	19100000	0.0220351
chr1_pat	19100000	19120000	0.0234475
chr1_pat	19120000	19140000	0.0216613
chr1_pat	19140000	19160000	0.0159635
chr1_pat	19160000	19180000	0.0165029
chr1_pat	19180000	19200000	0.0202091
chr1_pat	19200000	19220000	0.0137103
chr1_pat	19220000	19240000	0.0172006
chr1_pat	19240000	19260000	0.0154327
chr1_pat	19260000	19280000	0.0208824
chr1_pat	19280000	19300000	0.0194452
chr1_pat	19300000	19320000	0.01903
chr1_pat	19320000	19340000	0.0123191
chr1_pat	19340000	19360000	0.0143199
chr1_pat	19360000	19380000	0.0117447
chr1_pat	19380000	19400000	0.0114513
chr1_pat	19400000	19420000	0.0128752
chr1_pat	19420000	19440000	0.0283823
chr1_pat	19440000	19460000	0.0302005
chr1_pat	19460000	19480000	0.0214725
chr1_pat	19480000	19500000	0.0108197
chr1_pat	19500000	19520000	0.0130264
chr1_pat	19520000	19540000	0.0145613
chr1_pat	19540000	19560000	0.013682
chr1_pat	19560000	19580000	0.0160444
chr1_pat	19580000	19600000	0.0183801
chr1_pat	19600000	19620000	0.0149221
chr1_pat	19620000	19640000	0.0152788
chr1_pat	19640000	19660000	0.0275389
chr1_pat	19660000	19680000	0.0307206
chr1_pat	19680000	19700000	0.0341251
chr1_pat	19700000	19720000	0.0317177
chr1_pat	19720000	19740000	
chr1_pat	19740000	19760000	0.0327227
chr1_pat	19760000	19780000	
chr1_pat	19780000	19800000	
chr1_pat	19800000	19820000	
chr1_pat	19820000	19840000	
chr1_pat	19840000	19860000	
chr1_pat	19860000	19880000	
chr1_pat	19880000	19900000	
chr1_pat	19900000	19920000	
chr1_pat	19920000	19940000	
chr1_pat	19940000	19960000	
chr1_pat	19960000	19980000	
chr1_pat	19980000	20000000	
chr1_pat	20000000	20020000	
chr1_pat	20020000	20040000	
chr1_pat	20040000	20060000	
chr1_pat	20060000	20080000	
chr1_pat	20080000	20100000	
chr1_pat	20100000	20120000	
chr1_pat	20120000	20140000	
chr1_pat	20140000	20160000	
chr1_pat	20160000	20180000	
chr1_pat	20180000	20200000	
chr1_pat	20200000	20220000	
chr1_pat	20220000	20240000	
chr1_pat	20240000	20260000	
chr1_pat	20260000	20280000	
chr1_pat	20280000	20300000	
chr1_pat	20300000	20320000	
chr1_pat	20320000	20340000	
chr1_pat	20340000	20360000	
chr1_pat	20360000	20380000	
chr1_pat	20380000	20400000	
chr1_pat	20400000	20420000	
chr1_pat	20420000	20440000	
chr1_pat	20440000	20460000	
chr1_pat	20460000	20480000	
chr1_pat	20480000	20500000	
chr1_pat	20500000	20520000	
chr1_pat	20520000	20540000	
chr1_pat	20540000	20560000	
chr1_pat	20560000	20580000	
chr1_pat	20580000	20600000	
chr1_pat	20600000	20620000	
chr1_pat	20620000	20640000	
chr1_pat	20640000	20660000	
chr1_pat	20660000	20680000	
chr1_pat	20680000	20700000	
chr1_pat	20700000	20720000	
chr1_pat	20720000	20740000	
chr1_pat	20740000	20760000	
chr1_pat	20760000	20780000	
chr1_pat	20780000	20800000	
chr1_pat	20800000	20820000	
chr1_pat	20820000	20840000	
chr1_pat	20840000	20860000	
chr1_pat	20860000	20880000	
chr1_pat	20880000	20900000	0.0267177
chr1_pat	20900000	20920000	0.022492
chr1_pat	20920000	20940000	0.0248767
chr1_pat	20940000	20960000	0.0210927
chr1_pat	20960000	20980000	0.0224142
chr1_pat	20980000	21000000	0.0231821
chr1_pat	21000000	21020000	0.0220164
chr1_pat	21020000	21040000	0.0249224
chr1_pat	21040000	21060000	0.020067
chr1_pat	21060000	21080000	0.0227622
chr1_pat	21080000	21100000	0.0243442
chr1_pat	21100000	21120000	0.0209961
chr1_pat	21120000	21140000	0.0219812
chr1_pat	21140000	21160000	0.0237898
chr1_pat	21160000	21180000	0.020507
chr1_pat	21180000	21200000	0.0211926
chr1_pat	21200000	21220000	0.020179
chr1_pat	21220000	21240000	0.0265673
chr1_pat	21240000	21260000	0.0194747
chr1_pat	21260000	21280000	0.0224615
chr1_pat	21280000	21300000	0.0157148
chr1_pat	21300000	21320000	0.0108233
chr1_pat	21320000	21340000	0.0112788
chr1_pat	21340000	21360000	0.0140334
chr1_pat	21360000	21380000	0.0151121
chr1_pat	21380000	21400000	0.0180472
chr1_pat	21400000	21420000	0.0279877
chr1_pat	21420000	21440000	0.0246953
chr1_pat	21440000	21460000	0.0194307
chr1_pat	21460000	21480000	0.0228451
chr1_pat	21480000	21500000	0.0236722
chr1_pat	21500000	21520000	0.0223294
chr1_pat	21520000	21540000	0.0232962
chr1_pat	21540000	21560000	0.0203827
chr1_pat	21560000	21580000	0.0229309
chr1_pat	21580000	21600000	0.0203864
chr1_pat	21600000	21620000	0.021097
chr1_pat	21620000	21640000	0.0206271
chr1_pat	21640000	21660000	0.0190463
chr1_pat	21660000	21680000	0.0231393
chr1_pat	21680000	21700000	0.0212842
chr1_pat	21700000	21720000	0.0187658
chr1_pat	21720000	21740000	0.0202556
chr1_pat	21740000	21760000	0.019024
chr1_pat	21760000	21780000	0.0175861
chr1_pat	21780000	21800000	0.0179318
chr1_pat	21800000	21820000	0.0182643
chr1_pat	21820000	21840000	0.0166599
chr1_pat	21840000	21860000	0.0136602
chr1_pat	21860000	21880000	0.0168894
chr1_pat	21880000	21900000	0.0152596
chr1_pat	21900000	21920000	0.0145168
chr1_pat	21920000	21940000	0.0149744
chr1_pat	21940000	21960000	0.0123595
chr1_pat	21960000	21980000	0.0160722
chr1_pat	21980000	22000000	0.0185663
chr1_pat	22000000	22020000	0.0181667
chr1_pat	22020000	22040000	0.020886
chr1_pat	22040000	22060000	0.0180372
chr1_pat	22060000	22080000	0.0169814
chr1_pat	22080000	22100000	0.0160512
chr1_pat	22100000	22120000	0.01207
chr1_pat	22120000	22140000	0.0150492
chr1_pat	22140000	22160000	0.0166894
chr1_pat	22160000	22180000	0.0206521
chr1_pat	22180000	22200000	0.0195877
chr1_pat	22200000	22220000	0.018785
chr1_pat	22220000	22240000	0.0162665
chr1_pat	22240000	22260000	0.0190629
chr1_pat	22260000	22280000	0.0165719
chr1_pat	22280000	22300000	0.0201406
chr1_pat	22300000	22320000	0.0202194
chr1_pat	22320000	22340000	0.0221727
chr1_pat	22340000	22360000	0.0144213
chr1_pat	22360000	22380000	0.0170593
chr1_pat	22380000	22400000	0.0169279
chr1_pat	22400000	22420000	0.0186485
chr1_pat	22420000	22440000	0.0186041
chr1_pat	22440000	22460000	0.0184196
chr1_pat	22460000	22480000	0.0160905
chr1_pat	22480000	22500000	0.0165244
chr1_pat	22500000	22520000	0.0169748
chr1_pat	22520000	22540000	0.020188
chr1_pat	22540000	22560000	0.0187834
chr1_pat	22560000	22580000	0.0170602
chr1_pat	22580000	22600000	0.0222978
chr1_pat	22600000	22620000	0.0204011
chr1_pat	22620000	22640000	0.0203378
chr1_pat	22640000	22660000	0.0253565
chr1_pat	22660000	22680000	0.0210205
chr1_pat	22680000	22700000	0.0207518
chr1_pat	22700000	22720000	0.0196553
chr1_pat	22720000	22740000	0.0218091
chr1_pat	22740000	22760000	0.0222654
chr1_pat	22760000	22780000	0.0194266
chr1_pat	22780000	22800000	0.0198931
chr1_pat	22800000	22820000	0.0193944
chr1_pat	22820000	22840000	0.0180043
chr1_pat	22840000	22860000	0.0207192
chr1_pat	22860000	22880000	0.0193273
chr1_pat	22880000	22900000	0.0188158
chr1_pat	22900000	22920000	0.0204462
chr1_pat	22920000	22940000	0.0196201
chr1_pat	22940000	22960000	0.0194135
chr1_pat	22960000	22980000	0.0163347
chr1_pat	22980000	23000000	0.0182626
chr1_pat	23000000	23020000	0.0174386
chr1_pat	23020000	23040000	0.015818
chr1_pat	23040000	23060000	0.0129001
chr1_pat	23060000	23080000	0.017571
chr1_pat	23080000	23100000	0.0193062
chr1_pat	23100000	23120000	0.0221997
chr1_pat	23120000	23140000	0.0230645
chr1_pat	23140000	23160000	0.0255049
chr1_pat	23160000	23180000	0.0221929
chr1_pat	23180000	23200000	0.0238309
chr1_pat	23200000	23220000	0.0222509
chr1_pat	23220000	23240000	0.0212632
chr1_pat	23240000	23260000	0.0256667
chr1_pat	23260000	23280000	0.0286821
chr1_pat	23280000	23300000	0.0221938
chr1_pat	23300000	23320000	0.0247416
chr1_pat	23320000	23340000	0.0263204
chr1_pat	23340000	23360000	0.0250389
chr1_pat	23360000	23380000	0.0229492
chr1_pat	23380000	23400000	0.0221502
chr1_pat	23400000	23420000	0.0231814
chr1_pat	23420000	23440000	0.0205922
chr1_pat	23440000	23460000	0.0218081
chr1_pat	23460000	23480000	0.0224993
chr1_pat	23480000	23500000	0.0244171
chr1_pat	23500000	23520000	0.025908
chr1_pat	23520000	23540000	0.0214068
chr1_pat	23540000	23560000	0.0236947
chr1_pat	23560000	23580000	0.0254805
chr1_pat	23580000	23600000	0.0265154
chr1_pat	23600000	23620000	0.0223045
chr1_pat	23620000	23640000	0.024668
chr1_pat	23640000	23660000	0.0261545
chr1_pat	23660000	23680000	0.0248603
chr1_pat	23680000	23700000	0.0249471
chr1_pat	23700000	23720000	0.0230458
chr1_pat	23720000	23740000	0.0205517
chr1_pat	23740000	23760000	0.0206671
chr1_pat	23760000	23780000	0.0188968
chr1_pat	23780000	23800000	0.0210613
chr1_pat	23800000	23820000	0.0219209
chr1_pat	23820000	23840000	0.0219963
chr1_pat	23840000	23860000	0.0241609
chr1_pat	23860000	23880000	0.0213586
chr1_pat	23880000	23900000	0.0234046
chr1_pat	23900000	23920000	0.0232261
chr1_pat	23920000	23940000	0.0221007
chr1_pat	23940000	23960000	0.0210093
chr1_pat	23960000	23980000	0.0243397
chr1_pat	23980000	24000000	0.0248727
chr1_pat	24000000	24020000	0.023456
chr1_pat	24020000	24040000	0.0205025
chr1_pat	24040000	24060000	0.0244472
chr1_pat	24060000	24080000	0.0232695
chr1_pat	24080000	24100000	0.0228458
chr1_pat	24100000	24120000	0.0251267
chr1_pat	24120000	24140000	0.0220073
chr1_pat	24140000	24160000	0.0249164
chr1_pat	24160000	24180000	0.0244565
chr1_pat	24180000	24200000	0.0228835
chr1_pat	24200000	24220000	0.0229013
chr1_pat	24220000	24240000	0.0221281
chr1_pat	24240000	24260000	0.0237094
chr1_pat	24260000	24280000	0.0239081
chr1_pat	24280000	24300000	0.0219395
chr1_pat	24300000	24320000	0.0242311
chr1_pat	24320000	24340000	0.0230245
chr1_pat	24340000	24360000	0.0219026
chr1_pat	24360000	24380000	0.0252808
chr1_pat	24380000	24400000	0.0204383
chr1_pat	24400000	24420000	0.0225515
chr1_pat	24420000	24440000	0.0238764
chr1_pat	24440000	24460000	0.0243687
chr1_pat	24460000	24480000	0.0217082
chr1_pat	24480000	24500000	0.024364
chr1_pat	24500000	24520000	0.0202359
chr1_pat	24520000	24540000	0.0253819
chr1_pat	24540000	24560000	0.0228434
chr1_pat	24560000	24580000	0.0234239
chr1_pat	24580000	24600000	0.0232937
chr1_pat	24600000	24620000	0.0280293
chr1_pat	24620000	24640000	0.0245554
chr1_pat	24640000	24660000	0.0283964
chr1_pat	24660000	24680000	0.0278274
chr1_pat	24680000	24700000	0.0240394
chr1_pat	24700000	24720000	0.0254534
chr1_pat	24720000	24740000	0.027352
chr1_pat	24740000	24760000	0.0243071
chr1_pat	24760000	24780000	0.0198799
chr1_pat	24780000	24800000	0.0238337
chr1_pat	24800000	24820000	0.021655
chr1_pat	24820000	24840000	0.0215881
chr1_pat	24840000	24860000	0.0242836
chr1_pat	24860000	24880000	0.0229225
chr1_pat	24880000	24900000	0.0228901
chr1_pat	24900000	24920000	0.0227671
chr1_pat	24920000	24940000	0.0195137
chr1_pat	24940000	24960000	0.0168435
chr1_pat	24960000	24980000	0.022254
chr1_pat	24980000	25000000	0.0177646
chr1_pat	25000000	25020000	0.0144596
chr1_pat	25020000	25040000	0.0156932
chr1_pat	25040000	25060000	0.0149183
chr1_pat	25060000	25080000	0.0154256
chr1_pat	25080000	25100000	0.0176494
chr1_pat	25100000	25120000	0.0189378
chr1_pat	25120000	25140000	0.0210941
chr1_pat	25140000	25160000	0.0185518
chr1_pat	25160000	25180000	0.0197186
chr1_pat	25180000	25200000	0.0217868
chr1_pat	25200000	25220000	0.0194483
chr1_pat	25220000	25240000	0.0242166
chr1_pat	25240000	25260000	0.0198457
chr1_pat	25260000	25280000	0.0181511
chr1_pat	25280000	25300000	0.0173801
chr1_pat	25300000	25320000	0.0199067
chr1_pat	25320000	25340000	0.0184912
chr1_pat	25340000	25360000	0.0159489
